index,timestamp,message,cam_wind_direction
1,2025-06-11T15:10:50.895154,S,W
2,2025-06-11T15:10:55.909222,E,E
3,2025-06-11T15:11:00.905599,E,N
4,2025-06-11T15:11:05.897812,S,S
5,2025-06-11T15:11:10.896013,S,S
6,2025-06-11T15:11:15.899805,W,S
7,2025-06-11T15:11:20.893453,W,W
8,2025-06-11T15:11:25.896130,W,E
9,2025-06-11T15:11:30.891877,W,W
10,2025-06-11T15:11:35.892079,W,N
11,2025-06-11T15:11:40.907415,W,W
12,2025-06-11T15:11:45.896627,E,E
13,2025-06-11T15:11:50.905253,W,E
14,2025-06-11T15:11:55.895607,W,E
15,2025-06-11T15:12:00.900506,W,W
16,2025-06-11T15:12:05.893182,W,E
17,2025-06-11T15:12:10.892071,W,E
18,2025-06-11T15:12:15.896534,W,W
19,2025-06-11T15:12:20.901634,W,N
20,2025-06-11T15:12:25.892243,W,N
21,2025-06-11T15:12:30.892140,W,E
22,2025-06-11T15:12:35.895282,W,N
23,2025-06-11T15:12:40.891791,W,W
24,2025-06-11T15:12:45.896833,W,S
25,2025-06-11T15:12:50.896556,W,W
26,2025-06-11T15:12:55.901860,W,N
27,2025-06-11T15:13:00.896975,W,N
28,2025-06-11T15:13:05.895696,W,W
29,2025-06-11T15:13:10.895366,W,E
30,2025-06-11T15:13:15.894585,W,S
31,2025-06-11T15:13:20.893017,W,W
32,2025-06-11T15:13:25.892074,W,S
33,2025-06-11T15:13:30.893075,W,E
34,2025-06-11T15:13:35.895751,W,S
35,2025-06-11T15:13:40.889904,W,S
36,2025-06-11T15:13:45.896089,W,S
37,2025-06-11T15:13:50.898670,W,S
38,2025-06-11T15:13:55.911883,W,W
39,2025-06-11T15:14:00.892199,W,N
40,2025-06-11T15:14:05.893628,W,W
41,2025-06-11T15:14:10.894068,W,N
42,2025-06-11T15:14:15.927588,W,W
43,2025-06-11T15:14:20.891113,W,E
44,2025-06-11T15:14:25.891416,W,N
45,2025-06-11T15:14:30.891870,W,W
46,2025-06-11T15:14:35.895038,W,S
47,2025-06-11T15:14:40.892466,W,S
48,2025-06-11T15:14:45.901008,W,W
49,2025-06-11T15:14:50.892582,W,S
50,2025-06-11T15:14:55.892481,W,E
51,2025-06-11T15:15:00.894171,W,E
52,2025-06-11T15:15:05.897055,W,W
53,2025-06-11T15:15:10.891941,W,E
54,2025-06-11T15:15:15.899500,W,S
55,2025-06-11T15:15:20.897303,W,E
56,2025-06-11T15:15:25.891332,W,E
57,2025-06-11T15:15:30.894953,W,N
58,2025-06-11T15:15:35.891887,W,N
59,2025-06-11T15:15:40.898435,W,S
60,2025-06-11T15:15:45.894070,W,E
61,2025-06-11T15:15:50.893233,W,E
62,2025-06-11T15:15:55.900161,W,W
63,2025-06-11T15:16:00.895234,W,E
64,2025-06-11T15:16:05.892676,W,E
65,2025-06-11T15:16:10.897873,W,N
