index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:39:01.129686,120587,W,W
2,2025-06-13T16:39:03.475530,120779,E,N
3,2025-06-13T16:39:06.646405,120871,E,E
4,2025-06-13T16:39:11.414540,121054,S,W
5,2025-06-13T16:39:16.299755,121236,E,E
6,2025-06-13T16:39:21.496976,121326,N,N
7,2025-06-13T16:39:26.508594,121507,E,W
8,2025-06-13T16:39:31.381984,121688,W,S
9,2025-06-13T16:39:36.375213,121778,S,W
10,2025-06-13T16:39:41.327367,121959,E,W
11,2025-06-13T16:39:46.385998,122050,E,S
12,2025-06-13T16:39:51.302541,122232,E,E
13,2025-06-13T16:39:56.262040,122414,N,N
14,2025-06-13T16:40:01.356071,122504,S,W
15,2025-06-13T16:40:06.423452,122686,N,W
16,2025-06-13T16:40:11.240474,122867,N,S
17,2025-06-13T16:40:16.277851,122957,S,E
18,2025-06-13T16:40:21.302726,123138,W,N
19,2025-06-13T16:40:26.363556,123320,W,W
20,2025-06-13T16:40:31.412703,123410,N,S
21,2025-06-13T16:40:36.298682,123592,N,E
22,2025-06-13T16:40:41.280392,123774,W,W
23,2025-06-13T16:40:46.298570,123864,N,N
24,2025-06-13T16:40:51.362835,124045,N,N
25,2025-06-13T16:40:56.308001,124226,W,W
26,2025-06-13T16:41:01.381499,124316,W,W
27,2025-06-13T16:41:06.349792,124498,S,W
28,2025-06-13T16:41:11.274449,124679,S,S
29,2025-06-13T16:41:16.404025,124770,S,S
30,2025-06-13T16:41:21.339066,124951,E,E
31,2025-06-13T16:41:26.302531,125133,E,E
32,2025-06-13T16:41:31.338014,125224,N,N
33,2025-06-13T16:41:36.312868,125405,E,E
34,2025-06-13T16:41:41.304675,125586,N,N
35,2025-06-13T16:41:46.360910,125677,E,E
36,2025-06-13T16:41:51.303435,125859,S,S
37,2025-06-13T16:41:56.279772,125949,S,S
38,2025-06-13T16:42:01.346868,126131,W,W
39,2025-06-13T16:42:06.527718,126312,W,W
40,2025-06-13T16:42:11.319132,126402,S,S
41,2025-06-13T16:42:16.491167,126584,N,N
42,2025-06-13T16:42:21.473028,126765,W,W
43,2025-06-13T16:42:26.334243,126856,N,N
44,2025-06-13T16:42:31.495743,127037,W,W
45,2025-06-13T16:42:36.331232,127218,W,W
46,2025-06-13T16:42:41.263770,127308,S,S
47,2025-06-13T16:42:46.360626,127489,E,E
48,2025-06-13T16:42:51.387530,127671,N,N
49,2025-06-13T16:42:56.294985,127761,N,N
50,2025-06-13T16:43:01.316151,127943,W,W
51,2025-06-13T16:43:06.305784,128124,W,W
52,2025-06-13T16:43:11.378217,128214,W,W
53,2025-06-13T16:43:16.426691,128395,E,E
54,2025-06-13T16:43:21.334853,128577,N,N
55,2025-06-13T16:43:26.256751,128668,N,N
56,2025-06-13T16:43:31.309727,128848,W,W
57,2025-06-13T16:43:36.366568,129028,W,W
58,2025-06-13T16:43:41.363638,129119,W,W
59,2025-06-13T16:43:46.305200,129299,W,W
60,2025-06-13T16:43:51.425625,129480,W,W
61,2025-06-13T16:43:56.308349,129571,N,N
62,2025-06-13T16:44:01.436333,129751,W,W
63,2025-06-13T16:44:06.298770,129933,W,W
64,2025-06-13T16:44:11.296598,130024,W,W
65,2025-06-13T16:44:16.348161,130205,W,E
66,2025-06-13T16:44:21.307210,130386,W,N
67,2025-06-13T16:44:26.292589,130476,W,W
68,2025-06-13T16:44:31.330910,130657,N,N
69,2025-06-13T16:44:36.305629,130838,N,N
70,2025-06-13T16:44:41.327326,130928,W,W
71,2025-06-13T16:44:46.335793,131109,W,W
72,2025-06-13T16:44:51.352961,131199,W,W
73,2025-06-13T16:44:56.246192,131381,N,N
74,2025-06-13T16:45:01.393647,131561,S,S
75,2025-06-13T16:45:06.322421,131652,W,W
76,2025-06-13T16:45:11.435312,131834,S,S
77,2025-06-13T16:45:16.287996,132015,S,S
78,2025-06-13T16:45:21.296999,132105,E,E
79,2025-06-13T16:45:26.329371,132287,N,N
80,2025-06-13T16:45:31.346047,132468,N,N
81,2025-06-13T16:45:36.370056,132558,W,W
82,2025-06-13T16:45:41.323528,132740,W,E
83,2025-06-13T16:45:46.360977,132921,S,W
84,2025-06-13T16:45:51.310539,133012,W,W
85,2025-06-13T16:45:56.328753,133194,W,S
86,2025-06-13T16:46:01.368336,133375,S,S
87,2025-06-13T16:46:06.313797,133465,W,W
88,2025-06-13T16:46:11.368090,133647,W,W
89,2025-06-13T16:46:16.281905,133827,W,W
90,2025-06-13T16:46:21.308832,133917,S,S
91,2025-06-13T16:46:26.311707,134098,W,E
92,2025-06-13T16:46:31.324337,134279,S,S
93,2025-06-13T16:46:36.297797,134369,W,E
94,2025-06-13T16:46:41.362610,134551,N,N
95,2025-06-13T16:46:46.240049,134733,E,E
96,2025-06-13T16:46:51.336572,134823,S,S
97,2025-06-13T16:46:56.302857,135004,E,E
98,2025-06-13T16:47:01.418882,135185,N,N
