index,timestamp,message,cam_wind_direction
0,2025-06-13T15:43:35.260078,N,E
1,2025-06-13T15:43:50.897304,N,W
2,2025-06-13T15:44:17.583932,N,N
3,2025-06-13T15:45:02.980352,N,W
4,2025-06-13T15:46:03.209730,N,E
5,2025-06-13T15:46:59.535116,N,S
6,2025-06-13T15:48:03.730525,N,S
7,2025-06-13T15:49:04.072574,N,N
8,2025-06-13T15:50:00.048027,N,E
9,2025-06-13T15:50:56.485707,N,N
10,2025-06-13T15:51:56.368543,N,S
11,2025-06-13T15:52:56.415360,N,N
12,2025-06-13T15:53:52.813388,N,E
13,2025-06-13T15:54:53.487946,N,S
14,2025-06-13T15:55:53.517499,N,N
15,2025-06-13T15:56:54.226161,N,E
16,2025-06-13T15:57:50.935857,N,N
17,2025-06-13T15:58:51.403642,N,N
