index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:56:28.160349,49217,N,N
2,2025-06-13T15:56:28.192310,49217,N,N
3,2025-06-13T15:56:28.204223,49217,N,N
4,2025-06-13T15:56:33.569717,49444,N,W
5,2025-06-13T15:56:36.618407,49486,N,N
6,2025-06-13T15:56:41.394608,49664,N,W
7,2025-06-13T15:56:47.462665,49729,E,E
8,2025-06-13T15:56:57.113626,50114,W,W
9,2025-06-13T15:56:57.654376,50114,W,W
10,2025-06-13T15:57:02.257471,50256,E,E
11,2025-06-13T15:57:06.600014,50437,N,W
12,2025-06-13T15:57:14.029411,50582,N,N
13,2025-06-13T15:57:16.389373,50725,W,W
14,2025-06-13T15:57:21.408427,50879,N,E
15,2025-06-13T15:57:26.464238,51034,W,W
16,2025-06-13T15:57:31.401755,51187,N,W
17,2025-06-13T15:57:36.316176,51339,N,N
18,2025-06-13T15:57:41.439247,51491,W,W
19,2025-06-13T15:57:46.337362,51643,W,N
20,2025-06-13T15:57:51.312457,51796,W,W
21,2025-06-13T15:57:56.407966,51948,N,N
22,2025-06-13T15:58:01.372944,52100,N,N
23,2025-06-13T15:58:06.411872,52253,W,W
24,2025-06-13T15:58:11.627468,52406,W,W
25,2025-06-13T15:58:16.323554,52528,W,W
26,2025-06-13T15:58:21.351787,52681,W,W
27,2025-06-13T15:58:26.369496,52835,W,S
28,2025-06-13T15:58:31.427721,52987,S,S
29,2025-06-13T15:58:36.383894,53139,W,W
30,2025-06-13T15:58:41.445034,53291,S,W
31,2025-06-13T15:58:46.347955,53443,W,W
32,2025-06-13T15:58:51.347604,53596,W,W
33,2025-06-13T15:58:56.401337,53751,S,N
34,2025-06-13T15:59:01.433052,53905,W,W
35,2025-06-13T15:59:06.383030,54056,W,W
36,2025-06-13T15:59:11.431841,54179,W,W
37,2025-06-13T15:59:16.384072,54331,N,N
38,2025-06-13T15:59:21.347913,54483,N,N
39,2025-06-13T15:59:26.352374,54636,E,W
40,2025-06-13T15:59:31.452295,54788,W,W
41,2025-06-13T15:59:36.370685,54941,W,W
42,2025-06-13T15:59:41.408847,55095,N,N
43,2025-06-13T15:59:46.743756,55248,N,N
44,2025-06-13T15:59:51.381530,55402,W,W
45,2025-06-13T15:59:56.427997,55526,N,N
46,2025-06-13T16:00:01.475730,55681,S,S
47,2025-06-13T16:00:06.466817,55835,S,S
48,2025-06-13T16:00:11.347914,55988,W,W
49,2025-06-13T16:00:16.745084,56140,W,W
50,2025-06-13T16:00:21.399655,56292,W,W
51,2025-06-13T16:00:26.337341,56444,N,N
52,2025-06-13T16:00:31.381673,56597,N,N
53,2025-06-13T16:00:36.411481,56749,N,W
54,2025-06-13T16:00:41.361856,56901,W,N
55,2025-06-13T16:00:46.456124,57054,W,W
56,2025-06-13T16:00:51.401004,57206,W,W
57,2025-06-13T16:00:56.429385,57329,N,N
58,2025-06-13T16:01:01.401766,57483,W,W
59,2025-06-13T16:01:06.309133,57636,W,W
60,2025-06-13T16:01:11.461502,57789,W,N
61,2025-06-13T16:01:16.335624,57941,W,W
62,2025-06-13T16:01:21.361467,58094,N,N
63,2025-06-13T16:01:26.375635,58247,W,W
64,2025-06-13T16:01:31.362171,58400,N,S
65,2025-06-13T16:01:36.346682,58552,W,W
66,2025-06-13T16:01:41.437614,58703,S,S
67,2025-06-13T16:01:46.390938,58826,W,W
68,2025-06-13T16:01:51.377004,58979,W,W
69,2025-06-13T16:01:56.432129,59131,S,S
70,2025-06-13T16:02:01.396121,59284,W,W
71,2025-06-13T16:02:06.384439,59437,S,S
72,2025-06-13T16:02:11.315361,59589,N,N
73,2025-06-13T16:02:16.356390,59742,N,N
74,2025-06-13T16:02:21.432344,59894,W,W
75,2025-06-13T16:02:26.351387,60046,W,S
76,2025-06-13T16:02:31.383488,60199,E,E
77,2025-06-13T16:02:36.422395,60351,W,W
78,2025-06-13T16:02:41.424465,60503,W,W
79,2025-06-13T16:02:46.372733,60656,W,W
80,2025-06-13T16:02:51.364840,60780,S,S
81,2025-06-13T16:02:56.361517,60932,W,N
82,2025-06-13T16:03:01.405393,61085,N,S
83,2025-06-13T16:03:06.395708,61237,W,S
84,2025-06-13T16:03:11.360990,61389,W,W
85,2025-06-13T16:03:16.390919,61541,W,N
86,2025-06-13T16:03:21.440419,61694,N,N
87,2025-06-13T16:03:26.387485,61845,W,W
88,2025-06-13T16:03:31.370807,61998,W,W
89,2025-06-13T16:03:36.488747,62151,W,E
90,2025-06-13T16:03:41.365498,62302,W,W
91,2025-06-13T16:03:46.306627,62455,W,W
92,2025-06-13T16:03:51.315669,62576,W,W
93,2025-06-13T16:03:56.344963,62729,W,W
94,2025-06-13T16:04:01.431754,62881,S,S
95,2025-06-13T16:04:06.395492,63033,W,W
96,2025-06-13T16:04:11.388992,63187,W,W
97,2025-06-13T16:04:16.389156,63339,W,W
98,2025-06-13T16:04:21.377954,63492,W,W
99,2025-06-13T16:04:26.294193,63645,E,E
100,2025-06-13T16:04:31.402512,63798,W,W
101,2025-06-13T16:04:36.331163,63951,W,W
102,2025-06-13T16:04:41.362922,64103,W,W
103,2025-06-13T16:04:46.356632,64256,W,S
104,2025-06-13T16:04:51.325319,64378,S,S
105,2025-06-13T16:04:56.325345,64532,W,N
106,2025-06-13T16:05:01.443362,64686,N,N
107,2025-06-13T16:05:06.461787,64839,W,W
108,2025-06-13T16:05:11.380376,64992,S,S
109,2025-06-13T16:05:16.361436,65145,W,W
110,2025-06-13T16:05:21.330343,65297,N,N
111,2025-06-13T16:05:26.403807,65450,N,N
112,2025-06-13T16:05:31.500212,65602,N,N
113,2025-06-13T16:05:36.389964,65755,E,E
114,2025-06-13T16:05:41.390257,65876,W,W
115,2025-06-13T16:05:46.431374,66028,W,W
*,*,*,*,*
116,2025-06-13T16:05:51.470679,66181,W,W
117,2025-06-13T16:05:56.348530,66334,S,S
118,2025-06-13T16:06:01.419219,66486,W,S
119,2025-06-13T16:06:06.399125,66640,E,E
120,2025-06-13T16:06:11.412021,66792,E,E
121,2025-06-13T16:06:16.442240,66945,S,S
122,2025-06-13T16:06:21.346409,67097,S,S
123,2025-06-13T16:06:26.302551,67251,E,E
124,2025-06-13T16:06:31.369002,67403,E,E
125,2025-06-13T16:06:36.421752,67527,E,E
126,2025-06-13T16:06:41.440064,67679,S,S
127,2025-06-13T16:06:46.440660,67831,E,E
128,2025-06-13T16:06:51.368251,67984,E,E
129,2025-06-13T16:06:56.408245,68136,E,E
130,2025-06-13T16:07:01.444442,68288,E,E
131,2025-06-13T16:07:06.338313,68440,E,E
132,2025-06-13T16:07:11.413683,68592,E,E
133,2025-06-13T16:07:16.383793,68746,S,S
134,2025-06-13T16:07:21.391799,68898,E,E
135,2025-06-13T16:07:26.325658,69052,S,S
136,2025-06-13T16:07:31.386714,69205,E,E
137,2025-06-13T16:07:36.313720,69328,E,E
138,2025-06-13T16:07:41.423191,69481,S,N
139,2025-06-13T16:07:46.358567,69632,E,E
140,2025-06-13T16:07:51.453063,69785,N,N
141,2025-06-13T16:07:56.371680,69938,S,S
142,2025-06-13T16:08:01.434456,70090,E,E
143,2025-06-13T16:08:06.401645,70243,E,E
144,2025-06-13T16:08:11.457016,70396,E,N
145,2025-06-13T16:08:16.382655,70548,E,E
146,2025-06-13T16:08:21.355099,70701,S,S
147,2025-06-13T16:08:26.385573,70855,E,E
148,2025-06-13T16:08:31.376165,70978,E,E
149,2025-06-13T16:08:36.352357,71131,W,W
150,2025-06-13T16:08:41.395621,71284,E,E
151,2025-06-13T16:08:46.347491,71437,W,W
152,2025-06-13T16:08:51.329266,71591,S,S
153,2025-06-13T16:08:56.300039,71744,E,E
154,2025-06-13T16:09:01.363103,71897,N,N
155,2025-06-13T16:09:06.372768,72051,N,N
156,2025-06-13T16:09:11.349321,72203,E,E
157,2025-06-13T16:09:16.377799,72355,E,E
158,2025-06-13T16:09:21.403144,72477,W,W
159,2025-06-13T16:09:26.454878,72629,E,E
160,2025-06-13T16:09:31.487975,72780,E,E
161,2025-06-13T16:09:36.461187,72932,S,E
162,2025-06-13T16:09:41.375821,73085,E,E
163,2025-06-13T16:09:46.382340,73238,W,N
164,2025-06-13T16:09:51.323204,73392,E,E
165,2025-06-13T16:09:56.589764,73544,W,W
166,2025-06-13T16:10:01.425888,73696,E,E
167,2025-06-13T16:10:06.369213,73848,E,E
168,2025-06-13T16:10:11.361205,74003,E,E
169,2025-06-13T16:10:16.404385,74155,E,E
170,2025-06-13T16:10:21.379841,74276,E,E
171,2025-06-13T16:10:26.361754,74429,E,E
172,2025-06-13T16:10:31.596268,74582,E,E
173,2025-06-13T16:10:36.351388,74736,E,E
174,2025-06-13T16:10:41.330396,74889,E,E
175,2025-06-13T16:10:46.405657,75041,S,S
176,2025-06-13T16:10:51.383390,75193,S,S
177,2025-06-13T16:10:56.372610,75345,S,S
178,2025-06-13T16:11:01.372698,75499,E,E
179,2025-06-13T16:11:06.342233,75651,E,E
180,2025-06-13T16:11:11.296338,75804,N,N
181,2025-06-13T16:11:16.348308,75927,S,S
182,2025-06-13T16:11:21.370203,76078,E,E
183,2025-06-13T16:11:26.438465,76231,S,S
184,2025-06-13T16:11:31.392415,76383,E,E
185,2025-06-13T16:11:36.338568,76537,E,E
186,2025-06-13T16:11:41.372399,76689,W,W
187,2025-06-13T16:11:46.328789,76842,S,S
188,2025-06-13T16:11:51.310396,76995,S,S
189,2025-06-13T16:11:56.404966,77148,E,E
190,2025-06-13T16:12:01.356570,77300,E,E
191,2025-06-13T16:12:06.322284,77453,S,S
192,2025-06-13T16:12:11.405732,77575,S,S
193,2025-06-13T16:12:16.292558,77728,E,S
194,2025-06-13T16:12:21.347059,77880,E,E
195,2025-06-13T16:12:26.700198,78033,E,E
196,2025-06-13T16:12:31.371599,78185,E,E
197,2025-06-13T16:12:36.377498,78339,E,E
198,2025-06-13T16:12:41.367914,78491,E,E
199,2025-06-13T16:12:46.349509,78644,E,E
200,2025-06-13T16:12:51.378286,78796,E,E
201,2025-06-13T16:12:56.527317,78948,W,W
202,2025-06-13T16:13:01.432804,79103,E,E
203,2025-06-13T16:13:06.430310,79227,N,N
204,2025-06-13T16:13:11.531041,79380,N,W
205,2025-06-13T16:13:16.351954,79532,E,E
206,2025-06-13T16:13:21.423482,79686,E,E
207,2025-06-13T16:13:26.321830,79840,E,W
208,2025-06-13T16:13:31.322884,79995,E,N
209,2025-06-13T16:13:36.385536,80148,N,N
210,2025-06-13T16:13:41.387283,80300,E,E
211,2025-06-13T16:13:46.505238,80453,S,S
212,2025-06-13T16:13:51.350355,80576,E,E
213,2025-06-13T16:13:56.323652,80728,E,E
214,2025-06-13T16:14:01.427681,80880,E,E
215,2025-06-13T16:14:06.324983,81033,E,E
216,2025-06-13T16:14:11.429173,81186,S,S
217,2025-06-13T16:14:16.403997,81340,E,E
218,2025-06-13T16:14:21.443583,81493,S,S
219,2025-06-13T16:14:26.354984,81647,E,E
220,2025-06-13T16:14:31.410305,81800,W,W
221,2025-06-13T16:14:36.445329,81955,S,S
222,2025-06-13T16:14:41.396623,82078,E,E
223,2025-06-13T16:14:46.342175,82230,E,E
224,2025-06-13T16:14:51.324815,82383,N,N
225,2025-06-13T16:14:56.321170,82536,E,E
226,2025-06-13T16:15:01.357104,82688,E,E
227,2025-06-13T16:15:06.444727,82841,E,N
228,2025-06-13T16:15:11.428103,82996,E,E
229,2025-06-13T16:15:16.490366,83148,E,E
230,2025-06-13T16:15:21.430472,83301,E,E
231,2025-06-13T16:15:26.363578,83454,N,N
232,2025-06-13T16:15:31.369456,83576,E,E
233,2025-06-13T16:15:36.370583,83729,W,W
234,2025-06-13T16:15:41.356865,83883,S,S
