index,timestamp,message,cam_wind_direction
1,2025-06-13T15:43:03.792655,E,E
2,2025-06-13T15:43:07.807078,W,E
3,2025-06-13T15:43:11.844235,S,E
4,2025-06-13T15:43:15.881523,S,N
5,2025-06-13T15:43:19.869435,S,N
6,2025-06-13T15:43:23.846283,E,E
7,2025-06-13T15:43:27.856677,N,N
8,2025-06-13T15:43:31.930634,E,E
9,2025-06-13T15:43:35.843457,E,E
10,2025-06-13T15:43:39.698622,E,E
11,2025-06-13T15:43:43.560054,S,S
12,2025-06-13T15:43:47.367987,S,S
13,2025-06-13T15:43:51.261250,E,E
14,2025-06-13T15:43:55.103954,S,S
15,2025-06-13T15:43:58.936275,W,W
16,2025-06-13T15:44:02.762636,E,E
17,2025-06-13T15:44:06.574914,E,E
18,2025-06-13T15:44:10.431554,E,E
19,2025-06-13T15:44:14.242820,E,E
20,2025-06-13T15:44:18.118072,E,E
21,2025-06-13T15:44:21.953565,S,S
22,2025-06-13T15:44:25.790318,E,E
23,2025-06-13T15:44:29.625938,E,E
24,2025-06-13T15:44:33.487898,E,E
25,2025-06-13T15:44:37.300855,S,S
26,2025-06-13T15:44:41.252276,N,N
27,2025-06-13T15:44:45.085292,S,S
28,2025-06-13T15:44:48.916860,S,S
29,2025-06-13T15:44:52.812743,S,S
30,2025-06-13T15:44:56.674946,S,S
31,2025-06-13T15:45:00.525357,S,S
32,2025-06-13T15:45:04.363137,S,S
33,2025-06-13T15:45:08.153161,S,S
34,2025-06-13T15:45:11.935951,S,S
35,2025-06-13T15:45:15.734307,S,S
36,2025-06-13T15:45:19.536724,W,W
37,2025-06-13T15:45:23.334312,W,W
38,2025-06-13T15:45:27.088352,W,W
39,2025-06-13T15:45:30.851355,W,W
40,2025-06-13T15:45:34.652097,E,E
41,2025-06-13T15:45:38.455753,E,E
42,2025-06-13T15:45:42.296999,E,E
43,2025-06-13T15:45:46.094297,E,E
44,2025-06-13T15:45:49.879080,E,E
45,2025-06-13T15:45:53.792087,N,N
46,2025-06-13T15:45:57.588156,N,N
47,2025-06-13T15:46:01.392566,E,E
48,2025-06-13T15:46:05.230080,E,E
49,2025-06-13T15:46:09.032695,N,N
50,2025-06-13T15:46:12.863012,N,N
51,2025-06-13T15:46:16.659577,N,N
52,2025-06-13T15:46:20.448056,N,N
53,2025-06-13T15:46:24.249380,N,N
54,2025-06-13T15:46:28.097791,N,N
55,2025-06-13T15:46:31.978200,E,E
56,2025-06-13T15:46:35.798115,E,E
57,2025-06-13T15:46:39.632589,E,E
58,2025-06-13T15:46:43.375228,E,E
59,2025-06-13T15:46:47.249967,E,E
60,2025-06-13T15:46:51.082270,S,S
61,2025-06-13T15:46:54.869494,S,S
62,2025-06-13T15:46:58.734823,S,S
63,2025-06-13T15:47:02.631662,E,E
64,2025-06-13T15:47:06.482843,E,E
65,2025-06-13T15:47:10.310532,N,N
66,2025-06-13T15:47:14.192108,E,E
67,2025-06-13T15:47:18.109920,S,S
68,2025-06-13T15:47:21.901809,E,E
69,2025-06-13T15:47:25.704095,E,E
70,2025-06-13T15:47:29.564066,N,N
71,2025-06-13T15:47:33.466161,S,S
72,2025-06-13T15:47:37.298986,N,N
73,2025-06-13T15:47:41.215274,E,E
74,2025-06-13T15:47:45.068561,E,E
75,2025-06-13T15:47:49.012618,E,E
76,2025-06-13T15:47:52.812733,E,E
77,2025-06-13T15:47:56.604980,E,E
78,2025-06-13T15:48:00.417111,W,W
79,2025-06-13T15:48:04.224476,S,S
80,2025-06-13T15:48:07.965454,W,W
81,2025-06-13T15:48:11.752277,N,N
82,2025-06-13T15:48:15.531490,N,N
83,2025-06-13T15:48:19.311624,E,E
84,2025-06-13T15:48:23.143285,S,S
85,2025-06-13T15:48:26.878141,W,W
86,2025-06-13T15:48:30.651154,E,E
87,2025-06-13T15:48:34.400471,E,E
88,2025-06-13T15:48:38.220576,E,E
89,2025-06-13T15:48:42.026575,E,E
90,2025-06-13T15:48:45.917700,E,E
91,2025-06-13T15:48:49.679838,E,E
92,2025-06-13T15:48:53.495074,E,E
93,2025-06-13T15:48:57.292068,E,E
94,2025-06-13T15:49:01.091159,E,E
95,2025-06-13T15:49:04.907851,E,E
96,2025-06-13T15:49:08.755104,E,E
97,2025-06-13T15:49:12.536821,E,E
98,2025-06-13T15:49:16.348042,E,E
99,2025-06-13T15:49:20.193446,E,E
100,2025-06-13T15:49:23.981796,S,S
101,2025-06-13T15:49:27.860128,W,W
102,2025-06-13T15:49:31.794399,W,W
103,2025-06-13T15:49:35.730128,N,N
104,2025-06-13T15:49:39.687790,N,N
105,2025-06-13T15:49:43.593418,N,N
106,2025-06-13T15:49:47.407464,E,E
107,2025-06-13T15:49:51.178199,E,E
108,2025-06-13T15:49:55.090382,W,W
109,2025-06-13T15:49:58.930896,S,S
110,2025-06-13T15:50:02.698221,S,S
111,2025-06-13T15:50:06.486106,W,W
112,2025-06-13T15:50:10.442397,W,W
113,2025-06-13T15:50:14.295782,W,W
114,2025-06-13T15:50:18.135131,W,W
115,2025-06-13T15:50:22.005390,W,W
116,2025-06-13T15:50:25.913913,W,W
117,2025-06-13T15:50:29.738358,E,E
118,2025-06-13T15:50:33.600002,N,N
119,2025-06-13T15:50:37.428487,E,E
120,2025-06-13T15:50:41.252724,N,N
121,2025-06-13T15:50:45.084594,N,N
122,2025-06-13T15:50:48.805026,N,N
123,2025-06-13T15:50:52.641057,E,E
124,2025-06-13T15:50:56.405528,E,E
125,2025-06-13T15:51:00.230584,E,E
126,2025-06-13T15:51:04.000361,E,E
127,2025-06-13T15:51:07.818972,E,E
128,2025-06-13T15:51:11.607241,S,S
129,2025-06-13T15:51:15.465058,S,S
130,2025-06-13T15:51:19.281966,S,S
131,2025-06-13T15:51:23.079294,S,S
132,2025-06-13T15:51:26.903366,S,S
133,2025-06-13T15:51:30.736546,N,N
134,2025-06-13T15:51:34.584199,N,N
135,2025-06-13T15:51:38.375123,E,E
136,2025-06-13T15:51:42.144391,S,S
137,2025-06-13T15:51:45.990315,S,S
138,2025-06-13T15:51:49.862355,S,S
139,2025-06-13T15:51:53.670712,S,S
140,2025-06-13T15:51:57.448247,S,S
141,2025-06-13T15:52:01.257197,S,S
142,2025-06-13T15:52:05.061545,W,W
143,2025-06-13T15:52:08.865461,S,S
144,2025-06-13T15:52:12.674258,N,N
145,2025-06-13T15:52:16.478372,S,S
146,2025-06-13T15:52:20.276297,W,W
147,2025-06-13T15:52:24.170176,W,W
148,2025-06-13T15:52:28.080312,N,N
149,2025-06-13T15:52:31.909522,N,N
150,2025-06-13T15:52:35.708481,N,N
151,2025-06-13T15:52:39.583977,W,W
152,2025-06-13T15:52:43.418074,W,W
153,2025-06-13T15:52:47.280980,W,W
154,2025-06-13T15:52:51.084319,W,W
155,2025-06-13T15:52:54.834424,S,S
156,2025-06-13T15:52:58.618984,S,S
