index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:16:02.371707,315554,E,E
2,2025-06-13T16:16:07.372325,315554,W,E
3,2025-06-13T16:16:12.371333,315554,W,E
4,2025-06-13T16:16:17.372182,315554,W,E
5,2025-06-13T16:16:22.375226,315554,S,E
6,2025-06-13T16:16:27.387695,317245,E,N
7,2025-06-13T16:16:32.372488,317405,E,N
8,2025-06-13T16:16:37.374212,317531,E,N
9,2025-06-13T16:16:42.374176,317689,S,S
10,2025-06-13T16:16:47.373118,317849,W,W
11,2025-06-13T16:16:52.379679,318001,W,N
12,2025-06-13T16:16:57.375888,318153,W,S
13,2025-06-13T16:17:02.376684,318311,W,W
14,2025-06-13T16:17:07.374002,318437,W,N
15,2025-06-13T16:17:12.371918,318590,W,E
16,2025-06-13T16:17:17.372603,318747,W,W
17,2025-06-13T16:17:22.372555,318903,W,W
18,2025-06-13T16:17:27.372721,319056,N,N
19,2025-06-13T16:17:32.373545,319209,N,E
20,2025-06-13T16:17:37.373553,319361,S,S
21,2025-06-13T16:17:42.371994,319513,W,E
22,2025-06-13T16:17:47.372742,319636,W,S
23,2025-06-13T16:17:52.374269,319788,W,W
24,2025-06-13T16:17:57.371215,319931,W,W
25,2025-06-13T16:18:02.374152,320085,W,N
26,2025-06-13T16:18:07.378060,320236,W,W
27,2025-06-13T16:18:12.372777,320389,W,N
28,2025-06-13T16:18:17.376313,320542,W,S
29,2025-06-13T16:18:22.373002,320695,W,W
30,2025-06-13T16:18:27.373761,320848,W,N
31,2025-06-13T16:18:32.373240,321000,W,N
32,2025-06-13T16:18:37.371844,321152,W,E
33,2025-06-13T16:18:42.373356,321306,W,N
34,2025-06-13T16:18:47.371283,321459,W,E
35,2025-06-13T16:18:52.372429,321612,W,E
36,2025-06-13T16:18:57.373140,321735,W,S
37,2025-06-13T16:19:02.371601,321888,W,S
38,2025-06-13T16:19:07.371090,322041,W,W
39,2025-06-13T16:19:12.371460,322193,E,N
40,2025-06-13T16:19:17.374521,322345,E,W
41,2025-06-13T16:19:22.378051,322497,E,N
42,2025-06-13T16:19:27.371627,322651,W,S
43,2025-06-13T16:19:32.373152,322805,W,E
44,2025-06-13T16:19:37.373398,322958,W,S
45,2025-06-13T16:19:42.371527,323112,W,W
46,2025-06-13T16:19:47.370654,323264,W,N
47,2025-06-13T16:19:52.380290,323387,W,E
48,2025-06-13T16:19:57.372716,323538,W,S
49,2025-06-13T16:20:02.370900,323691,W,E
50,2025-06-13T16:20:07.371134,323843,W,W
51,2025-06-13T16:20:12.372117,323996,W,W
52,2025-06-13T16:20:17.371928,324148,W,N
53,2025-06-13T16:20:22.372638,324300,N,E
54,2025-06-13T16:20:27.371210,324453,W,E
55,2025-06-13T16:20:32.371993,324605,S,S
56,2025-06-13T16:20:37.371237,324759,W,W
57,2025-06-13T16:20:42.372550,324911,W,N
58,2025-06-13T16:20:47.372730,325034,W,S
59,2025-06-13T16:20:52.372494,325187,W,W
60,2025-06-13T16:20:57.377194,325338,W,N
61,2025-06-13T16:21:02.372205,325490,W,E
62,2025-06-13T16:21:07.370837,325644,W,W
63,2025-06-13T16:21:12.371489,325796,W,N
64,2025-06-13T16:21:17.371584,325949,W,E
65,2025-06-13T16:21:22.371482,326103,W,E
66,2025-06-13T16:21:27.372556,326255,W,S
67,2025-06-13T16:21:32.372466,326408,W,S
68,2025-06-13T16:21:37.371654,326559,W,S
69,2025-06-13T16:21:42.371929,326712,W,W
70,2025-06-13T16:21:47.371520,326835,W,N
71,2025-06-13T16:21:52.373415,326988,W,S
72,2025-06-13T16:21:57.372205,327141,N,W
73,2025-06-13T16:22:02.371331,327294,E,N
74,2025-06-13T16:22:07.375684,327445,N,S
75,2025-06-13T16:22:12.371874,327599,W,W
76,2025-06-13T16:22:17.375955,327751,W,N
77,2025-06-13T16:22:22.377490,327902,W,W
78,2025-06-13T16:22:27.373290,328054,S,N
79,2025-06-13T16:22:32.370617,328207,S,E
80,2025-06-13T16:22:37.371155,328360,W,S
81,2025-06-13T16:22:42.372774,328512,W,N
82,2025-06-13T16:22:47.373116,328664,W,E
83,2025-06-13T16:22:52.371736,328786,W,S
84,2025-06-13T16:22:57.372512,328940,N,W
85,2025-06-13T16:23:02.371479,329093,W,W
86,2025-06-13T16:23:07.371041,329247,W,W
87,2025-06-13T16:23:12.375977,329399,W,N
88,2025-06-13T16:23:17.372378,329553,W,E
89,2025-06-13T16:23:22.373065,329706,E,S
90,2025-06-13T16:23:27.370989,329860,W,S
91,2025-06-13T16:23:32.371734,330013,W,W
92,2025-06-13T16:23:37.372145,330135,W,W
93,2025-06-13T16:23:42.372399,330287,W,E
94,2025-06-13T16:23:47.371244,330441,W,S
95,2025-06-13T16:23:52.378866,330593,W,E
96,2025-06-13T16:23:57.376192,330746,W,S
97,2025-06-13T16:24:02.374134,330898,S,W
98,2025-06-13T16:24:07.372318,331050,S,N
*,*,*,*,*
99,2025-06-13T16:24:12.373522,331205,N,E
*,*,*,*,*
100,2025-06-13T16:24:17.371849,331357,N,W
101,2025-06-13T16:24:22.371930,331510,N,N
102,2025-06-13T16:24:27.372934,331662,N,E
103,2025-06-13T16:24:32.372221,331784,N,S
104,2025-06-13T16:24:37.372918,331938,E,S
105,2025-06-13T16:24:42.373238,332089,S,W
106,2025-06-13T16:24:47.372914,332241,E,W
107,2025-06-13T16:24:52.373818,332394,W,E
108,2025-06-13T16:24:57.371165,332547,N,S
109,2025-06-13T16:25:02.371940,332700,S,N
110,2025-06-13T16:25:07.371711,332853,S,E
111,2025-06-13T16:25:12.372279,333007,S,S
112,2025-06-13T16:25:17.374596,333160,E,W
113,2025-06-13T16:25:22.371799,333313,E,N
114,2025-06-13T16:25:27.374425,333435,E,S
115,2025-06-13T16:25:32.371361,333587,S,W
116,2025-06-13T16:25:37.371030,333740,S,N
117,2025-06-13T16:25:42.371121,333893,E,E
118,2025-06-13T16:25:47.371976,334046,E,W
119,2025-06-13T16:25:52.372869,334199,E,N
120,2025-06-13T16:25:57.371275,334352,N,E
121,2025-06-13T16:26:02.370738,334505,E,E
122,2025-06-13T16:26:07.373268,334658,W,S
123,2025-06-13T16:26:12.372147,334812,N,E
124,2025-06-13T16:26:17.371181,334934,E,W
125,2025-06-13T16:26:22.371549,335087,E,W
126,2025-06-13T16:26:27.372708,335239,E,W
127,2025-06-13T16:26:32.372750,335393,E,W
128,2025-06-13T16:26:37.372365,335546,N,W
129,2025-06-13T16:26:42.372441,335698,S,W
130,2025-06-13T16:26:47.372208,335850,W,W
131,2025-06-13T16:26:52.372657,336001,E,N
132,2025-06-13T16:26:57.375224,336153,N,W
133,2025-06-13T16:27:02.371437,336305,N,E
134,2025-06-13T16:27:07.372277,336459,S,S
135,2025-06-13T16:27:12.372888,336612,S,S
136,2025-06-13T16:27:17.372194,336735,S,W
137,2025-06-13T16:27:22.372727,336888,S,S
138,2025-06-13T16:27:27.372892,337040,E,W
139,2025-06-13T16:27:32.374222,337194,W,N
140,2025-06-13T16:27:37.374961,337346,S,E
141,2025-06-13T16:27:42.372267,337499,E,E
142,2025-06-13T16:27:47.372906,337653,S,E
143,2025-06-13T16:27:52.371452,337806,E,S
144,2025-06-13T16:27:57.370923,337959,S,W
145,2025-06-13T16:28:02.370982,338111,S,N
146,2025-06-13T16:28:07.374184,338263,S,E
147,2025-06-13T16:28:12.371955,338385,S,S
148,2025-06-13T16:28:17.370569,338538,S,W
149,2025-06-13T16:28:22.373211,338692,S,N
150,2025-06-13T16:28:27.372083,338844,S,E
151,2025-06-13T16:28:32.372166,338996,E,E
152,2025-06-13T16:28:37.372625,339150,E,S
153,2025-06-13T16:28:42.372511,339302,E,W
154,2025-06-13T16:28:47.373030,339454,S,N
155,2025-06-13T16:28:52.370429,339607,W,N
156,2025-06-13T16:28:57.373628,339761,W,N
157,2025-06-13T16:29:02.373564,339884,E,E
158,2025-06-13T16:29:07.372213,340037,E,E
159,2025-06-13T16:29:12.371369,340190,E,S
160,2025-06-13T16:29:17.372920,340343,E,N
161,2025-06-13T16:29:22.371629,340496,E,N
162,2025-06-13T16:29:27.371754,340649,S,E
163,2025-06-13T16:29:32.374045,340802,E,S
164,2025-06-13T16:29:37.370744,340956,N,S
165,2025-06-13T16:29:42.372699,341109,W,S
166,2025-06-13T16:29:47.373285,341262,E,W
167,2025-06-13T16:29:52.372355,341384,N,W
168,2025-06-13T16:29:57.371326,341535,S,W
169,2025-06-13T16:30:02.377646,341688,E,E
170,2025-06-13T16:30:07.373622,341842,E,S
171,2025-06-13T16:30:12.371927,341996,E,W
172,2025-06-13T16:30:17.371801,342150,S,W
173,2025-06-13T16:30:22.371276,342303,E,W
174,2025-06-13T16:30:27.372656,342456,E,W
175,2025-06-13T16:30:32.372487,342608,E,N
176,2025-06-13T16:30:37.372821,342761,S,E
177,2025-06-13T16:30:42.371986,342912,E,W
178,2025-06-13T16:30:47.373885,343035,S,S
179,2025-06-13T16:30:52.373286,343187,S,W
180,2025-06-13T16:30:57.371118,343339,S,W
181,2025-06-13T16:31:02.372435,343492,S,W
182,2025-06-13T16:31:07.372187,343645,S,W
183,2025-06-13T16:31:12.372436,343798,W,S
184,2025-06-13T16:31:17.373165,343951,E,N
185,2025-06-13T16:31:22.371785,344103,E,W
186,2025-06-13T16:31:27.370906,344257,E,N
187,2025-06-13T16:31:32.373597,344410,E,S
188,2025-06-13T16:31:37.374612,344563,S,S
189,2025-06-13T16:31:42.372243,344685,N,W
190,2025-06-13T16:31:47.376776,344837,E,N
191,2025-06-13T16:31:52.371986,344990,S,E
192,2025-06-13T16:31:57.371491,345143,E,W
193,2025-06-13T16:32:02.373438,345295,N,N
194,2025-06-13T16:32:07.374139,345447,E,E
195,2025-06-13T16:32:12.372118,345599,E,W
196,2025-06-13T16:32:17.371546,345752,N,N
197,2025-06-13T16:32:22.371142,345906,E,S
198,2025-06-13T16:32:27.372643,346059,W,W
199,2025-06-13T16:32:32.372638,346213,E,N
200,2025-06-13T16:32:37.372283,346336,E,E
201,2025-06-13T16:32:42.374987,346487,W,E
202,2025-06-13T16:32:47.373580,346641,W,E
203,2025-06-13T16:32:52.373098,346793,E,E
204,2025-06-13T16:32:57.374782,346944,W,E
