index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:55:10.422729,15427,W,N
2,2025-06-13T15:55:15.701452,15694,W,W
3,2025-06-13T15:55:20.001765,15856,W,W
4,2025-06-13T15:55:25.099791,16005,W,W
5,2025-06-13T15:55:30.104191,16168,S,N
6,2025-06-13T15:55:35.465445,16318,S,W
7,2025-06-13T15:55:39.888435,16442,W,W
8,2025-06-13T15:55:45.300745,16622,W,W
9,2025-06-13T15:55:49.945974,16778,W,W
10,2025-06-13T15:55:54.929086,16908,N,N
11,2025-06-13T15:55:59.949390,17064,W,W
12,2025-06-13T15:56:04.893303,17227,N,N
13,2025-06-13T15:56:09.940661,17382,N,N
14,2025-06-13T15:56:14.879808,17504,N,N
15,2025-06-13T15:56:19.878719,17657,S,S
16,2025-06-13T15:56:24.926451,17812,W,W
17,2025-06-13T15:56:29.922323,17965,W,W
18,2025-06-13T15:56:34.868353,18118,W,W
19,2025-06-13T15:56:39.923483,18273,W,W
20,2025-06-13T15:56:44.929345,18429,W,W
21,2025-06-13T15:56:49.841597,18580,W,W
22,2025-06-13T15:56:54.875595,18734,W,W
23,2025-06-13T15:56:59.880034,18857,W,W
24,2025-06-13T15:57:04.934526,19010,N,N
25,2025-06-13T15:57:09.794652,19162,W,S
26,2025-06-13T15:57:14.853623,19316,W,W
27,2025-06-13T15:57:19.906268,19468,W,W
28,2025-06-13T15:57:24.891725,19620,W,W
29,2025-06-13T15:57:29.948205,19772,W,N
30,2025-06-13T15:57:34.863740,19925,W,E
31,2025-06-13T15:57:39.883972,20078,W,W
32,2025-06-13T15:57:44.883466,20230,N,N
33,2025-06-13T15:57:49.985001,20354,W,W
34,2025-06-13T15:57:54.880248,20508,W,W
35,2025-06-13T15:57:59.932104,20660,W,W
36,2025-06-13T15:58:04.841759,20813,W,E
37,2025-06-13T15:58:09.879329,20965,N,N
38,2025-06-13T15:58:14.893748,21117,S,S
39,2025-06-13T15:58:19.882973,21270,N,N
40,2025-06-13T15:58:24.889769,21423,W,W
41,2025-06-13T15:58:29.812393,21576,E,E
42,2025-06-13T15:58:34.878915,21727,W,N
43,2025-06-13T15:58:39.848633,21879,W,W
44,2025-06-13T15:58:44.844952,22032,W,W
