index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:02:48.226971,135888,E,W
2,2025-06-13T15:02:52.148961,136010,N,W
3,2025-06-13T15:02:57.175528,136169,N,W
4,2025-06-13T15:03:02.272610,136324,N,S
5,2025-06-13T15:03:07.156988,136478,W,W
6,2025-06-13T15:03:12.141184,136603,W,W
7,2025-06-13T15:03:17.115205,136758,N,S
8,2025-06-13T15:03:22.078950,136913,E,E
9,2025-06-13T15:03:27.157077,137072,S,S
10,2025-06-13T15:03:32.071972,137225,E,E
11,2025-06-13T15:03:37.105368,137381,E,E
12,2025-06-13T15:03:42.107334,137503,S,E
13,2025-06-13T15:03:47.087273,137654,W,W
14,2025-06-13T15:03:52.108780,137806,N,N
15,2025-06-13T15:03:57.052275,137958,N,S
16,2025-06-13T15:04:02.099538,138110,W,S
17,2025-06-13T15:04:07.147025,138264,W,E
18,2025-06-13T15:04:12.072615,138416,W,E
19,2025-06-13T15:04:17.060311,138568,W,W
20,2025-06-13T15:04:22.056838,138722,N,N
21,2025-06-13T15:04:27.053112,138874,W,W
22,2025-06-13T15:04:32.086526,139026,N,N
23,2025-06-13T15:04:37.144240,139180,S,S
24,2025-06-13T15:04:42.108358,139301,S,S
25,2025-06-13T15:04:47.153825,139454,S,S
26,2025-06-13T15:04:52.100413,139606,S,S
27,2025-06-13T15:04:57.069234,139760,N,N
28,2025-06-13T15:05:02.106206,139914,N,S
29,2025-06-13T15:05:07.045871,140067,S,S
30,2025-06-13T15:05:12.088894,140221,E,E
31,2025-06-13T15:05:17.090119,140375,W,W
32,2025-06-13T15:05:22.096549,140527,E,E
33,2025-06-13T15:05:27.055032,140679,E,E
34,2025-06-13T15:05:32.078965,140801,E,E
35,2025-06-13T15:05:37.086942,140955,W,E
36,2025-06-13T15:05:42.106459,141108,N,N
37,2025-06-13T15:05:47.052373,141261,W,E
38,2025-06-13T15:05:52.075468,141416,N,N
39,2025-06-13T15:05:57.053834,141567,W,W
40,2025-06-13T15:06:02.068645,141720,W,W
41,2025-06-13T15:06:07.049857,141872,E,E
42,2025-06-13T15:06:12.090334,142026,N,N
43,2025-06-13T15:06:17.076997,142178,N,N
44,2025-06-13T15:06:22.073180,142331,N,N
45,2025-06-13T15:06:27.119380,142453,E,E
46,2025-06-13T15:06:32.109053,142606,N,N
47,2025-06-13T15:06:37.062905,142760,W,N
48,2025-06-13T15:06:42.119107,142913,W,S
49,2025-06-13T15:06:47.120899,143066,W,W
50,2025-06-13T15:06:52.050980,143218,N,N
51,2025-06-13T15:06:57.081197,143369,E,E
52,2025-06-13T15:07:02.108390,143522,N,N
53,2025-06-13T15:07:07.092681,143676,E,E
54,2025-06-13T15:07:12.092050,143829,N,N
55,2025-06-13T15:07:17.120547,143951,N,N
56,2025-06-13T15:07:22.101227,144105,W,W
57,2025-06-13T15:07:27.179749,144257,W,W
58,2025-06-13T15:07:32.107364,144411,W,W
59,2025-06-13T15:07:37.055456,144563,S,S
60,2025-06-13T15:07:42.126959,144716,E,E
61,2025-06-13T15:07:47.130818,144869,W,W
62,2025-06-13T15:07:52.125497,145021,S,S
63,2025-06-13T15:07:57.131298,145173,W,W
64,2025-06-13T15:08:02.070044,145327,W,S
65,2025-06-13T15:08:07.109694,145480,S,S
66,2025-06-13T15:08:12.102015,145601,W,N
67,2025-06-13T15:08:17.091369,145755,N,N
68,2025-06-13T15:08:22.056004,145907,W,W
69,2025-06-13T15:08:27.098483,146061,S,S
70,2025-06-13T15:08:32.115897,146214,N,N
71,2025-06-13T15:08:37.066630,146367,S,S
72,2025-06-13T15:08:42.161087,146521,E,E
73,2025-06-13T15:08:47.175113,146675,S,S
74,2025-06-13T15:08:52.056064,146827,E,E
75,2025-06-13T15:08:57.060576,146979,W,W
76,2025-06-13T15:09:02.107507,147102,W,W
77,2025-06-13T15:09:07.067431,147254,W,W
78,2025-06-13T15:09:12.060344,147406,W,W
79,2025-06-13T15:09:17.120365,147559,N,N
80,2025-06-13T15:09:22.059782,147712,S,S
81,2025-06-13T15:09:27.118608,147865,E,E
82,2025-06-13T15:09:32.098432,148019,N,N
83,2025-06-13T15:09:37.073150,148170,W,W
84,2025-06-13T15:09:42.090026,148323,E,W
85,2025-06-13T15:09:47.073122,148477,W,W
86,2025-06-13T15:09:52.103508,148629,N,S
87,2025-06-13T15:09:57.045586,148751,E,E
88,2025-06-13T15:10:02.094673,148904,N,N
89,2025-06-13T15:10:07.055679,149057,W,E
90,2025-06-13T15:10:12.149599,149209,E,S
91,2025-06-13T15:10:17.139868,149362,E,E
92,2025-06-13T15:10:22.049356,149515,E,E
93,2025-06-13T15:10:27.082977,149669,W,W
94,2025-06-13T15:10:32.087692,149822,W,N
95,2025-06-13T15:10:37.106902,149975,N,N
96,2025-06-13T15:10:42.127550,150129,W,N
97,2025-06-13T15:10:47.089727,150251,W,W
98,2025-06-13T15:10:52.086039,150403,W,N
99,2025-06-13T15:10:57.081943,150556,W,W
100,2025-06-13T15:11:02.106369,150708,N,N
101,2025-06-13T15:11:07.100070,150860,W,W
102,2025-06-13T15:11:12.083778,151012,S,S
103,2025-06-13T15:11:17.084231,151166,E,E
104,2025-06-13T15:11:22.087768,151319,S,S
105,2025-06-13T15:11:27.047934,151471,W,W
106,2025-06-13T15:11:32.154871,151625,W,S
107,2025-06-13T15:11:37.100960,151778,S,S
108,2025-06-13T15:11:42.056080,151900,W,W
109,2025-06-13T15:11:47.056364,152053,W,W
110,2025-06-13T15:11:52.058808,152206,W,W
111,2025-06-13T15:11:57.048997,152359,S,S
112,2025-06-13T15:12:02.091365,152512,E,E
113,2025-06-13T15:12:07.174109,152665,N,N
114,2025-06-13T15:12:12.099627,152817,N,E
115,2025-06-13T15:12:17.081863,152971,E,E
116,2025-06-13T15:12:22.089760,153125,W,W
117,2025-06-13T15:12:27.106614,153277,W,W
118,2025-06-13T15:12:32.059929,153429,S,S
119,2025-06-13T15:12:37.099456,153551,W,W
*,*,*,*,*
120,2025-06-13T15:12:42.106174,153703,S,S
121,2025-06-13T15:12:47.088261,153856,N,W
122,2025-06-13T15:12:52.120005,154008,W,W
123,2025-06-13T15:12:57.085006,154161,W,W
124,2025-06-13T15:13:02.172183,154314,W,S
125,2025-06-13T15:13:07.077423,154467,S,S
126,2025-06-13T15:13:12.089247,154619,N,N
127,2025-06-13T15:13:17.073864,154772,N,N
128,2025-06-13T15:13:22.117519,154923,E,E
129,2025-06-13T15:13:27.087572,155075,E,E
130,2025-06-13T15:13:32.075476,155230,N,N
131,2025-06-13T15:13:37.102674,155352,N,N
132,2025-06-13T15:13:42.161108,155506,E,E
133,2025-06-13T15:13:47.080544,155659,S,N
134,2025-06-13T15:13:52.092257,155811,W,W
135,2025-06-13T15:13:57.055062,155964,S,S
136,2025-06-13T15:14:02.111408,156117,W,W
137,2025-06-13T15:14:07.124092,156270,W,W
138,2025-06-13T15:14:12.082851,156424,E,S
139,2025-06-13T15:14:17.118762,156575,W,W
140,2025-06-13T15:14:22.066400,156727,W,W
141,2025-06-13T15:14:27.157379,156880,S,S
142,2025-06-13T15:14:32.081372,157002,S,S
143,2025-06-13T15:14:37.092837,157155,W,W
144,2025-06-13T15:14:42.108163,157308,W,W
145,2025-06-13T15:14:47.054424,157461,E,N
146,2025-06-13T15:14:52.056156,157614,S,S
147,2025-06-13T15:14:57.144552,157766,E,E
148,2025-06-13T15:15:02.126772,157918,S,S
149,2025-06-13T15:15:07.076876,158070,E,E
150,2025-06-13T15:15:12.056179,158223,E,E
151,2025-06-13T15:15:17.079375,158377,S,S
152,2025-06-13T15:15:22.105309,158530,E,E
153,2025-06-13T15:15:27.119134,158654,W,W
154,2025-06-13T15:15:32.094950,158807,E,E
155,2025-06-13T15:15:37.121243,158961,E,E
156,2025-06-13T15:15:42.058916,159114,S,S
157,2025-06-13T15:15:47.126827,159267,S,S
158,2025-06-13T15:15:52.091069,159419,S,S
159,2025-06-13T15:15:57.082179,159571,E,E
160,2025-06-13T15:16:02.059928,159726,W,E
161,2025-06-13T15:16:07.094995,159878,W,E
162,2025-06-13T15:16:12.116631,160000,W,N
163,2025-06-13T15:16:17.052151,160154,W,W
164,2025-06-13T15:16:22.092928,160306,E,E
165,2025-06-13T15:16:27.105026,160459,W,E
166,2025-06-13T15:16:32.045240,160612,N,N
167,2025-06-13T15:16:37.101104,160765,S,S
168,2025-06-13T15:16:42.068213,160916,E,E
169,2025-06-13T15:16:47.156727,161069,N,N
170,2025-06-13T15:16:52.118123,161222,W,W
171,2025-06-13T15:16:57.087803,161376,W,W
172,2025-06-13T15:17:02.071573,161530,S,S
173,2025-06-13T15:17:07.120186,161652,W,W
174,2025-06-13T15:17:12.085398,161804,E,E
175,2025-06-13T15:17:17.089488,161957,W,E
176,2025-06-13T15:17:22.078963,162111,E,E
177,2025-06-13T15:17:27.107509,162264,E,E
178,2025-06-13T15:17:32.089173,162416,N,N
179,2025-06-13T15:17:37.131006,162568,N,N
180,2025-06-13T15:17:42.104528,162720,N,N
181,2025-06-13T15:17:47.115876,162874,E,E
182,2025-06-13T15:17:52.114169,163027,S,S
183,2025-06-13T15:17:57.110840,163179,S,N
184,2025-06-13T15:18:02.121199,163300,S,N
185,2025-06-13T15:18:07.058207,163454,N,N
186,2025-06-13T15:18:12.052228,163607,S,S
187,2025-06-13T15:18:17.115773,163760,S,S
188,2025-06-13T15:18:22.163764,163912,W,W
189,2025-06-13T15:18:27.096217,164064,S,S
190,2025-06-13T15:18:32.083801,164216,S,S
191,2025-06-13T15:18:37.111859,164368,N,N
192,2025-06-13T15:18:42.058054,164520,N,N
193,2025-06-13T15:18:47.120062,164672,N,N
194,2025-06-13T15:18:52.145033,164826,N,N
195,2025-06-13T15:18:57.104355,164979,W,W
196,2025-06-13T15:19:02.086472,165102,S,S
197,2025-06-13T15:19:07.119629,165255,N,N
198,2025-06-13T15:19:12.067133,165408,W,W
199,2025-06-13T15:19:17.101041,165560,W,W
200,2025-06-13T15:19:22.059838,165713,W,S
201,2025-06-13T15:19:27.092565,165867,S,S
202,2025-06-13T15:19:32.054574,166020,E,E
203,2025-06-13T15:19:37.095234,166173,W,E
204,2025-06-13T15:19:42.055451,166325,E,E
205,2025-06-13T15:19:47.122363,166479,N,N
206,2025-06-13T15:19:52.141723,166600,N,N
207,2025-06-13T15:19:57.081276,166752,W,N
208,2025-06-13T15:20:02.176962,166904,N,N
209,2025-06-13T15:20:07.058869,167056,S,S
210,2025-06-13T15:20:12.059624,167211,N,N
211,2025-06-13T15:20:17.086280,167363,N,N
212,2025-06-13T15:20:22.082078,167516,W,N
213,2025-06-13T15:20:27.090527,167669,S,S
214,2025-06-13T15:20:32.068570,167822,N,N
215,2025-06-13T15:20:37.069961,167975,N,N
216,2025-06-13T15:20:42.068969,168128,N,N
217,2025-06-13T15:20:47.088892,168280,W,W
218,2025-06-13T15:20:52.088918,168401,N,N
219,2025-06-13T15:20:57.107639,168554,S,S
220,2025-06-13T15:21:02.060985,168706,W,W
221,2025-06-13T15:21:07.098731,168860,W,W
222,2025-06-13T15:21:12.098711,169012,N,N
223,2025-06-13T15:21:17.112424,169163,W,W
224,2025-06-13T15:21:22.086062,169316,S,S
225,2025-06-13T15:21:27.106801,169468,W,W
226,2025-06-13T15:21:32.041222,169622,S,S
227,2025-06-13T15:21:37.071444,169775,N,N
228,2025-06-13T15:21:42.134286,169927,W,E
229,2025-06-13T15:21:47.113907,170050,W,S
230,2025-06-13T15:21:52.059089,170203,W,E
231,2025-06-13T15:21:57.059828,170354,W,E
232,2025-06-13T15:22:02.070891,170508,W,E
233,2025-06-13T15:22:07.069016,170661,W,E
234,2025-06-13T15:22:12.084442,170813,W,N
235,2025-06-13T15:22:17.059545,170967,N,N
236,2025-06-13T15:22:22.137314,171119,E,E
237,2025-06-13T15:22:27.121126,171271,W,W
238,2025-06-13T15:22:32.179144,171423,W,N
