index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T13:48:07.514330,220462,W,S
2,2025-06-13T13:48:07.524927,220462,N,S
3,2025-06-13T13:48:12.592657,220633,E,S
4,2025-06-13T13:48:17.602531,220737,S,W
5,2025-06-13T13:48:22.454955,220908,W,E
6,2025-06-13T13:48:27.087222,221051,S,S
7,2025-06-13T13:48:33.017898,221270,W,E
8,2025-06-13T13:48:37.239271,221395,S,S
9,2025-06-13T13:48:42.139779,221539,W,S
10,2025-06-13T13:48:47.274513,221710,W,S
11,2025-06-13T13:48:52.061014,221810,W,W
12,2025-06-13T13:48:57.097029,222001,E,E
13,2025-06-13T13:49:02.163265,222129,N,N
14,2025-06-13T13:49:07.030373,222284,W,W
15,2025-06-13T13:49:12.205527,222450,N,N
16,2025-06-13T13:49:17.134250,222601,N,N
17,2025-06-13T13:49:22.073578,222753,N,N
18,2025-06-13T13:49:27.177161,222905,N,N
19,2025-06-13T13:49:32.123072,223061,E,E
20,2025-06-13T13:49:37.094914,223214,N,N
21,2025-06-13T13:49:42.001160,223339,E,E
22,2025-06-13T13:49:47.047670,223494,N,N
23,2025-06-13T13:49:52.058817,223646,N,N
24,2025-06-13T13:49:57.039284,223799,S,N
25,2025-06-13T13:50:02.112352,223953,N,N
26,2025-06-13T13:50:07.036832,224105,E,E
27,2025-06-13T13:50:11.997814,224258,N,N
28,2025-06-13T13:50:17.039246,224409,N,E
29,2025-06-13T13:50:22.173327,224563,W,E
30,2025-06-13T13:50:27.085662,224717,W,W
31,2025-06-13T13:50:32.150453,224868,N,N
32,2025-06-13T13:50:37.028585,225020,N,N
33,2025-06-13T13:50:42.064481,225143,N,N
34,2025-06-13T13:50:47.025940,225297,E,E
35,2025-06-13T13:50:52.070978,225449,E,E
36,2025-06-13T13:50:57.098462,225601,W,W
37,2025-06-13T13:51:02.120005,225755,E,E
38,2025-06-13T13:51:07.030640,225910,N,N
39,2025-06-13T13:51:12.303030,226063,W,E
40,2025-06-13T13:51:17.075451,226215,E,E
41,2025-06-13T13:51:22.075080,226368,N,N
42,2025-06-13T13:51:27.052854,226491,E,N
43,2025-06-13T13:51:32.067846,226644,E,E
44,2025-06-13T13:51:37.060188,226797,E,E
45,2025-06-13T13:51:42.137871,226949,N,E
46,2025-06-13T13:51:47.114585,227103,E,E
47,2025-06-13T13:51:52.067008,227256,W,S
48,2025-06-13T13:51:57.087421,227409,W,N
49,2025-06-13T13:52:02.167147,227562,N,N
50,2025-06-13T13:52:07.002220,227714,W,N
51,2025-06-13T13:52:12.064991,227867,N,N
52,2025-06-13T13:52:17.104729,228019,W,E
53,2025-06-13T13:52:22.077207,228142,N,N
54,2025-06-13T13:52:27.093157,228294,N,E
55,2025-06-13T13:52:32.053109,228446,N,N
56,2025-06-13T13:52:37.065011,228599,W,N
57,2025-06-13T13:52:42.099354,228750,N,N
58,2025-06-13T13:52:47.069062,228904,N,N
59,2025-06-13T13:52:51.968441,229056,E,E
60,2025-06-13T13:52:57.278857,229209,W,N
61,2025-06-13T13:53:02.220512,229362,W,E
62,2025-06-13T13:53:07.047261,229515,W,W
63,2025-06-13T13:53:12.049060,229667,W,N
64,2025-06-13T13:53:17.099926,229819,N,N
65,2025-06-13T13:53:22.098763,229942,W,W
66,2025-06-13T13:53:27.037713,230094,W,W
67,2025-06-13T13:53:32.135219,230248,N,N
68,2025-06-13T13:53:37.057393,230400,E,E
69,2025-06-13T13:53:42.046569,230553,S,E
70,2025-06-13T13:53:47.093214,230705,N,N
71,2025-06-13T13:53:52.081895,230858,W,W
72,2025-06-13T13:53:57.084600,231011,N,N
73,2025-06-13T13:54:02.094505,231164,N,N
74,2025-06-13T13:54:07.269863,231317,N,S
75,2025-06-13T13:54:12.135713,231469,N,N
76,2025-06-13T13:54:17.094829,231592,N,N
77,2025-06-13T13:54:22.070936,231744,W,S
78,2025-06-13T13:54:27.169399,231897,N,N
79,2025-06-13T13:54:32.055487,232051,W,S
80,2025-06-13T13:54:37.181076,232203,W,W
81,2025-06-13T13:54:42.102964,232356,N,N
