index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-07-24T11:40:01.293205,120081,N,N
2,2025-07-24T11:40:05.969224,120175,N,N
3,2025-07-24T11:40:11.111988,120359,N,W
4,2025-07-24T11:40:16.281369,120540,N,N
5,2025-07-24T11:40:21.074161,120629,N,E
6,2025-07-24T11:40:26.125675,120816,N,N
7,2025-07-24T11:40:31.108920,120906,E,E
8,2025-07-24T11:40:36.329255,121089,N,E
9,2025-07-24T11:40:41.275651,121271,W,W
10,2025-07-24T11:40:46.089403,121361,S,S
11,2025-07-24T11:40:51.294608,121543,E,E
12,2025-07-24T11:40:56.060853,121724,E,W
13,2025-07-24T11:41:01.023046,121814,N,N
14,2025-07-24T11:41:06.048758,121996,N,N
15,2025-07-24T11:41:11.096317,122177,W,W
16,2025-07-24T11:41:16.060842,122267,S,S
17,2025-07-24T11:41:21.062920,122449,N,N
18,2025-07-24T11:41:26.365429,122630,N,N
19,2025-07-24T11:41:31.375911,122720,E,E
20,2025-07-24T11:41:36.090162,122902,E,E
21,2025-07-24T11:41:41.052756,123084,N,N
22,2025-07-24T11:41:46.056155,123174,N,E
23,2025-07-24T11:41:51.371335,123356,W,W
24,2025-07-24T11:41:56.094779,123537,W,W
25,2025-07-24T11:42:01.133946,123627,E,E
26,2025-07-24T11:42:06.072388,123808,N,E
27,2025-07-24T11:42:11.069890,123989,E,E
28,2025-07-24T11:42:16.083310,124079,N,N
29,2025-07-24T11:42:21.060064,124261,W,W
30,2025-07-24T11:42:26.115583,124352,N,S
31,2025-07-24T11:42:31.199191,124534,N,S
32,2025-07-24T11:42:36.031071,124715,W,W
33,2025-07-24T11:42:41.118522,124806,N,N
34,2025-07-24T11:42:46.105121,124986,N,N
35,2025-07-24T11:42:51.127313,125168,W,W
36,2025-07-24T11:42:56.088633,125259,N,N
37,2025-07-24T11:43:01.100003,125441,W,E
38,2025-07-24T11:43:06.102125,125621,W,N
39,2025-07-24T11:43:11.104615,125711,W,W
40,2025-07-24T11:43:16.109518,125893,N,N
41,2025-07-24T11:43:21.071947,126073,W,W
42,2025-07-24T11:43:26.040566,126164,W,N
43,2025-07-24T11:43:31.130172,126345,W,N
44,2025-07-24T11:43:36.125581,126527,W,N
45,2025-07-24T11:43:41.072447,126617,N,W
46,2025-07-24T11:43:46.139949,126799,N,E
47,2025-07-24T11:43:51.059835,126980,W,W
48,2025-07-24T11:43:56.108922,127070,E,E
49,2025-07-24T11:44:01.039354,127252,W,W
50,2025-07-24T11:44:06.125702,127434,W,W
51,2025-07-24T11:44:11.104296,127524,W,W
52,2025-07-24T11:44:15.990551,127706,W,W
53,2025-07-24T11:44:21.059651,127886,N,S
54,2025-07-24T11:44:26.039830,127976,E,E
55,2025-07-24T11:44:31.096442,128157,W,E
56,2025-07-24T11:44:36.050060,128337,W,W
57,2025-07-24T11:44:41.130063,128427,W,W
58,2025-07-24T11:44:46.077024,128609,E,W
59,2025-07-24T11:44:51.070104,128789,N,N
60,2025-07-24T11:44:56.143305,128879,E,N
61,2025-07-24T11:45:01.054110,129061,N,N
62,2025-07-24T11:45:06.108312,129152,W,S
63,2025-07-24T11:45:11.084956,129334,W,W
64,2025-07-24T11:45:16.119057,129515,W,W
65,2025-07-24T11:45:21.065875,129605,S,S
66,2025-07-24T11:45:26.089507,129786,W,S
67,2025-07-24T11:45:31.091636,129967,E,E
68,2025-07-24T11:45:36.050571,130058,W,N
69,2025-07-24T11:45:41.331109,130239,N,N
70,2025-07-24T11:45:46.112981,130420,E,E
71,2025-07-24T11:45:51.065868,130510,W,W
72,2025-07-24T11:45:56.376690,130691,N,N
73,2025-07-24T11:46:01.106441,130872,E,E
74,2025-07-24T11:46:06.097761,130962,W,N
75,2025-07-24T11:46:11.050369,131144,W,W
76,2025-07-24T11:46:16.044246,131324,S,S
77,2025-07-24T11:46:21.093846,131415,E,E
78,2025-07-24T11:46:26.045378,131596,N,N
79,2025-07-24T11:46:30.989681,131777,E,E
80,2025-07-24T11:46:36.059711,131867,N,N
81,2025-07-24T11:46:41.068108,132049,S,S
82,2025-07-24T11:46:46.065144,132230,E,E
83,2025-07-24T11:46:51.109789,132321,W,W
84,2025-07-24T11:46:56.053827,132502,W,W
85,2025-07-24T11:47:01.069807,132683,W,N
86,2025-07-24T11:47:06.037299,132773,S,S
87,2025-07-24T11:47:11.068221,132954,S,S
88,2025-07-24T11:47:16.037202,133135,W,N
89,2025-07-24T11:47:21.079916,133225,N,N
90,2025-07-24T11:47:26.074278,133406,E,E
91,2025-07-24T11:47:31.023317,133587,W,W
92,2025-07-24T11:47:36.020902,133678,W,W
93,2025-07-24T11:47:41.079404,133859,E,E
94,2025-07-24T11:47:46.113502,134040,W,E
95,2025-07-24T11:47:51.105422,134130,E,E
96,2025-07-24T11:47:56.083430,134312,W,W
97,2025-07-24T11:48:01.096310,134402,S,S
98,2025-07-24T11:48:06.152557,134583,E,E
99,2025-07-24T11:48:11.051957,134765,N,N
100,2025-07-24T11:48:16.026133,134856,N,N
101,2025-07-24T11:48:21.109827,135038,N,N
102,2025-07-24T11:48:26.078971,135219,N,N
103,2025-07-24T11:48:31.072084,135309,N,W
*,*,*,*,*
104,2025-07-24T11:48:36.169661,135490,S,S
105,2025-07-24T11:48:41.067921,135672,N,N
106,2025-07-24T11:48:46.137253,135762,S,S
107,2025-07-24T11:48:51.129831,135943,S,S
108,2025-07-24T11:48:56.014356,136125,S,S
109,2025-07-24T11:49:01.067697,136215,W,W
110,2025-07-24T11:49:06.049907,136396,W,W
111,2025-07-24T11:49:11.089119,136577,S,S
112,2025-07-24T11:49:16.139977,136668,W,W
113,2025-07-24T11:49:21.163052,136849,S,S
114,2025-07-24T11:49:26.096545,137031,S,S
115,2025-07-24T11:49:31.245518,137121,E,E
116,2025-07-24T11:49:36.115751,137302,E,E
117,2025-07-24T11:49:41.180635,137484,E,E
118,2025-07-24T11:49:46.128200,137574,E,W
119,2025-07-24T11:49:51.049576,137755,N,N
120,2025-07-24T11:49:56.231559,137936,S,S
121,2025-07-24T11:50:01.104954,138027,E,E
122,2025-07-24T11:50:06.104418,138208,S,S
123,2025-07-24T11:50:11.064903,138390,S,S
124,2025-07-24T11:50:16.164871,138481,S,S
125,2025-07-24T11:50:21.181099,138662,S,S
126,2025-07-24T11:50:26.108407,138842,E,E
127,2025-07-24T11:50:31.126414,138933,N,W
128,2025-07-24T11:50:36.065391,139115,N,N
129,2025-07-24T11:50:40.995918,139205,E,S
130,2025-07-24T11:50:46.090686,139386,S,S
131,2025-07-24T11:50:51.079829,139567,E,E
132,2025-07-24T11:50:56.048479,139658,E,W
133,2025-07-24T11:51:01.087836,139839,E,E
134,2025-07-24T11:51:06.081219,140020,E,N
135,2025-07-24T11:51:11.109330,140110,E,E
136,2025-07-24T11:51:16.087568,140292,E,W
137,2025-07-24T11:51:21.048058,140473,N,S
138,2025-07-24T11:51:26.046367,140564,S,W
139,2025-07-24T11:51:31.093130,140746,W,W
140,2025-07-24T11:51:36.097350,140927,E,E
141,2025-07-24T11:51:41.064675,141018,N,S
142,2025-07-24T11:51:46.051224,141199,N,N
143,2025-07-24T11:51:51.174144,141381,W,W
144,2025-07-24T11:51:56.052536,141471,E,W
145,2025-07-24T11:52:01.045507,141652,E,W
146,2025-07-24T11:52:06.123576,141834,E,N
147,2025-07-24T11:52:11.078099,141925,E,E
148,2025-07-24T11:52:16.049785,142106,E,E
149,2025-07-24T11:52:21.119346,142287,E,E
150,2025-07-24T11:52:26.060940,142377,N,W
151,2025-07-24T11:52:31.133245,142559,S,S
152,2025-07-24T11:52:36.063074,142741,W,W
153,2025-07-24T11:52:41.263089,142831,W,W
154,2025-07-24T11:52:46.051637,143011,N,N
155,2025-07-24T11:52:50.974246,143102,N,N
156,2025-07-24T11:52:56.212316,143283,W,W
157,2025-07-24T11:53:01.247073,143465,W,W
158,2025-07-24T11:53:06.208329,143555,E,E
159,2025-07-24T11:53:11.128876,143737,S,S
160,2025-07-24T11:53:16.016296,143918,E,N
161,2025-07-24T11:53:21.089038,144008,S,S
162,2025-07-24T11:53:26.057061,144190,W,W
163,2025-07-24T11:53:31.084383,144371,E,E
164,2025-07-24T11:53:36.097938,144461,S,S
165,2025-07-24T11:53:41.072459,144642,S,W
166,2025-07-24T11:53:46.159611,144823,S,S
167,2025-07-24T11:53:51.071365,144913,W,W
168,2025-07-24T11:53:56.091729,145095,W,W
169,2025-07-24T11:54:01.193003,145276,E,E
170,2025-07-24T11:54:06.103123,145366,N,N
171,2025-07-24T11:54:11.053945,145548,S,S
172,2025-07-24T11:54:16.106844,145729,S,E
173,2025-07-24T11:54:21.150838,145820,S,E
174,2025-07-24T11:54:26.095999,146001,S,S
175,2025-07-24T11:54:31.034017,146183,S,W
176,2025-07-24T11:54:36.127900,146274,E,E
177,2025-07-24T11:54:41.174133,146455,N,N
178,2025-07-24T11:54:46.075275,146636,E,E
179,2025-07-24T11:54:51.251894,146726,S,S
180,2025-07-24T11:54:56.128160,146907,E,E
181,2025-07-24T11:55:01.216033,147087,W,W
182,2025-07-24T11:55:06.128436,147178,W,W
183,2025-07-24T11:55:11.155842,147360,N,N
184,2025-07-24T11:55:16.162485,147541,N,E
185,2025-07-24T11:55:21.145420,147632,S,S
186,2025-07-24T11:55:26.128182,147813,W,W
187,2025-07-24T11:55:31.005993,147903,W,W
188,2025-07-24T11:55:36.117393,148085,N,N
189,2025-07-24T11:55:41.125520,148265,E,W
190,2025-07-24T11:55:46.061719,148355,W,E
191,2025-07-24T11:55:51.149521,148536,W,W
192,2025-07-24T11:55:56.069213,148718,S,S
193,2025-07-24T11:56:01.254733,148808,S,W
194,2025-07-24T11:56:06.107724,148990,S,W
195,2025-07-24T11:56:11.176204,149172,S,S
196,2025-07-24T11:56:16.108120,149263,E,E
197,2025-07-24T11:56:21.071274,149444,E,E
198,2025-07-24T11:56:26.121444,149625,E,E
199,2025-07-24T11:56:31.151882,149715,S,W
200,2025-07-24T11:56:36.111342,149897,S,S
201,2025-07-24T11:56:41.085090,150078,E,E
202,2025-07-24T11:56:46.099580,150168,E,E
203,2025-07-24T11:56:51.115532,150349,E,E
204,2025-07-24T11:56:56.087834,150529,E,W
205,2025-07-24T11:57:01.073324,150620,W,W
206,2025-07-24T11:57:06.179162,150801,S,S
207,2025-07-24T11:57:11.130169,150981,E,E
208,2025-07-24T11:57:16.038511,151072,S,S
209,2025-07-24T11:57:21.152922,151253,S,S
210,2025-07-24T11:57:26.089084,151434,S,E
211,2025-07-24T11:57:31.028269,151524,W,W
