index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:53:47.135265,167368,E,W
2,2025-06-13T16:53:51.844880,167458,N,E
3,2025-06-13T16:53:56.786856,167639,W,W
4,2025-06-13T16:54:01.785187,167826,N,S
5,2025-06-13T16:54:06.842892,167917,S,W
6,2025-06-13T16:54:11.808015,168099,N,S
7,2025-06-13T16:54:17.012330,168280,W,W
8,2025-06-13T16:54:22.106192,168372,S,S
9,2025-06-13T16:54:26.987261,168553,W,W
10,2025-06-13T16:54:31.694375,168734,W,W
11,2025-06-13T16:54:37.027848,168826,W,W
12,2025-06-13T16:54:42.069393,169007,W,W
13,2025-06-13T16:54:46.677455,169097,E,E
14,2025-06-13T16:54:51.682447,169278,W,W
15,2025-06-13T16:54:56.713200,169459,W,W
16,2025-06-13T16:55:01.726457,169550,S,S
17,2025-06-13T16:55:06.626353,169732,W,W
18,2025-06-13T16:55:11.675510,169912,N,N
19,2025-06-13T16:55:16.713272,170002,S,S
20,2025-06-13T16:55:21.749528,170183,E,E
21,2025-06-13T16:55:26.695766,170364,W,W
22,2025-06-13T16:55:31.760718,170454,E,E
23,2025-06-13T16:55:36.652903,170636,W,W
24,2025-06-13T16:55:41.800289,170817,S,S
25,2025-06-13T16:55:46.617108,170907,S,S
26,2025-06-13T16:55:51.666548,171088,W,W
27,2025-06-13T16:55:56.654761,171270,W,W
28,2025-06-13T16:56:01.647175,171360,N,N
29,2025-06-13T16:56:06.636659,171541,E,E
30,2025-06-13T16:56:11.639195,171723,W,W
31,2025-06-13T16:56:16.691003,171813,W,W
32,2025-06-13T16:56:21.655249,171995,W,W
33,2025-06-13T16:56:26.657233,172176,W,W
34,2025-06-13T16:56:31.782755,172267,S,S
35,2025-06-13T16:56:36.659916,172449,N,N
36,2025-06-13T16:56:41.689051,172631,S,S
37,2025-06-13T16:56:46.665460,172722,N,N
38,2025-06-13T16:56:51.655097,172903,S,S
39,2025-06-13T16:56:56.675015,173085,S,S
40,2025-06-13T16:57:01.710725,173176,S,S
41,2025-06-13T16:57:06.846705,173357,S,S
42,2025-06-13T16:57:11.662297,173447,S,S
43,2025-06-13T16:57:16.632184,173629,E,E
44,2025-06-13T16:57:21.663158,173811,W,W
45,2025-06-13T16:57:26.655058,173901,W,W
46,2025-06-13T16:57:31.666680,174082,N,N
47,2025-06-13T16:57:36.696655,174263,S,S
48,2025-06-13T16:57:41.720491,174354,W,W
49,2025-06-13T16:57:46.663858,174536,S,S
50,2025-06-13T16:57:51.676392,174718,N,N
51,2025-06-13T16:57:56.697243,174808,W,W
52,2025-06-13T16:58:01.702936,174989,E,E
53,2025-06-13T16:58:06.662473,175170,W,W
54,2025-06-13T16:58:11.621801,175261,N,N
55,2025-06-13T16:58:16.667613,175443,W,W
56,2025-06-13T16:58:21.667770,175624,N,N
57,2025-06-13T16:58:26.713559,175714,E,E
58,2025-06-13T16:58:31.631650,175895,N,S
59,2025-06-13T16:58:36.641626,176077,W,W
60,2025-06-13T16:58:41.580331,176167,N,N
61,2025-06-13T16:58:46.610040,176348,W,W
62,2025-06-13T16:58:51.638328,176529,S,S
63,2025-06-13T16:58:56.593139,176619,W,W
