index,timestamp,message,cam_wind_direction
0,2025-06-13T15:43:12.139936,E,N
1,2025-06-13T15:43:20.122573,W,S
2,2025-06-13T15:43:28.249531,W,N
3,2025-06-13T15:43:36.084608,W,W
4,2025-06-13T15:43:55.242081,W,W
5,2025-06-13T15:44:22.434806,W,N
6,2025-06-13T15:44:49.460808,W,W
7,2025-06-13T15:45:23.799248,W,S
8,2025-06-13T15:45:54.326691,W,N
9,2025-06-13T15:46:28.681552,W,N
10,2025-06-13T15:47:06.399570,W,W
11,2025-06-13T15:47:51.794106,W,W
12,2025-06-13T15:48:29.757406,W,S
13,2025-06-13T15:49:11.559827,W,W
14,2025-06-13T15:50:01.857253,W,E
15,2025-06-13T15:50:51.177246,W,S
16,2025-06-13T15:51:37.429007,W,S
17,2025-06-13T15:52:27.071183,W,N
18,2025-06-13T15:53:25.585778,E,E
19,2025-06-13T15:54:27.773689,E,E
20,2025-06-13T15:55:29.573789,E,W
21,2025-06-13T15:56:31.144650,E,N
22,2025-06-13T15:57:33.602403,E,S
23,2025-06-13T15:57:48.999774,E,E
24,2025-06-13T15:57:52.859222,E,W
25,2025-06-13T15:57:56.673086,E,N
26,2025-06-13T15:58:00.436815,E,N
27,2025-06-13T15:58:08.068159,E,N
