index,timestamp,message,cam_wind_direction
1,2025-06-13T16:43:18.976438,S,N
2,2025-06-13T16:43:20.798746,W,N
3,2025-06-13T16:43:22.203363,N,S
4,2025-06-13T16:43:22.240549,N,S
5,2025-06-13T16:43:25.358298,S,S
6,2025-06-13T16:43:30.365767,S,S
7,2025-06-13T16:43:35.455992,E,W
8,2025-06-13T16:43:40.375567,E,E
9,2025-06-13T16:43:45.410123,W,N
10,2025-06-13T16:43:50.439035,W,N
11,2025-06-13T16:43:55.448331,W,N
12,2025-06-13T16:44:00.376187,W,W
13,2025-06-13T16:44:05.361637,N,N
14,2025-06-13T16:44:10.325247,N,N
15,2025-06-13T16:44:15.315138,N,N
16,2025-06-13T16:44:20.322337,W,W
17,2025-06-13T16:44:25.341910,N,N
18,2025-06-13T16:44:30.378944,W,W
19,2025-06-13T16:44:35.378362,W,W
20,2025-06-13T16:44:40.414908,S,S
21,2025-06-13T16:44:45.292147,E,E
22,2025-06-13T16:44:50.382113,N,N
23,2025-06-13T16:44:55.389637,W,W
24,2025-06-13T16:45:00.369141,W,W
25,2025-06-13T16:45:05.362693,W,W
26,2025-06-13T16:45:10.435005,W,W
27,2025-06-13T16:45:15.435061,W,W
28,2025-06-13T16:45:20.407821,N,N
29,2025-06-13T16:45:25.379524,S,S
30,2025-06-13T16:45:30.360870,S,S
31,2025-06-13T16:45:35.327938,S,S
32,2025-06-13T16:45:40.370678,S,S
33,2025-06-13T16:45:45.313137,S,S
34,2025-06-13T16:45:50.312799,S,S
35,2025-06-13T16:45:55.406696,E,E
36,2025-06-13T16:46:00.370343,N,N
37,2025-06-13T16:46:05.316573,W,N
38,2025-06-13T16:46:10.331938,W,W
39,2025-06-13T16:46:15.414360,W,N
40,2025-06-13T16:46:20.390228,N,N
41,2025-06-13T16:46:25.400339,W,N
42,2025-06-13T16:46:30.332351,N,N
43,2025-06-13T16:46:35.320503,W,N
44,2025-06-13T16:46:40.305482,E,E
45,2025-06-13T16:46:45.466609,W,W
46,2025-06-13T16:46:50.301352,W,W
47,2025-06-13T16:46:55.393622,W,W
48,2025-06-13T16:47:00.376821,N,N
49,2025-06-13T16:47:05.329235,W,W
50,2025-06-13T16:47:10.398731,S,W
51,2025-06-13T16:47:15.330138,S,W
52,2025-06-13T16:47:20.362214,N,W
53,2025-06-13T16:47:25.319760,N,N
54,2025-06-13T16:47:30.392792,W,W
55,2025-06-13T16:47:35.330617,S,S
56,2025-06-13T16:47:40.387474,S,S
57,2025-06-13T16:47:45.412238,S,S
58,2025-06-13T16:47:50.390426,E,E
59,2025-06-13T16:47:55.349309,E,E
60,2025-06-13T16:48:00.331395,E,E
61,2025-06-13T16:48:05.395169,E,E
62,2025-06-13T16:48:10.340978,E,E
63,2025-06-13T16:48:15.413426,E,E
64,2025-06-13T16:48:20.417468,E,E
65,2025-06-13T16:48:25.354407,E,E
66,2025-06-13T16:48:30.376448,E,E
67,2025-06-13T16:48:35.366413,W,E
68,2025-06-13T16:48:40.387951,W,W
69,2025-06-13T16:48:45.364334,E,E
70,2025-06-13T16:48:50.346112,W,E
71,2025-06-13T16:48:55.315480,E,E
72,2025-06-13T16:49:00.365377,W,W
73,2025-06-13T16:49:05.327369,W,N
74,2025-06-13T16:49:10.356600,W,W
75,2025-06-13T16:49:15.318825,W,W
76,2025-06-13T16:49:20.291139,W,W
77,2025-06-13T16:49:25.316631,W,W
78,2025-06-13T16:49:30.311138,W,S
79,2025-06-13T16:49:35.372206,W,W
80,2025-06-13T16:49:40.299021,W,W
81,2025-06-13T16:49:45.353143,W,W
82,2025-06-13T16:49:50.340027,W,W
83,2025-06-13T16:49:55.381183,N,S
84,2025-06-13T16:50:00.357127,N,W
85,2025-06-13T16:50:05.406514,W,W
86,2025-06-13T16:50:10.311375,W,W
87,2025-06-13T16:50:15.305592,W,W
88,2025-06-13T16:50:20.311249,S,S
89,2025-06-13T16:50:25.387068,W,W
90,2025-06-13T16:50:30.363733,N,S
91,2025-06-13T16:50:35.340010,S,S
92,2025-06-13T16:50:40.392757,N,E
93,2025-06-13T16:50:45.362447,S,S
94,2025-06-13T16:50:50.310874,N,E
95,2025-06-13T16:50:55.357930,N,W
96,2025-06-13T16:51:00.327441,N,E
97,2025-06-13T16:51:05.304091,W,W
98,2025-06-13T16:51:10.418531,W,W
99,2025-06-13T16:51:15.369042,E,E
100,2025-06-13T16:51:20.343778,W,W
101,2025-06-13T16:51:25.365272,W,W
102,2025-06-13T16:51:30.344414,S,S
103,2025-06-13T16:51:35.305549,N,N
104,2025-06-13T16:51:40.334519,E,E
105,2025-06-13T16:51:45.370602,E,E
106,2025-06-13T16:51:50.310677,E,E
107,2025-06-13T16:51:55.390157,W,W
108,2025-06-13T16:52:00.343033,W,W
109,2025-06-13T16:52:05.309320,N,N
110,2025-06-13T16:52:10.425215,N,S
111,2025-06-13T16:52:15.357909,N,S
112,2025-06-13T16:52:20.357223,N,S
113,2025-06-13T16:52:25.341066,E,E
114,2025-06-13T16:52:30.428586,W,W
115,2025-06-13T16:52:35.362686,E,E
116,2025-06-13T16:52:40.418252,E,E
*,*,*,*
117,2025-06-13T16:52:45.343829,E,E
118,2025-06-13T16:52:50.388495,N,E
119,2025-06-13T16:52:55.397690,N,N
120,2025-06-13T16:53:00.345380,S,S
121,2025-06-13T16:53:05.319304,E,E
122,2025-06-13T16:53:10.335412,E,E
123,2025-06-13T16:53:15.359729,N,E
124,2025-06-13T16:53:20.367951,S,S
125,2025-06-13T16:53:25.328274,N,N
126,2025-06-13T16:53:30.382291,E,N
127,2025-06-13T16:53:35.354844,S,N
128,2025-06-13T16:53:40.371213,W,N
129,2025-06-13T16:53:45.298735,E,E
130,2025-06-13T16:53:50.302082,E,N
131,2025-06-13T16:53:55.355294,N,N
132,2025-06-13T16:54:00.350194,N,N
133,2025-06-13T16:54:05.387567,N,N
134,2025-06-13T16:54:10.360282,E,E
135,2025-06-13T16:54:15.409183,S,S
136,2025-06-13T16:54:20.420372,N,S
137,2025-06-13T16:54:25.381749,S,S
138,2025-06-13T16:54:30.315411,N,S
139,2025-06-13T16:54:35.377747,N,E
140,2025-06-13T16:54:40.326340,E,W
141,2025-06-13T16:54:45.289006,W,W
142,2025-06-13T16:54:50.363975,S,S
143,2025-06-13T16:54:55.357625,E,E
144,2025-06-13T16:55:00.311385,E,W
145,2025-06-13T16:55:05.303881,N,N
146,2025-06-13T16:55:10.327877,N,N
147,2025-06-13T16:55:15.361030,N,N
