index,timestamp,message,cam_wind_direction
1,2025-06-13T15:43:40.503804,E,W
2,2025-06-13T15:43:44.448988,S,S
3,2025-06-13T15:43:48.278372,S,S
4,2025-06-13T15:43:52.176198,S,S
5,2025-06-13T15:43:56.204562,S,S
6,2025-06-13T15:44:00.056704,S,W
7,2025-06-13T15:44:03.842731,S,S
8,2025-06-13T15:44:07.684004,S,W
9,2025-06-13T15:44:11.580469,S,W
10,2025-06-13T15:44:15.479068,S,W
11,2025-06-13T15:44:19.428251,S,W
12,2025-06-13T15:44:23.141873,S,S
13,2025-06-13T15:44:26.923849,S,W
14,2025-06-13T15:44:30.717255,S,N
15,2025-06-13T15:44:34.536975,N,N
16,2025-06-13T15:44:38.347274,N,N
17,2025-06-13T15:44:42.210877,N,N
18,2025-06-13T15:44:45.978704,E,E
19,2025-06-13T15:44:49.777362,W,W
20,2025-06-13T15:44:53.583281,W,W
21,2025-06-13T15:44:57.403362,W,W
22,2025-06-13T15:45:01.312433,N,N
23,2025-06-13T15:45:05.196625,N,N
24,2025-06-13T15:45:08.990474,N,N
25,2025-06-13T15:45:12.774641,N,N
26,2025-06-13T15:45:16.599911,N,N
27,2025-06-13T15:45:20.388937,N,N
28,2025-06-13T15:45:24.224845,N,N
29,2025-06-13T15:45:28.089622,N,N
30,2025-06-13T15:45:31.936498,N,N
31,2025-06-13T15:45:35.705984,N,N
32,2025-06-13T15:45:39.507756,N,N
33,2025-06-13T15:45:43.304815,E,E
34,2025-06-13T15:45:47.209716,N,N
35,2025-06-13T15:45:51.003793,N,N
36,2025-06-13T15:45:54.901766,E,E
37,2025-06-13T15:45:58.703343,E,E
38,2025-06-13T15:46:02.481493,E,E
39,2025-06-13T15:46:06.332479,N,N
40,2025-06-13T15:46:10.146102,E,E
41,2025-06-13T15:46:13.972084,N,N
42,2025-06-13T15:46:17.827016,N,N
43,2025-06-13T15:46:21.635080,N,N
44,2025-06-13T15:46:25.467604,N,N
45,2025-06-13T15:46:29.299606,E,E
46,2025-06-13T15:46:33.455625,N,N
47,2025-06-13T15:46:37.312067,E,E
48,2025-06-13T15:46:41.095176,E,E
49,2025-06-13T15:46:44.871665,N,N
50,2025-06-13T15:46:48.689672,N,N
51,2025-06-13T15:46:52.551860,N,N
52,2025-06-13T15:46:56.309421,N,N
53,2025-06-13T15:47:00.115861,N,N
54,2025-06-13T15:47:03.930508,N,N
55,2025-06-13T15:47:07.742725,W,W
56,2025-06-13T15:47:11.562215,W,W
57,2025-06-13T15:47:15.418751,W,W
58,2025-06-13T15:47:19.323927,W,W
59,2025-06-13T15:47:23.103957,S,S
60,2025-06-13T15:47:26.916536,S,S
61,2025-06-13T15:47:30.788560,E,E
62,2025-06-13T15:47:34.624509,S,S
63,2025-06-13T15:47:38.395739,W,W
64,2025-06-13T15:47:42.215147,E,E
65,2025-06-13T15:47:46.049972,W,W
66,2025-06-13T15:47:49.965278,E,E
67,2025-06-13T15:47:53.800432,E,E
68,2025-06-13T15:47:57.667679,E,E
69,2025-06-13T15:48:01.536206,E,E
70,2025-06-13T15:48:05.366474,E,E
71,2025-06-13T15:48:09.148508,E,E
72,2025-06-13T15:48:12.994893,E,E
73,2025-06-13T15:48:16.843545,S,S
74,2025-06-13T15:48:20.733910,S,S
75,2025-06-13T15:48:24.529343,S,S
76,2025-06-13T15:48:28.374205,S,S
77,2025-06-13T15:48:32.228794,S,S
78,2025-06-13T15:48:36.012171,W,W
79,2025-06-13T15:48:39.833277,W,W
