index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:58:09.704564,14585,N,N
2,2025-06-13T15:58:14.420568,14756,S,S
3,2025-06-13T15:58:19.406408,14912,N,N
4,2025-06-13T15:58:24.433699,15044,W,W
5,2025-06-13T15:58:29.375466,15208,W,W
6,2025-06-13T15:58:34.355308,15353,S,S
7,2025-06-13T15:58:39.339541,15510,S,S
8,2025-06-13T15:58:44.479115,15671,S,S
9,2025-06-13T15:58:49.477067,15820,S,S
10,2025-06-13T15:58:54.504579,15970,S,S
11,2025-06-13T15:58:59.456548,16112,E,E
12,2025-06-13T15:59:04.467109,16272,S,S
13,2025-06-13T15:59:09.376976,16399,N,N
14,2025-06-13T15:59:14.335624,16559,N,N
15,2025-06-13T15:59:19.416325,16684,N,N
16,2025-06-13T15:59:24.394085,16854,W,W
17,2025-06-13T15:59:29.331039,16854,W,W
18,2025-06-13T15:59:34.290991,16854,W,W
19,2025-06-13T15:59:39.291082,16854,N,N
20,2025-06-13T15:59:44.349776,16854,S,S
21,2025-06-13T15:59:49.296499,16854,W,W
22,2025-06-13T15:59:54.314814,16854,E,E
23,2025-06-13T15:59:59.318067,16854,E,E
24,2025-06-13T16:00:04.361598,16854,E,E
25,2025-06-13T16:00:09.319114,16854,W,W
26,2025-06-13T16:00:14.280934,16854,W,W
27,2025-06-13T16:00:19.244902,16854,N,N
28,2025-06-13T16:00:24.280970,16854,W,W
29,2025-06-13T16:00:29.327538,16854,E,E
30,2025-06-13T16:00:34.470197,16854,S,S
31,2025-06-13T16:00:39.334364,19119,W,W
32,2025-06-13T16:00:45.032335,19119,W,W
33,2025-06-13T16:00:49.487490,19418,S,S
34,2025-06-13T16:00:54.546277,19540,W,W
35,2025-06-13T16:00:59.454071,19699,W,W
36,2025-06-13T16:01:04.370230,19853,W,W
37,2025-06-13T16:01:09.405809,20007,W,W
38,2025-06-13T16:01:14.358859,20161,S,S
39,2025-06-13T16:01:19.298450,20315,W,W
40,2025-06-13T16:01:24.356752,20466,E,E
41,2025-06-13T16:01:29.418384,20619,N,N
42,2025-06-13T16:01:34.415764,20772,W,W
43,2025-06-13T16:01:39.315489,20893,S,S
44,2025-06-13T16:01:44.429672,21047,E,E
45,2025-06-13T16:01:49.379834,21204,E,E
46,2025-06-13T16:01:54.360341,21356,N,N
47,2025-06-13T16:01:59.306186,21508,S,S
48,2025-06-13T16:02:04.380354,21663,E,E
49,2025-06-13T16:02:09.387144,21817,N,W
50,2025-06-13T16:02:14.366423,21969,S,S
51,2025-06-13T16:02:19.361873,22122,W,W
52,2025-06-13T16:02:24.314380,22244,N,N
53,2025-06-13T16:02:29.352307,22399,E,E
54,2025-06-13T16:02:34.351024,22552,E,E
55,2025-06-13T16:02:39.368974,22704,N,N
56,2025-06-13T16:02:44.384164,22857,W,W
57,2025-06-13T16:02:49.394005,23010,E,E
58,2025-06-13T16:02:54.363938,23162,W,W
59,2025-06-13T16:02:59.394159,23314,S,S
60,2025-06-13T16:03:04.352862,23468,E,E
61,2025-06-13T16:03:09.305018,23621,N,N
62,2025-06-13T16:03:14.341129,23744,E,E
63,2025-06-13T16:03:19.297751,23898,E,E
64,2025-06-13T16:03:24.309677,24051,N,N
65,2025-06-13T16:03:29.372140,24203,W,W
66,2025-06-13T16:03:34.350833,24355,W,W
67,2025-06-13T16:03:39.394990,24508,E,E
68,2025-06-13T16:03:44.345042,24661,W,W
69,2025-06-13T16:03:49.344241,24814,N,N
70,2025-06-13T16:03:54.308222,24967,N,N
71,2025-06-13T16:03:59.365019,25121,E,E
72,2025-06-13T16:04:04.348227,25243,W,E
73,2025-06-13T16:04:09.361708,25395,E,E
74,2025-06-13T16:04:14.439705,25549,N,N
75,2025-06-13T16:04:19.486390,25701,N,N
76,2025-06-13T16:04:24.384148,25854,W,W
77,2025-06-13T16:04:29.452448,26007,S,S
78,2025-06-13T16:04:34.362363,26159,S,S
79,2025-06-13T16:04:39.409440,26311,N,N
80,2025-06-13T16:04:44.374556,26464,N,N
81,2025-06-13T16:04:49.452879,26616,S,S
82,2025-06-13T16:04:54.410987,26769,E,E
83,2025-06-13T16:04:59.335293,26922,E,E
84,2025-06-13T16:05:04.391171,27045,W,W
85,2025-06-13T16:05:09.404923,27198,W,W
86,2025-06-13T16:05:14.330892,27350,W,N
87,2025-06-13T16:05:19.304211,27503,W,N
88,2025-06-13T16:05:24.356630,27656,N,N
89,2025-06-13T16:05:29.382948,27808,E,E
90,2025-06-13T16:05:34.348229,27962,S,S
91,2025-06-13T16:05:39.476628,28116,W,W
92,2025-06-13T16:05:44.395435,28268,W,W
93,2025-06-13T16:05:49.372193,28420,W,W
*,*,*,*,*
94,2025-06-13T16:05:54.395294,28571,W,W
95,2025-06-13T16:05:59.366110,28694,W,W
96,2025-06-13T16:06:04.357329,28848,E,E
97,2025-06-13T16:06:09.394036,29001,E,E
98,2025-06-13T16:06:14.569533,29154,E,E
99,2025-06-13T16:06:19.301493,29307,E,W
100,2025-06-13T16:06:24.383326,29460,E,E
101,2025-06-13T16:06:29.522775,29613,N,N
102,2025-06-13T16:06:34.302445,29765,E,E
103,2025-06-13T16:06:39.422447,29917,E,E
104,2025-06-13T16:06:44.363214,30069,S,S
105,2025-06-13T16:06:49.609454,30222,N,N
106,2025-06-13T16:06:54.377722,30373,E,E
107,2025-06-13T16:06:59.407919,30496,E,E
108,2025-06-13T16:07:04.346143,30650,S,S
109,2025-06-13T16:07:09.473587,30803,E,E
110,2025-06-13T16:07:14.405282,30957,E,E
111,2025-06-13T16:07:19.373329,31110,E,E
112,2025-06-13T16:07:24.434766,31263,E,E
113,2025-06-13T16:07:29.408599,31416,S,S
114,2025-06-13T16:07:34.380606,31569,E,E
115,2025-06-13T16:07:39.445846,31721,S,S
116,2025-06-13T16:07:44.648223,31845,E,E
117,2025-06-13T16:07:49.625853,31999,N,N
118,2025-06-13T16:07:54.442611,32151,E,E
119,2025-06-13T16:07:59.424338,32303,E,E
120,2025-06-13T16:08:04.371488,32456,N,N
121,2025-06-13T16:08:09.447213,32608,N,N
122,2025-06-13T16:08:14.676146,32761,N,N
123,2025-06-13T16:08:19.773838,32913,N,E
124,2025-06-13T16:08:24.407862,33066,E,E
125,2025-06-13T16:08:29.472018,33219,N,N
126,2025-06-13T16:08:34.343094,33372,N,N
127,2025-06-13T16:08:39.338117,33494,E,E
128,2025-06-13T16:08:44.457027,33648,E,E
129,2025-06-13T16:08:49.453426,33800,E,E
130,2025-06-13T16:08:54.346351,33952,E,E
131,2025-06-13T16:08:59.513129,34104,E,E
132,2025-06-13T16:09:04.406890,34257,E,E
133,2025-06-13T16:09:09.439708,34409,E,E
134,2025-06-13T16:09:14.411548,34563,E,E
