index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:52:46.052426,393653,W,S
2,2025-06-13T15:52:50.683788,393744,E,W
3,2025-06-13T15:52:55.662846,393939,N,N
4,2025-06-13T15:53:00.665617,394032,N,N
5,2025-06-13T15:53:05.774577,394223,S,S
6,2025-06-13T15:53:10.674151,394407,W,W
7,2025-06-13T15:53:15.689940,394502,S,E
8,2025-06-13T15:53:21.039571,394690,N,N
9,2025-06-13T15:53:25.940028,394871,N,W
10,2025-06-13T15:53:30.738158,394962,E,E
11,2025-06-13T15:53:35.655291,395143,N,E
12,2025-06-13T15:53:40.615177,395234,N,E
13,2025-06-13T15:53:45.770957,395421,N,N
14,2025-06-13T15:53:50.723341,395604,W,W
15,2025-06-13T15:53:55.872929,395694,N,N
16,2025-06-13T15:54:00.697097,395875,S,S
17,2025-06-13T15:54:05.663956,396056,S,S
18,2025-06-13T15:54:10.670795,396146,S,S
19,2025-06-13T15:54:15.810952,396327,N,N
20,2025-06-13T15:54:20.676134,396508,W,W
21,2025-06-13T15:54:25.661845,396597,E,E
22,2025-06-13T15:54:30.660162,396780,E,E
23,2025-06-13T15:54:35.782708,396961,E,E
24,2025-06-13T15:54:40.729085,397051,W,W
25,2025-06-13T15:54:45.681263,397232,W,W
26,2025-06-13T15:54:50.653602,397413,W,W
27,2025-06-13T15:54:55.607972,397504,W,W
28,2025-06-13T15:55:00.623049,397684,S,S
29,2025-06-13T15:55:05.662570,397866,W,W
30,2025-06-13T15:55:10.640364,397956,E,E
31,2025-06-13T15:55:15.719932,398137,W,W
32,2025-06-13T15:55:20.585097,398318,W,S
33,2025-06-13T15:55:25.680286,398408,W,W
34,2025-06-13T15:55:30.662106,398589,W,W
35,2025-06-13T15:55:35.680598,398771,W,W
36,2025-06-13T15:55:40.687411,398862,W,W
37,2025-06-13T15:55:45.654529,399043,S,S
38,2025-06-13T15:55:50.738806,399224,S,S
39,2025-06-13T15:55:55.674584,399315,N,N
40,2025-06-13T15:56:00.672143,399496,W,W
41,2025-06-13T15:56:05.674746,399586,W,W
42,2025-06-13T15:56:10.856505,399767,W,W
43,2025-06-13T15:56:15.692186,399949,S,S
44,2025-06-13T15:56:20.639907,400039,N,N
45,2025-06-13T15:56:25.636478,400220,W,W
46,2025-06-13T15:56:30.623156,400402,N,N
47,2025-06-13T15:56:35.637287,400492,N,N
48,2025-06-13T15:56:40.638408,400675,E,E
49,2025-06-13T15:56:45.796005,400857,W,W
50,2025-06-13T15:56:50.723726,400948,S,S
51,2025-06-13T15:56:55.811421,401129,N,N
52,2025-06-13T15:57:00.722567,401311,N,N
53,2025-06-13T15:57:05.686547,401401,E,E
54,2025-06-13T15:57:10.677075,401583,N,N
55,2025-06-13T15:57:15.773951,401765,S,S
56,2025-06-13T15:57:20.697324,401856,N,N
57,2025-06-13T15:57:25.767371,402037,W,W
58,2025-06-13T15:57:30.655092,402217,W,W
59,2025-06-13T15:57:35.693639,402307,E,E
60,2025-06-13T15:57:40.653928,402489,W,W
61,2025-06-13T15:57:45.733413,402669,W,W
62,2025-06-13T15:57:50.708490,402760,W,S
63,2025-06-13T15:57:55.636985,402941,W,W
64,2025-06-13T15:58:00.664817,403123,S,S
65,2025-06-13T15:58:05.645503,403213,W,W
66,2025-06-13T15:58:10.660934,403394,W,W
67,2025-06-13T15:58:15.930035,403484,E,E
68,2025-06-13T15:58:20.782254,403666,W,W
69,2025-06-13T15:58:25.699710,403847,W,W
