index,timestamp,message,cam_wind_direction
0,2025-06-13T15:43:11.233636,S,N
1,2025-06-13T15:43:19.486846,S,N
2,2025-06-13T15:43:43.138247,S,N
3,2025-06-13T15:44:30.278202,N,N
4,2025-06-13T15:45:33.261840,W,W
5,2025-06-13T15:46:40.206333,W,S
6,2025-06-13T15:47:42.258283,S,S
7,2025-06-13T15:48:44.569788,W,W
8,2025-06-13T15:49:46.712945,W,W
9,2025-06-13T15:50:49.743844,W,W
10,2025-06-13T15:51:52.913884,W,W
11,2025-06-13T15:52:55.261446,W,W
12,2025-06-13T15:53:58.555508,E,E
13,2025-06-13T15:55:00.415838,N,N
14,2025-06-13T15:55:58.057756,N,E
15,2025-06-13T15:57:00.194091,S,S
16,2025-06-13T15:57:58.786367,E,E
17,2025-06-13T15:59:03.073519,S,S
18,2025-06-13T16:00:06.564079,W,W
19,2025-06-13T16:01:06.711684,S,S
20,2025-06-13T16:02:06.902128,W,W
21,2025-06-13T16:03:03.290516,W,W
22,2025-06-13T16:03:56.500127,W,W
