index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:13:30.759801,51380,W,N
2,2025-06-13T16:13:30.777283,51380,W,N
3,2025-06-13T16:13:30.789362,51380,W,N
4,2025-06-13T16:13:30.801426,51380,W,N
5,2025-06-13T16:13:30.813262,51380,W,N
6,2025-06-13T16:13:30.825003,51380,W,N
7,2025-06-13T16:13:30.842233,51380,W,N
8,2025-06-13T16:13:30.853250,51380,W,N
9,2025-06-13T16:13:30.865602,51380,W,N
10,2025-06-13T16:13:34.891305,51488,W,E
11,2025-06-13T16:13:39.457413,51619,W,S
12,2025-06-13T16:13:44.459665,51760,N,W
13,2025-06-13T16:13:49.461104,51902,N,N
14,2025-06-13T16:13:54.460661,51902,W,N
15,2025-06-13T16:13:59.459948,52239,W,E
16,2025-06-13T16:14:04.461239,52392,W,W
17,2025-06-13T16:14:09.472507,52554,W,N
18,2025-06-13T16:14:14.460394,52684,W,N
19,2025-06-13T16:14:19.461770,52845,W,N
20,2025-06-13T16:14:24.459636,53002,W,E
21,2025-06-13T16:14:29.459886,53138,W,E
22,2025-06-13T16:14:34.460349,53300,W,W
23,2025-06-13T16:14:39.459666,53453,W,E
24,2025-06-13T16:14:44.463010,53609,W,W
25,2025-06-13T16:14:49.462718,53735,W,N
26,2025-06-13T16:14:54.466479,53892,W,N
27,2025-06-13T16:14:59.460047,54055,W,S
28,2025-06-13T16:15:04.465018,54209,W,N
29,2025-06-13T16:15:09.462523,54362,W,E
30,2025-06-13T16:15:14.468676,54486,W,S
31,2025-06-13T16:15:19.463669,54637,W,W
32,2025-06-13T16:15:24.461316,54795,W,E
33,2025-06-13T16:15:29.460540,54949,W,S
34,2025-06-13T16:15:34.463263,55103,W,W
35,2025-06-13T16:15:39.464979,55260,W,N
36,2025-06-13T16:15:44.466760,55385,N,E
37,2025-06-13T16:15:49.459352,55539,S,N
38,2025-06-13T16:15:54.464455,55692,S,S
39,2025-06-13T16:15:59.460887,55844,W,W
40,2025-06-13T16:16:04.461720,55998,N,N
41,2025-06-13T16:16:09.460716,56150,N,W
42,2025-06-13T16:16:14.459900,56303,N,W
43,2025-06-13T16:16:19.460199,56455,S,N
44,2025-06-13T16:16:24.459761,56609,W,E
45,2025-06-13T16:16:29.460572,56761,W,W
46,2025-06-13T16:16:34.461289,56914,W,W
47,2025-06-13T16:16:39.459652,57036,W,N
48,2025-06-13T16:16:44.464768,57189,W,E
49,2025-06-13T16:16:49.461350,57342,N,S
50,2025-06-13T16:16:54.460120,57495,S,W
51,2025-06-13T16:16:59.461035,57649,N,E
52,2025-06-13T16:17:04.460228,57802,W,S
53,2025-06-13T16:17:09.459937,57955,W,N
54,2025-06-13T16:17:14.461232,58110,W,N
55,2025-06-13T16:17:19.459787,58262,W,S
56,2025-06-13T16:17:24.459904,58413,W,N
57,2025-06-13T16:17:29.460074,58535,W,N
58,2025-06-13T16:17:34.460253,58687,N,E
59,2025-06-13T16:17:39.459591,58839,N,W
60,2025-06-13T16:17:44.459524,58992,N,S
61,2025-06-13T16:17:49.459970,59145,N,W
62,2025-06-13T16:17:54.460258,59298,W,N
63,2025-06-13T16:17:59.459192,59449,N,E
64,2025-06-13T16:18:04.459991,59603,N,S
65,2025-06-13T16:18:09.460644,59756,W,E
66,2025-06-13T16:18:14.459534,59909,W,W
