index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-11T15:42:35.637234,117921,E,E
2,2025-06-11T15:42:41.116335,117993,W,S
3,2025-06-11T15:42:45.547755,118209,W,W
4,2025-06-11T15:42:50.381473,118301,S,E
5,2025-06-11T15:42:55.515541,118478,W,W
6,2025-06-11T15:43:00.568081,118566,E,E
7,2025-06-11T15:43:05.416823,118773,W,W
8,2025-06-11T15:43:10.547591,118890,S,N
9,2025-06-11T15:43:15.456838,118981,S,S
10,2025-06-11T15:43:20.659836,119266,N,N
11,2025-06-11T15:43:25.519850,119357,W,W
12,2025-06-11T15:43:30.591406,119538,W,S
13,2025-06-11T15:43:35.552775,119619,W,S
14,2025-06-11T15:43:40.475794,119847,W,N
15,2025-06-11T15:43:45.489746,120029,W,W
16,2025-06-11T15:43:50.424195,120119,W,N
17,2025-06-11T15:43:55.410974,120300,W,W
18,2025-06-11T15:44:00.436349,120481,N,N
19,2025-06-11T15:44:05.407729,120572,N,N
20,2025-06-11T15:44:10.470463,120754,N,N
21,2025-06-11T15:44:15.489177,120935,W,W
22,2025-06-11T15:44:20.450933,121026,W,W
23,2025-06-11T15:44:25.411739,121208,W,W
24,2025-06-11T15:44:30.498627,121298,W,E
25,2025-06-11T15:44:35.461994,121480,W,N
26,2025-06-11T15:44:40.415002,121661,W,W
27,2025-06-11T15:44:45.458840,121751,N,N
28,2025-06-11T15:44:50.503450,121933,W,W
29,2025-06-11T15:44:55.460107,122114,W,W
30,2025-06-11T15:45:00.414538,122205,W,E
31,2025-06-11T15:45:05.340229,122386,S,N
32,2025-06-11T15:45:10.521306,122568,N,N
33,2025-06-11T15:45:15.432175,122658,N,N
34,2025-06-11T15:45:20.463710,122839,W,W
35,2025-06-11T15:45:25.464555,123020,S,S
36,2025-06-11T15:45:30.399271,123110,N,N
37,2025-06-11T15:45:35.426730,123292,W,W
38,2025-06-11T15:45:40.491276,123473,N,N
39,2025-06-11T15:45:45.499348,123563,N,N
40,2025-06-11T15:45:50.416532,123745,W,W
41,2025-06-11T15:45:55.510829,123926,N,N
42,2025-06-11T15:46:00.436926,124016,N,N
43,2025-06-11T15:46:05.468271,124197,W,W
44,2025-06-11T15:46:10.581278,124379,S,S
45,2025-06-11T15:46:15.322432,124470,W,W
46,2025-06-11T15:46:20.417299,124651,W,W
47,2025-06-11T15:46:25.484124,124831,W,W
48,2025-06-11T15:46:30.420530,124922,N,N
49,2025-06-11T15:46:35.464516,125104,W,E
50,2025-06-11T15:46:40.437466,125284,S,N
51,2025-06-11T15:46:45.582183,125374,W,W
52,2025-06-11T15:46:50.449393,125555,W,W
53,2025-06-11T15:46:55.465932,125736,W,W
54,2025-06-11T15:47:00.436342,125826,S,S
55,2025-06-11T15:47:05.371204,126007,S,S
56,2025-06-11T15:47:10.500237,126098,S,S
57,2025-06-11T15:47:15.385711,126280,N,N
