index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:48:59.469577,222098,W,N
2,2025-06-13T16:49:04.573280,222292,W,W
3,2025-06-13T16:49:09.497027,222450,W,W
4,2025-06-13T16:49:14.544199,222604,W,W
5,2025-06-13T16:49:19.487602,222732,E,E
6,2025-06-13T16:49:24.494278,222892,W,N
7,2025-06-13T16:49:29.512672,223048,N,N
8,2025-06-13T16:49:34.506248,223211,E,S
9,2025-06-13T16:49:39.432800,223335,S,S
10,2025-06-13T16:49:44.514233,223492,W,S
11,2025-06-13T16:49:49.538479,223650,N,N
12,2025-06-13T16:49:54.510162,223807,N,N
13,2025-06-13T16:49:59.501027,223962,W,N
14,2025-06-13T16:50:04.495314,224085,N,N
15,2025-06-13T16:50:09.433339,224242,E,E
16,2025-06-13T16:50:14.492347,224394,S,S
17,2025-06-13T16:50:19.499771,224547,S,S
18,2025-06-13T16:50:24.516104,224700,E,E
19,2025-06-13T16:50:29.465428,224852,N,N
20,2025-06-13T16:50:34.574137,225006,S,S
21,2025-06-13T16:50:39.483723,225158,E,E
22,2025-06-13T16:50:44.473283,225311,W,S
23,2025-06-13T16:50:49.546898,225433,E,S
24,2025-06-13T16:50:54.489370,225587,N,W
25,2025-06-13T16:50:59.468695,225739,E,S
26,2025-06-13T16:51:04.529477,225892,E,W
27,2025-06-13T16:51:09.437117,226046,W,W
28,2025-06-13T16:51:14.510330,226201,W,W
29,2025-06-13T16:51:19.481667,226355,E,E
30,2025-06-13T16:51:24.476851,226508,E,E
31,2025-06-13T16:51:29.474568,226662,E,E
32,2025-06-13T16:51:34.549488,226785,N,N
33,2025-06-13T16:51:39.484673,226939,N,N
34,2025-06-13T16:51:44.509197,227093,S,S
35,2025-06-13T16:51:49.484242,227246,E,S
36,2025-06-13T16:51:54.492587,227398,W,N
37,2025-06-13T16:51:59.482725,227551,S,N
38,2025-06-13T16:52:04.445122,227704,W,W
39,2025-06-13T16:52:09.490225,227855,N,S
