index,timestamp,message,cam_wind_direction
1,2025-06-13T16:14:21.727118,W,W
2,2025-06-13T16:14:21.758135,W,W
3,2025-06-13T16:14:22.475552,W,W
4,2025-06-13T16:14:27.468566,W,W
5,2025-06-13T16:14:32.463778,W,E
6,2025-06-13T16:14:37.464419,W,W
7,2025-06-13T16:14:42.465499,W,N
8,2025-06-13T16:14:47.464357,W,S
9,2025-06-13T16:14:52.465716,W,W
10,2025-06-13T16:14:57.469221,W,W
11,2025-06-13T16:15:02.471357,W,N
12,2025-06-13T16:15:07.471525,W,S
13,2025-06-13T16:15:12.464386,W,W
14,2025-06-13T16:15:17.464294,W,E
15,2025-06-13T16:15:22.471010,W,E
16,2025-06-13T16:15:27.463944,W,E
17,2025-06-13T16:15:32.465869,W,W
18,2025-06-13T16:15:37.473073,W,S
19,2025-06-13T16:15:42.467235,W,S
20,2025-06-13T16:15:47.467465,W,E
21,2025-06-13T16:15:52.464169,W,E
22,2025-06-13T16:15:57.466056,W,E
23,2025-06-13T16:16:02.464854,W,E
24,2025-06-13T16:16:07.470520,W,W
25,2025-06-13T16:16:12.473828,W,W
26,2025-06-13T16:16:17.474299,W,S
27,2025-06-13T16:16:22.472789,W,S
28,2025-06-13T16:16:27.472381,W,W
29,2025-06-13T16:16:32.462190,W,W
30,2025-06-13T16:16:37.461177,W,S
31,2025-06-13T16:16:42.463343,W,S
32,2025-06-13T16:16:47.461744,W,E
33,2025-06-13T16:16:52.462560,W,E
34,2025-06-13T16:16:57.470307,W,E
35,2025-06-13T16:17:02.469023,W,E
36,2025-06-13T16:17:07.473099,W,E
37,2025-06-13T16:17:12.463533,W,E
38,2025-06-13T16:17:17.463840,W,W
39,2025-06-13T16:17:22.473225,W,N
40,2025-06-13T16:17:27.470683,W,E
41,2025-06-13T16:17:32.467198,W,W
42,2025-06-13T16:17:37.474412,W,S
43,2025-06-13T16:17:42.462857,W,N
44,2025-06-13T16:17:47.465107,W,E
45,2025-06-13T16:17:52.465824,S,S
46,2025-06-13T16:17:57.462549,W,E
47,2025-06-13T16:18:02.465481,W,N
48,2025-06-13T16:18:07.469614,W,S
49,2025-06-13T16:18:12.465688,W,W
50,2025-06-13T16:18:17.464814,W,W
51,2025-06-13T16:18:22.470262,W,E
52,2025-06-13T16:18:27.466932,W,W
53,2025-06-13T16:18:32.465825,W,N
54,2025-06-13T16:18:37.463486,W,W
55,2025-06-13T16:18:42.465354,W,E
56,2025-06-13T16:18:47.463092,W,W
57,2025-06-13T16:18:52.462006,W,W
58,2025-06-13T16:18:57.475233,W,S
59,2025-06-13T16:19:02.467664,W,S
60,2025-06-13T16:19:07.467640,W,N
61,2025-06-13T16:19:12.462651,W,E
62,2025-06-13T16:19:17.471423,W,W
63,2025-06-13T16:19:22.464429,N,N
64,2025-06-13T16:19:27.463339,W,W
