index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:48:48.178868,9334,E,S
2,2025-06-13T15:48:52.757384,9543,E,S
3,2025-06-13T15:48:57.726637,9639,N,W
4,2025-06-13T15:49:02.718473,9670,N,E
5,2025-06-13T15:49:07.689220,10035,N,S
6,2025-06-13T15:49:12.675579,10226,N,E
7,2025-06-13T15:49:17.776687,10370,N,W
8,2025-06-13T15:49:22.851499,10524,N,W
9,2025-06-13T15:49:27.745482,10687,N,W
10,2025-06-13T15:49:32.844749,10818,N,N
11,2025-06-13T15:49:37.794956,10987,N,N
12,2025-06-13T15:49:42.772859,11146,W,W
13,2025-06-13T15:49:47.802871,11276,N,N
14,2025-06-13T15:49:52.818929,11446,W,W
15,2025-06-13T15:49:57.764719,11574,W,W
16,2025-06-13T15:50:02.759517,11739,W,W
17,2025-06-13T15:50:07.787432,11871,W,W
18,2025-06-13T15:50:12.731140,12029,W,W
19,2025-06-13T15:50:17.698069,12181,N,N
20,2025-06-13T15:50:22.838737,12340,S,S
21,2025-06-13T15:50:27.848670,12463,N,N
22,2025-06-13T15:50:32.727712,12626,N,N
23,2025-06-13T15:50:37.735348,12789,N,N
24,2025-06-13T15:50:42.699685,12945,W,W
25,2025-06-13T15:50:47.657164,13076,S,S
26,2025-06-13T15:50:52.729214,13240,W,W
27,2025-06-13T15:50:57.771501,13361,W,W
28,2025-06-13T15:51:02.835846,13529,W,W
29,2025-06-13T15:51:07.783962,13686,W,E
30,2025-06-13T15:51:12.728823,13841,N,N
31,2025-06-13T15:51:17.795727,13966,W,N
32,2025-06-13T15:51:22.763115,14132,W,W
33,2025-06-13T15:51:27.737448,14287,W,W
34,2025-06-13T15:51:32.733816,14442,W,W
35,2025-06-13T15:51:37.848581,14596,W,W
36,2025-06-13T15:51:42.774199,14748,W,W
37,2025-06-13T15:51:47.708805,14871,W,N
38,2025-06-13T15:51:52.675411,15022,W,W
39,2025-06-13T15:51:57.939627,15175,W,W
40,2025-06-13T15:52:02.769841,15327,W,W
41,2025-06-13T15:52:07.684483,15479,W,W
42,2025-06-13T15:52:12.778472,15631,N,N
43,2025-06-13T15:52:17.691157,15785,N,N
44,2025-06-13T15:52:22.759445,15936,W,W
45,2025-06-13T15:52:27.690983,16090,S,S
