index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:55:26.933474,169599,N,N
2,2025-06-13T16:55:31.775668,169783,N,E
3,2025-06-13T16:55:36.743691,169873,N,N
4,2025-06-13T16:55:41.743611,170056,N,N
5,2025-06-13T16:55:46.722391,170151,N,N
6,2025-06-13T16:55:51.728139,170334,E,S
7,2025-06-13T16:55:56.684363,170517,S,E
8,2025-06-13T16:56:01.746081,170608,E,E
9,2025-06-13T16:56:06.803079,170793,E,E
10,2025-06-13T16:56:11.761728,170973,W,S
11,2025-06-13T16:56:16.739775,171065,E,E
12,2025-06-13T16:56:21.686744,171246,N,E
13,2025-06-13T16:56:26.808320,171429,W,W
14,2025-06-13T16:56:31.757650,171521,W,S
15,2025-06-13T16:56:36.722803,171702,N,S
16,2025-06-13T16:56:41.705406,171883,W,S
17,2025-06-13T16:56:46.695725,171977,E,W
18,2025-06-13T16:56:51.718264,172160,W,W
19,2025-06-13T16:56:56.703652,172248,N,N
20,2025-06-13T16:57:01.745951,172440,E,E
21,2025-06-13T16:57:06.743849,172621,E,E
22,2025-06-13T16:57:11.718257,172712,E,E
23,2025-06-13T16:57:16.654682,172894,W,W
24,2025-06-13T16:57:21.717248,173075,W,S
25,2025-06-13T16:57:26.715733,173166,W,S
26,2025-06-13T16:57:31.716508,173346,N,N
27,2025-06-13T16:57:36.665474,173527,W,S
28,2025-06-13T16:57:41.671743,173618,N,N
29,2025-06-13T16:57:46.662831,173798,E,E
30,2025-06-13T16:57:51.748579,173979,W,E
31,2025-06-13T16:57:56.739370,174070,N,N
32,2025-06-13T16:58:01.740403,174251,N,W
33,2025-06-13T16:58:06.656368,174433,N,N
34,2025-06-13T16:58:11.723345,174523,N,S
35,2025-06-13T16:58:16.668973,174704,W,S
36,2025-06-13T16:58:21.760796,174884,E,N
37,2025-06-13T16:58:26.752371,174974,W,W
38,2025-06-13T16:58:31.708153,175156,N,E
39,2025-06-13T16:58:36.664567,175247,E,E
40,2025-06-13T16:58:41.690961,175429,E,W
41,2025-06-13T16:58:46.666631,175610,N,E
42,2025-06-13T16:58:51.663900,175700,W,E
43,2025-06-13T16:58:56.768140,175881,S,E
44,2025-06-13T16:59:01.746665,176061,W,W
45,2025-06-13T16:59:06.704295,176151,S,S
46,2025-06-13T16:59:11.710411,176332,S,S
47,2025-06-13T16:59:16.661325,176514,S,W
48,2025-06-13T16:59:21.670069,176605,E,S
49,2025-06-13T16:59:26.745965,176786,W,W
50,2025-06-13T16:59:31.668783,176967,E,N
51,2025-06-13T16:59:36.667556,177057,W,W
52,2025-06-13T16:59:41.664847,177239,N,E
53,2025-06-13T16:59:46.675902,177420,N,E
54,2025-06-13T16:59:51.680516,177510,W,N
55,2025-06-13T16:59:56.711613,177692,W,W
56,2025-06-13T17:00:01.699646,177872,E,E
57,2025-06-13T17:00:06.717022,177963,E,S
58,2025-06-13T17:00:11.769113,178144,N,E
59,2025-06-13T17:00:16.704751,178326,S,N
60,2025-06-13T17:00:21.682056,178416,N,N
61,2025-06-13T17:00:26.715248,178596,W,S
62,2025-06-13T17:00:31.667947,178778,W,S
63,2025-06-13T17:00:36.699347,178868,N,S
64,2025-06-13T17:00:41.724119,179049,E,S
65,2025-06-13T17:00:46.668774,179230,S,S
66,2025-06-13T17:00:51.651806,179320,S,N
67,2025-06-13T17:00:56.685416,179502,W,N
68,2025-06-13T17:01:01.731132,179683,N,N
69,2025-06-13T17:01:06.688799,179774,W,W
70,2025-06-13T17:01:11.678918,179955,N,N
71,2025-06-13T17:01:16.719164,180135,N,W
72,2025-06-13T17:01:21.715896,180226,W,W
73,2025-06-13T17:01:26.672387,180407,W,S
74,2025-06-13T17:01:31.673078,180497,W,S
75,2025-06-13T17:01:36.740592,180678,N,N
76,2025-06-13T17:01:41.667822,180859,W,W
77,2025-06-13T17:01:46.675748,180949,N,N
78,2025-06-13T17:01:51.668369,181130,S,S
79,2025-06-13T17:01:56.717140,181311,W,S
80,2025-06-13T17:02:01.726266,181401,N,N
81,2025-06-13T17:02:06.680879,181582,W,E
82,2025-06-13T17:02:11.671654,181763,W,W
83,2025-06-13T17:02:16.661058,181853,E,W
84,2025-06-13T17:02:21.675521,182034,N,N
85,2025-06-13T17:02:26.673515,182216,N,N
86,2025-06-13T17:02:31.681167,182306,N,N
87,2025-06-13T17:02:36.683981,182487,N,N
88,2025-06-13T17:02:41.671279,182667,N,N
89,2025-06-13T17:02:46.721451,182758,W,W
90,2025-06-13T17:02:51.665729,182940,E,E
91,2025-06-13T17:02:56.760308,183121,N,N
92,2025-06-13T17:03:01.728732,183211,W,W
93,2025-06-13T17:03:06.690789,183394,W,W
94,2025-06-13T17:03:11.665817,183575,W,W
95,2025-06-13T17:03:16.678604,183666,W,S
96,2025-06-13T17:03:21.685134,183846,S,S
97,2025-06-13T17:03:26.672734,184027,S,S
98,2025-06-13T17:03:31.707753,184118,E,E
99,2025-06-13T17:03:36.717167,184299,E,E
100,2025-06-13T17:03:41.679968,184481,E,E
101,2025-06-13T17:03:46.663474,184571,E,E
102,2025-06-13T17:03:51.697172,184752,E,E
103,2025-06-13T17:03:56.681133,184933,N,N
104,2025-06-13T17:04:01.719822,185024,W,W
105,2025-06-13T17:04:06.718252,185205,W,W
*,*,*,*,*
106,2025-06-13T17:04:11.671300,185386,W,W
107,2025-06-13T17:04:16.688868,185477,W,S
108,2025-06-13T17:04:21.684938,185658,W,E
109,2025-06-13T17:04:26.728666,185748,E,E
110,2025-06-13T17:04:31.738524,185930,E,E
111,2025-06-13T17:04:36.695704,186112,S,W
112,2025-06-13T17:04:41.661524,186202,S,W
113,2025-06-13T17:04:46.736429,186383,W,N
114,2025-06-13T17:04:51.715555,186565,W,W
115,2025-06-13T17:04:56.691045,186655,W,W
116,2025-06-13T17:05:01.678163,186837,S,S
117,2025-06-13T17:05:06.703784,187019,W,W
118,2025-06-13T17:05:11.710158,187110,W,W
119,2025-06-13T17:05:16.699103,187291,E,S
120,2025-06-13T17:05:21.720221,187472,E,S
121,2025-06-13T17:05:26.695831,187563,S,S
122,2025-06-13T17:05:31.708881,187743,E,E
123,2025-06-13T17:05:36.719234,187923,E,N
124,2025-06-13T17:05:41.713685,188013,E,N
125,2025-06-13T17:05:46.737183,188195,E,W
126,2025-06-13T17:05:51.696486,188377,E,N
127,2025-06-13T17:05:56.685501,188468,N,N
128,2025-06-13T17:06:01.715304,188650,E,N
129,2025-06-13T17:06:06.668903,188831,E,W
130,2025-06-13T17:06:11.664555,188922,W,W
131,2025-06-13T17:06:16.718302,189103,W,W
132,2025-06-13T17:06:21.667428,189284,W,W
133,2025-06-13T17:06:26.682547,189375,W,W
134,2025-06-13T17:06:31.678492,189556,W,S
135,2025-06-13T17:06:36.677730,189646,S,S
136,2025-06-13T17:06:41.680905,189828,W,W
137,2025-06-13T17:06:46.701117,190009,S,S
138,2025-06-13T17:06:51.715121,190100,E,E
139,2025-06-13T17:06:56.729385,190281,N,S
140,2025-06-13T17:07:01.710162,190462,N,N
141,2025-06-13T17:07:06.672460,190553,E,E
142,2025-06-13T17:07:11.713386,190734,S,N
143,2025-06-13T17:07:16.686782,190915,S,N
144,2025-06-13T17:07:21.664121,191005,E,N
145,2025-06-13T17:07:26.701254,191186,W,S
146,2025-06-13T17:07:31.728741,191367,S,S
147,2025-06-13T17:07:36.686439,191457,W,S
148,2025-06-13T17:07:41.694650,191638,W,S
149,2025-06-13T17:07:46.671828,191819,N,N
150,2025-06-13T17:07:51.674855,191910,S,S
151,2025-06-13T17:07:56.717197,192092,E,W
152,2025-06-13T17:08:01.702415,192274,N,E
153,2025-06-13T17:08:06.676438,192364,N,S
154,2025-06-13T17:08:11.706969,192546,N,W
155,2025-06-13T17:08:16.686153,192727,N,E
156,2025-06-13T17:08:21.667545,192818,W,E
157,2025-06-13T17:08:26.677859,192999,N,N
158,2025-06-13T17:08:31.728101,193180,S,S
159,2025-06-13T17:08:36.668332,193271,N,W
160,2025-06-13T17:08:41.713692,193451,W,S
161,2025-06-13T17:08:46.700635,193632,S,S
162,2025-06-13T17:08:51.673002,193723,N,W
163,2025-06-13T17:08:56.764098,193904,E,N
