index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:55:26.909428,11455,W,W
2,2025-06-13T15:55:31.449929,11614,W,W
3,2025-06-13T15:55:36.406892,11768,W,S
4,2025-06-13T15:55:41.505058,11894,E,E
5,2025-06-13T15:55:46.436871,12057,W,W
6,2025-06-13T15:55:51.393018,12210,W,W
7,2025-06-13T15:55:56.428125,12369,W,W
8,2025-06-13T15:56:01.424094,12522,W,W
9,2025-06-13T15:56:06.511641,12647,N,N
10,2025-06-13T15:56:11.411391,12804,W,W
11,2025-06-13T15:56:16.493386,12957,W,W
12,2025-06-13T15:56:21.440046,13109,W,W
13,2025-06-13T15:56:26.404570,13268,S,S
14,2025-06-13T15:56:31.345647,13408,N,N
15,2025-06-13T15:56:36.382235,13574,S,S
16,2025-06-13T15:56:41.428171,13697,W,W
17,2025-06-13T15:56:46.325549,13850,W,W
18,2025-06-13T15:56:51.471874,14002,S,S
19,2025-06-13T15:56:56.339572,14155,W,W
20,2025-06-13T15:57:01.320833,14308,W,W
21,2025-06-13T15:57:06.380490,14461,W,W
22,2025-06-13T15:57:11.400863,14614,S,S
23,2025-06-13T15:57:16.366852,14767,N,N
24,2025-06-13T15:57:21.369240,14921,W,W
25,2025-06-13T15:57:26.428332,15074,W,W
26,2025-06-13T15:57:31.488988,15196,S,S
27,2025-06-13T15:57:36.514369,15348,S,S
28,2025-06-13T15:57:41.343160,15502,E,E
29,2025-06-13T15:57:46.342910,15654,W,W
30,2025-06-13T15:57:51.423755,15808,W,W
31,2025-06-13T15:57:56.319190,15961,W,W
32,2025-06-13T15:58:01.330288,16113,N,N
33,2025-06-13T15:58:06.347639,16265,W,W
34,2025-06-13T15:58:11.390549,16417,W,W
35,2025-06-13T15:58:16.279496,16570,W,W
36,2025-06-13T15:58:21.334416,16722,W,W
37,2025-06-13T15:58:26.361961,16845,N,N
38,2025-06-13T15:58:31.277971,16979,N,N
39,2025-06-13T15:58:36.375072,17166,W,W
40,2025-06-13T15:58:41.394442,17317,W,W
41,2025-06-13T15:58:46.389552,17470,W,W
42,2025-06-13T15:58:51.307219,17623,W,W
43,2025-06-13T15:58:56.295336,17745,N,N
44,2025-06-13T15:59:01.351075,17900,W,W
45,2025-06-13T15:59:06.337596,18053,N,N
46,2025-06-13T15:59:11.358517,18204,N,N
47,2025-06-13T15:59:16.367404,18356,W,W
48,2025-06-13T15:59:21.404309,18509,N,N
49,2025-06-13T15:59:26.468737,18668,W,W
50,2025-06-13T15:59:31.490372,18821,W,W
51,2025-06-13T15:59:36.399555,18946,W,W
52,2025-06-13T15:59:41.275090,19099,W,W
53,2025-06-13T15:59:46.302738,19252,N,N
54,2025-06-13T15:59:51.312665,19405,W,W
55,2025-06-13T15:59:56.445181,19560,N,N
56,2025-06-13T16:00:01.296658,19712,W,W
57,2025-06-13T16:00:06.400409,19866,W,W
58,2025-06-13T16:00:11.364717,20019,S,S
59,2025-06-13T16:00:16.331187,20173,W,W
60,2025-06-13T16:00:21.349889,20297,W,W
61,2025-06-13T16:00:26.326875,20449,E,E
62,2025-06-13T16:00:31.378864,20601,N,N
63,2025-06-13T16:00:36.325401,20754,E,E
64,2025-06-13T16:00:41.264233,20906,N,N
65,2025-06-13T16:00:46.314311,21059,N,N
66,2025-06-13T16:00:51.341140,21212,W,W
67,2025-06-13T16:00:56.281021,21364,S,S
68,2025-06-13T16:01:01.268124,21516,E,E
69,2025-06-13T16:01:06.295817,21668,N,N
70,2025-06-13T16:01:11.333521,21820,N,N
71,2025-06-13T16:01:16.376435,21973,N,N
