index,timestamp,message,cam_wind_direction
0,2025-06-13T15:43:47.812795,E,N
1,2025-06-13T15:43:55.746288,E,N
2,2025-06-13T15:44:07.818496,E,W
3,2025-06-13T15:44:34.839756,E,E
4,2025-06-13T15:45:09.661721,E,N
5,2025-06-13T15:46:00.127617,E,S
6,2025-06-13T15:46:46.500529,E,N
7,2025-06-13T15:47:40.250528,E,W
8,2025-06-13T15:48:34.115950,E,E
9,2025-06-13T15:49:28.104666,E,E
10,2025-06-13T15:50:26.029317,E,E
11,2025-06-13T15:51:23.868918,E,S
12,2025-06-13T15:52:16.818310,E,N
13,2025-06-13T15:53:13.859518,E,S
14,2025-06-13T15:54:14.856794,E,W
15,2025-06-13T15:55:15.753265,E,S
16,2025-06-13T15:56:16.813662,E,W
17,2025-06-13T15:57:17.814645,E,N
18,2025-06-13T15:58:19.361250,E,E
19,2025-06-13T15:59:13.326044,E,E
