index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-07-24T13:11:05.535262,222259,E,S
2,2025-07-24T13:11:05.547519,222259,E,S
3,2025-07-24T13:11:09.808337,222387,S,W
4,2025-07-24T13:11:14.801074,222546,S,E
5,2025-07-24T13:11:19.739798,222700,S,W
6,2025-07-24T13:11:24.741959,222861,E,S
7,2025-07-24T13:11:29.709761,223017,E,N
8,2025-07-24T13:11:34.852405,223147,E,N
9,2025-07-24T13:11:39.765059,223307,N,N
10,2025-07-24T13:11:44.766386,223463,E,E
11,2025-07-24T13:11:49.746482,223589,S,S
12,2025-07-24T13:11:54.795102,223751,S,S
13,2025-07-24T13:11:59.729383,223905,W,W
14,2025-07-24T13:12:04.723359,224062,W,W
15,2025-07-24T13:12:09.767617,224216,W,W
16,2025-07-24T13:12:14.746659,224369,S,S
17,2025-07-24T13:12:19.757076,224491,S,S
18,2025-07-24T13:12:24.774136,224646,S,N
19,2025-07-24T13:12:29.725510,224800,S,S
20,2025-07-24T13:12:34.714194,224952,W,W
21,2025-07-24T13:12:39.714720,225106,S,S
22,2025-07-24T13:12:44.769167,225260,W,S
23,2025-07-24T13:12:49.757451,225413,E,E
24,2025-07-24T13:12:54.731902,225566,N,N
25,2025-07-24T13:12:59.793120,225719,E,E
26,2025-07-24T13:13:04.788292,225840,N,N
27,2025-07-24T13:13:09.773317,225993,E,S
28,2025-07-24T13:13:14.740826,226146,S,S
29,2025-07-24T13:13:19.731398,226298,E,E
30,2025-07-24T13:13:24.720942,226451,W,W
31,2025-07-24T13:13:29.777152,226602,W,W
32,2025-07-24T13:13:34.760782,226755,E,E
33,2025-07-24T13:13:39.775366,226909,S,S
34,2025-07-24T13:13:44.734058,227062,W,W
35,2025-07-24T13:13:49.773941,227216,W,W
36,2025-07-24T13:13:54.754004,227367,W,W
37,2025-07-24T13:13:59.774558,227490,W,W
38,2025-07-24T13:14:04.769732,227643,W,W
39,2025-07-24T13:14:09.726981,227796,N,N
40,2025-07-24T13:14:14.757416,227948,N,N
41,2025-07-24T13:14:19.728266,228101,W,N
42,2025-07-24T13:14:24.754666,228253,W,S
43,2025-07-24T13:14:29.762737,228406,W,S
44,2025-07-24T13:14:34.771975,228559,W,W
45,2025-07-24T13:14:39.720215,228712,S,S
46,2025-07-24T13:14:44.741502,228865,S,S
47,2025-07-24T13:14:49.809254,229018,W,S
48,2025-07-24T13:14:54.725657,229141,W,S
49,2025-07-24T13:14:59.715970,229295,W,W
50,2025-07-24T13:15:04.723718,229447,N,N
51,2025-07-24T13:15:09.728512,229602,N,W
52,2025-07-24T13:15:14.725781,229754,S,S
53,2025-07-24T13:15:19.760292,229907,S,S
54,2025-07-24T13:15:24.773105,230059,W,W
55,2025-07-24T13:15:29.788497,230212,S,S
56,2025-07-24T13:15:34.781119,230364,S,E
57,2025-07-24T13:15:39.814211,230516,W,W
58,2025-07-24T13:15:44.782174,230669,W,W
59,2025-07-24T13:15:49.744989,230792,E,E
60,2025-07-24T13:15:54.768172,230945,W,W
61,2025-07-24T13:15:59.766268,231098,W,W
62,2025-07-24T13:16:04.723740,231249,W,W
63,2025-07-24T13:16:09.699577,231403,W,S
64,2025-07-24T13:16:14.818389,231555,S,S
65,2025-07-24T13:16:19.793692,231709,E,E
66,2025-07-24T13:16:24.783442,231861,N,N
67,2025-07-24T13:16:29.773247,232014,W,E
68,2025-07-24T13:16:34.834268,232167,S,S
69,2025-07-24T13:16:39.750146,232290,W,S
70,2025-07-24T13:16:44.808129,232444,S,S
71,2025-07-24T13:16:49.714812,232596,E,E
72,2025-07-24T13:16:54.756186,232749,W,W
73,2025-07-24T13:16:59.743902,232900,E,E
74,2025-07-24T13:17:04.742407,233054,E,E
75,2025-07-24T13:17:09.759592,233206,S,S
76,2025-07-24T13:17:14.735867,233359,N,N
