index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:55:42.200327,74347,E,W
2,2025-06-13T15:55:44.483594,74445,E,E
3,2025-06-13T15:55:49.099699,74460,E,W
4,2025-06-13T15:55:54.170141,74739,W,W
5,2025-06-13T15:55:59.233812,74817,E,S
6,2025-06-13T15:56:04.142257,74960,E,E
7,2025-06-13T15:56:09.135917,75195,W,W
8,2025-06-13T15:56:14.280893,75383,W,W
9,2025-06-13T15:56:19.140038,75478,W,S
10,2025-06-13T15:56:24.340129,75663,E,S
11,2025-06-13T15:56:29.125219,75754,S,W
12,2025-06-13T15:56:34.228815,75959,S,W
13,2025-06-13T15:56:39.168447,76053,W,W
14,2025-06-13T15:56:44.125874,76235,W,W
15,2025-06-13T15:56:49.223084,76416,N,N
16,2025-06-13T15:56:54.120599,76506,S,S
17,2025-06-13T15:56:59.077446,76695,N,W
18,2025-06-13T15:57:04.091475,76873,N,N
19,2025-06-13T15:57:09.177681,76968,W,W
20,2025-06-13T15:57:14.284912,77149,N,W
21,2025-06-13T15:57:19.147678,77331,S,S
22,2025-06-13T15:57:24.150692,77422,W,W
23,2025-06-13T15:57:29.192553,77602,W,W
24,2025-06-13T15:57:34.253049,77783,N,N
25,2025-06-13T15:57:39.230886,77875,N,N
26,2025-06-13T15:57:44.187709,78061,W,W
27,2025-06-13T15:57:49.082172,78170,W,W
28,2025-06-13T15:57:54.152079,78351,E,N
29,2025-06-13T15:57:59.223743,78538,S,S
30,2025-06-13T15:58:04.146563,78630,W,W
31,2025-06-13T15:58:09.219433,78815,W,W
32,2025-06-13T15:58:14.233883,78912,N,N
33,2025-06-13T15:58:19.181687,79098,W,E
34,2025-06-13T15:58:24.227784,79283,W,W
35,2025-06-13T15:58:29.203007,79373,W,E
36,2025-06-13T15:58:34.101148,79555,W,W
37,2025-06-13T15:58:39.136350,79649,W,W
38,2025-06-13T15:58:44.181740,79831,W,W
39,2025-06-13T15:58:49.115227,80021,N,N
40,2025-06-13T15:58:54.170534,80103,N,N
41,2025-06-13T15:58:59.163452,80295,W,W
42,2025-06-13T15:59:04.109815,80478,W,W
43,2025-06-13T15:59:09.145075,80565,S,S
44,2025-06-13T15:59:14.136558,80751,N,N
45,2025-06-13T15:59:19.162916,80932,W,W
46,2025-06-13T15:59:24.136530,81023,W,W
47,2025-06-13T15:59:29.121890,81203,W,W
48,2025-06-13T15:59:34.209082,81385,N,N
49,2025-06-13T15:59:39.141295,81475,N,N
50,2025-06-13T15:59:44.116565,81657,N,N
51,2025-06-13T15:59:49.114392,81837,N,N
52,2025-06-13T15:59:54.147243,81928,N,N
53,2025-06-13T15:59:59.159101,82109,S,S
54,2025-06-13T16:00:04.169873,82200,S,S
55,2025-06-13T16:00:09.180268,82381,N,N
56,2025-06-13T16:00:14.087029,82562,N,N
57,2025-06-13T16:00:19.276378,82653,E,E
58,2025-06-13T16:00:24.142893,82834,S,S
59,2025-06-13T16:00:29.147646,83015,E,E
60,2025-06-13T16:00:34.108377,83106,W,W
61,2025-06-13T16:00:39.090280,83287,W,W
62,2025-06-13T16:00:44.135769,83468,E,E
63,2025-06-13T16:00:49.255464,83558,N,N
64,2025-06-13T16:00:54.167738,83740,E,E
65,2025-06-13T16:00:59.168283,83922,W,W
66,2025-06-13T16:01:04.207195,84012,E,E
67,2025-06-13T16:01:09.170498,84196,W,W
68,2025-06-13T16:01:14.139313,84378,W,W
69,2025-06-13T16:01:19.088366,84469,W,W
70,2025-06-13T16:01:24.132785,84650,E,E
71,2025-06-13T16:01:29.171502,84830,E,E
72,2025-06-13T16:01:34.179374,84921,S,S
73,2025-06-13T16:01:39.155920,85102,N,N
74,2025-06-13T16:01:44.117224,85284,N,N
75,2025-06-13T16:01:49.236615,85374,E,E
76,2025-06-13T16:01:54.171620,85556,N,N
77,2025-06-13T16:01:59.107109,85737,W,W
78,2025-06-13T16:02:04.166206,85828,N,N
79,2025-06-13T16:02:09.294495,86009,W,W
80,2025-06-13T16:02:14.160069,86100,S,S
81,2025-06-13T16:02:19.142292,86281,E,E
82,2025-06-13T16:02:24.140492,86461,N,N
83,2025-06-13T16:02:29.196868,86552,N,N
84,2025-06-13T16:02:34.181939,86734,N,N
85,2025-06-13T16:02:39.168062,86915,N,S
86,2025-06-13T16:02:44.142779,87006,W,W
87,2025-06-13T16:02:49.086374,87187,N,N
88,2025-06-13T16:02:54.205417,87368,N,N
89,2025-06-13T16:02:59.246449,87458,E,E
90,2025-06-13T16:03:04.137792,87640,W,W
91,2025-06-13T16:03:09.126971,87822,W,W
92,2025-06-13T16:03:14.104369,87911,W,W
93,2025-06-13T16:03:19.542353,88095,N,N
94,2025-06-13T16:03:24.111460,88277,S,S
95,2025-06-13T16:03:29.120786,88368,E,E
96,2025-06-13T16:03:34.155342,88549,W,W
97,2025-06-13T16:03:39.127993,88731,W,W
98,2025-06-13T16:03:44.180502,88821,W,W
99,2025-06-13T16:03:49.147241,89002,S,S
100,2025-06-13T16:03:54.206431,89184,W,W
101,2025-06-13T16:03:59.189561,89275,S,S
102,2025-06-13T16:04:04.102695,89456,N,N
103,2025-06-13T16:04:09.132622,89637,E,E
104,2025-06-13T16:04:14.192031,89727,N,N
105,2025-06-13T16:04:19.120517,89908,W,W
106,2025-06-13T16:04:24.194250,89999,E,E
107,2025-06-13T16:04:29.139938,90181,W,W
108,2025-06-13T16:04:34.141188,90362,W,W
109,2025-06-13T16:04:39.119991,90452,S,S
110,2025-06-13T16:04:44.198319,90633,W,W
111,2025-06-13T16:04:49.097103,90815,W,W
112,2025-06-13T16:04:54.046769,90905,S,S
113,2025-06-13T16:04:59.165110,91087,W,E
114,2025-06-13T16:05:04.205468,91268,W,N
115,2025-06-13T16:05:09.327187,91358,N,N
*,*,*,*,*
116,2025-06-13T16:05:14.149594,91542,W,W
117,2025-06-13T16:05:19.152506,91723,W,E
118,2025-06-13T16:05:24.144226,91814,W,W
119,2025-06-13T16:05:29.196937,91995,S,S
120,2025-06-13T16:05:34.174172,92177,W,W
121,2025-06-13T16:05:39.166408,92267,E,E
122,2025-06-13T16:05:44.065329,92449,W,W
123,2025-06-13T16:05:49.211002,92630,E,E
124,2025-06-13T16:05:54.196939,92721,N,N
125,2025-06-13T16:05:59.106350,92903,W,W
126,2025-06-13T16:06:04.245590,93083,E,E
127,2025-06-13T16:06:09.187832,93174,S,S
128,2025-06-13T16:06:14.163415,93355,N,N
129,2025-06-13T16:06:19.213045,93536,N,N
130,2025-06-13T16:06:24.142085,93627,N,N
131,2025-06-13T16:06:29.099540,93808,N,N
132,2025-06-13T16:06:34.089263,93989,S,S
133,2025-06-13T16:06:39.138375,94079,S,S
134,2025-06-13T16:06:44.107418,94259,E,E
135,2025-06-13T16:06:49.133906,94350,S,S
136,2025-06-13T16:06:54.140354,94532,E,E
137,2025-06-13T16:06:59.078773,94714,E,E
138,2025-06-13T16:07:04.127120,94805,E,E
139,2025-06-13T16:07:09.178672,94987,E,N
140,2025-06-13T16:07:14.104050,95168,S,S
141,2025-06-13T16:07:19.198781,95258,N,N
142,2025-06-13T16:07:24.165434,95441,E,E
143,2025-06-13T16:07:29.071990,95622,E,E
144,2025-06-13T16:07:34.135495,95712,E,E
145,2025-06-13T16:07:39.281013,95893,W,W
146,2025-06-13T16:07:44.155334,96075,S,S
147,2025-06-13T16:07:49.153576,96165,E,E
148,2025-06-13T16:07:54.139780,96347,S,S
149,2025-06-13T16:07:59.066692,96529,S,S
150,2025-06-13T16:08:04.155979,96620,W,W
151,2025-06-13T16:08:09.112211,96801,W,W
152,2025-06-13T16:08:14.161200,96982,W,W
153,2025-06-13T16:08:19.156710,97072,E,E
154,2025-06-13T16:08:24.138236,97253,N,N
155,2025-06-13T16:08:29.151812,97433,E,E
156,2025-06-13T16:08:34.152381,97524,S,S
157,2025-06-13T16:08:39.202929,97705,E,E
158,2025-06-13T16:08:44.137076,97885,E,E
159,2025-06-13T16:08:49.207339,97976,E,S
160,2025-06-13T16:08:54.056590,98157,W,W
161,2025-06-13T16:08:59.143187,98338,E,E
162,2025-06-13T16:09:04.207490,98428,W,W
163,2025-06-13T16:09:09.196160,98609,S,S
164,2025-06-13T16:09:14.074377,98789,E,E
165,2025-06-13T16:09:19.067012,98880,E,E
