index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:51:41.671692,0,E,W
2,2025-06-13T15:51:46.224969,10858,W,W
3,2025-06-13T15:51:51.132301,11011,E,W
4,2025-06-13T15:51:56.180103,11169,W,W
5,2025-06-13T15:52:01.247687,11293,W,W
6,2025-06-13T15:52:06.296583,11452,W,W
7,2025-06-13T15:52:11.644250,11607,W,N
8,2025-06-13T15:52:16.197707,11763,W,N
9,2025-06-13T15:52:21.111672,11919,W,S
10,2025-06-13T15:52:26.207893,12044,W,W
11,2025-06-13T15:52:31.222197,12200,N,N
12,2025-06-13T15:52:36.128456,12357,W,W
13,2025-06-13T15:52:41.280552,12510,W,W
14,2025-06-13T15:52:46.333783,12670,W,W
15,2025-06-13T15:52:51.223273,12822,W,W
16,2025-06-13T15:52:56.187466,12945,N,N
17,2025-06-13T15:53:01.378713,13097,W,W
18,2025-06-13T15:53:06.247892,13251,S,S
19,2025-06-13T15:53:11.116374,13399,W,W
20,2025-06-13T15:53:16.196513,13544,N,N
21,2025-06-13T15:53:21.050965,13700,W,W
22,2025-06-13T15:53:26.221160,13851,W,W
23,2025-06-13T15:53:31.064922,14005,N,N
24,2025-06-13T15:53:36.173059,14156,W,W
25,2025-06-13T15:53:41.257648,14310,W,W
26,2025-06-13T15:53:46.206528,14463,S,S
27,2025-06-13T15:53:51.176735,14616,W,W
28,2025-06-13T15:53:56.158901,14769,S,S
29,2025-06-13T15:54:01.191329,14921,W,W
30,2025-06-13T15:54:06.118416,15044,N,N
31,2025-06-13T15:54:11.174257,15197,N,W
32,2025-06-13T15:54:16.210925,15357,N,S
33,2025-06-13T15:54:21.124258,15510,W,W
34,2025-06-13T15:54:26.112823,15663,N,W
35,2025-06-13T15:54:31.148870,15818,N,W
36,2025-06-13T15:54:36.208947,15971,W,W
37,2025-06-13T15:54:41.147579,16123,W,S
38,2025-06-13T15:54:46.171986,16245,W,N
39,2025-06-13T15:54:51.168829,16397,W,W
40,2025-06-13T15:54:56.084545,16549,W,W
41,2025-06-13T15:55:01.164507,16702,N,N
42,2025-06-13T15:55:06.097653,16856,N,N
43,2025-06-13T15:55:11.026914,16979,W,W
44,2025-06-13T15:55:16.045535,17166,W,W
45,2025-06-13T15:55:21.131959,17319,W,W
46,2025-06-13T15:55:26.071555,17471,W,W
47,2025-06-13T15:55:31.030468,17623,S,S
48,2025-06-13T15:55:36.116610,17745,W,W
49,2025-06-13T15:55:41.060745,17896,E,W
50,2025-06-13T15:55:46.120672,18048,S,S
51,2025-06-13T15:55:51.065329,18202,W,W
52,2025-06-13T15:55:56.515438,18354,W,W
53,2025-06-13T15:56:01.172854,18507,W,W
54,2025-06-13T15:56:06.068238,18663,N,N
55,2025-06-13T15:56:11.145162,18818,W,W
56,2025-06-13T15:56:16.224294,18942,E,E
57,2025-06-13T15:56:21.048195,19098,W,W
58,2025-06-13T15:56:26.123703,19251,N,W
59,2025-06-13T15:56:31.146286,19405,W,W
60,2025-06-13T15:56:36.079280,19560,N,N
61,2025-06-13T15:56:41.121376,19712,E,W
62,2025-06-13T15:56:46.100192,19866,W,W
63,2025-06-13T15:56:51.073754,20019,N,N
64,2025-06-13T15:56:56.407071,20173,W,W
65,2025-06-13T15:57:01.114760,20298,N,S
66,2025-06-13T15:57:06.095835,20451,S,S
67,2025-06-13T15:57:11.100521,20604,W,W
68,2025-06-13T15:57:16.076312,20757,W,W
69,2025-06-13T15:57:21.047471,20909,W,W
70,2025-06-13T15:57:26.166450,21062,W,W
71,2025-06-13T15:57:31.099002,21215,S,S
72,2025-06-13T15:57:36.197872,21368,W,W
73,2025-06-13T15:57:41.085178,21522,W,W
74,2025-06-13T15:57:46.131198,21674,W,W
75,2025-06-13T15:57:51.184902,21799,N,N
76,2025-06-13T15:57:56.112429,21954,W,W
77,2025-06-13T15:58:01.145954,22108,W,W
78,2025-06-13T15:58:06.064879,22261,N,N
79,2025-06-13T15:58:11.105697,22414,N,N
80,2025-06-13T15:58:16.054263,22567,N,N
81,2025-06-13T15:58:21.086351,22719,W,W
82,2025-06-13T15:58:26.111752,22873,W,W
83,2025-06-13T15:58:31.065730,22998,W,W
84,2025-06-13T15:58:36.052806,23155,W,W
85,2025-06-13T15:58:41.059753,23307,W,W
86,2025-06-13T15:58:46.103004,23459,N,W
87,2025-06-13T15:58:51.124961,23613,W,W
88,2025-06-13T15:58:56.081762,23768,N,S
89,2025-06-13T15:59:01.148095,23921,W,W
90,2025-06-13T15:59:06.147727,24044,E,E
91,2025-06-13T15:59:11.062166,24199,N,N
92,2025-06-13T15:59:16.055299,24353,N,W
93,2025-06-13T15:59:21.060681,24505,S,S
94,2025-06-13T15:59:26.153634,24657,W,W
95,2025-06-13T15:59:31.086162,24810,E,E
96,2025-06-13T15:59:36.127583,24963,W,W
97,2025-06-13T15:59:41.135625,25115,W,W
98,2025-06-13T15:59:46.179333,25268,W,W
99,2025-06-13T15:59:51.086269,25421,W,W
100,2025-06-13T15:59:56.119237,25574,W,W
101,2025-06-13T16:00:01.156686,25696,W,W
102,2025-06-13T16:00:06.051604,25852,N,N
103,2025-06-13T16:00:11.167441,26007,W,W
104,2025-06-13T16:00:16.051129,26161,W,W
105,2025-06-13T16:00:21.111644,26313,W,W
106,2025-06-13T16:00:26.106806,26465,W,W
107,2025-06-13T16:00:31.095206,26618,W,W
108,2025-06-13T16:00:36.072226,26771,E,E
109,2025-06-13T16:00:41.114899,26894,W,W
110,2025-06-13T16:00:46.126722,27048,N,N
