index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-11T15:08:28.258569,313512,S,W
2,2025-06-11T15:08:33.485541,313566,N,N
3,2025-06-11T15:08:38.133179,313566,S,N
4,2025-06-11T15:08:43.079277,313566,E,S
5,2025-06-11T15:08:48.086656,313566,N,W
6,2025-06-11T15:08:53.140842,313579,E,W
7,2025-06-11T15:08:58.150794,313579,W,N
8,2025-06-11T15:09:03.102233,313579,W,N
9,2025-06-11T15:09:08.121562,313579,W,W
10,2025-06-11T15:09:13.200919,313579,E,W
11,2025-06-11T15:09:18.211384,313579,E,W
12,2025-06-11T15:09:23.223967,313579,E,E
13,2025-06-11T15:09:28.062613,313579,S,S
14,2025-06-11T15:09:33.060574,313579,E,W
15,2025-06-11T15:09:38.119285,314324,N,W
16,2025-06-11T15:09:42.981893,314348,N,N
17,2025-06-11T15:09:48.153990,315338,N,S
18,2025-06-11T15:09:53.155161,315554,N,W
19,2025-06-11T15:09:58.125718,315554,N,N
20,2025-06-11T15:10:03.051458,315554,E,E
21,2025-06-11T15:10:08.013644,315554,E,E
22,2025-06-11T15:10:13.030465,315554,S,S
23,2025-06-11T15:10:18.063723,315554,E,E
24,2025-06-11T15:10:22.980026,315554,S,E
25,2025-06-11T15:10:28.041209,315554,S,E
26,2025-06-11T15:10:32.994791,317242,W,W
27,2025-06-11T15:10:38.035189,317398,W,W
28,2025-06-11T15:10:42.999283,317550,N,N
29,2025-06-11T15:10:47.992502,317703,N,N
30,2025-06-11T15:10:53.064655,317855,N,N
31,2025-06-11T15:10:58.167374,318009,W,W
32,2025-06-11T15:11:03.067796,318161,N,N
33,2025-06-11T15:11:08.129154,318314,N,N
34,2025-06-11T15:11:13.020532,318436,N,N
35,2025-06-11T15:11:18.001783,318590,W,W
36,2025-06-11T15:11:23.004596,318744,W,E
37,2025-06-11T15:11:28.150178,318897,W,N
38,2025-06-11T15:11:33.037899,319051,W,W
39,2025-06-11T15:11:37.989811,319203,N,N
40,2025-06-11T15:11:43.093413,319354,W,E
41,2025-06-11T15:11:48.043897,319509,W,W
42,2025-06-11T15:11:53.069623,319661,W,W
43,2025-06-11T15:11:58.104609,319813,N,N
44,2025-06-11T15:12:02.988933,319931,N,N
45,2025-06-11T15:12:08.025180,320084,W,W
46,2025-06-11T15:12:13.037881,320237,W,N
47,2025-06-11T15:12:17.958566,320389,W,E
48,2025-06-11T15:12:23.123477,320542,W,W
49,2025-06-11T15:12:28.035274,320696,W,W
50,2025-06-11T15:12:33.005267,320850,N,N
51,2025-06-11T15:12:38.019082,321003,S,S
52,2025-06-11T15:12:43.125407,321157,W,W
53,2025-06-11T15:12:48.022090,321310,W,W
54,2025-06-11T15:12:53.058041,321463,W,W
55,2025-06-11T15:12:57.993184,321586,W,S
56,2025-06-11T15:13:03.001857,321738,W,W
57,2025-06-11T15:13:08.013541,321891,N,N
58,2025-06-11T15:13:13.016341,322044,N,N
59,2025-06-11T15:13:18.080102,322197,N,N
60,2025-06-11T15:13:23.017881,322350,W,W
61,2025-06-11T15:13:28.047601,322503,W,W
62,2025-06-11T15:13:32.997239,322656,W,W
63,2025-06-11T15:13:38.041962,322809,W,W
64,2025-06-11T15:13:43.163230,322961,W,W
65,2025-06-11T15:13:48.122685,323114,W,W
66,2025-06-11T15:13:53.000876,323236,W,W
67,2025-06-11T15:13:58.002264,323388,N,N
68,2025-06-11T15:14:03.035160,323540,N,N
69,2025-06-11T15:14:08.057028,323693,N,N
70,2025-06-11T15:14:13.074990,323846,W,W
71,2025-06-11T15:14:17.998948,324000,N,N
72,2025-06-11T15:14:23.041121,324152,W,W
73,2025-06-11T15:14:28.088526,324303,S,N
74,2025-06-11T15:14:32.962707,324456,S,S
75,2025-06-11T15:14:38.045894,324609,W,N
