index,timestamp,message,cam_wind_direction
0,2025-06-13T15:43:31.995701,N,N
1,2025-06-13T15:43:44.052126,E,E
2,2025-06-13T15:44:04.553932,N,N
3,2025-06-13T15:44:32.260590,W,W
4,2025-06-13T15:45:04.622556,N,N
5,2025-06-13T15:45:44.831340,N,N
6,2025-06-13T15:46:20.493851,N,N
7,2025-06-13T15:47:04.326706,N,N
8,2025-06-13T15:47:52.597041,N,N
9,2025-06-13T15:48:49.200172,N,N
10,2025-06-13T15:49:45.889481,N,N
11,2025-06-13T15:50:46.318701,N,N
12,2025-06-13T15:51:47.010392,N,N
13,2025-06-13T15:52:51.954152,N,N
14,2025-06-13T15:53:57.091817,N,N
15,2025-06-13T15:55:02.529504,N,N
16,2025-06-13T15:56:07.950992,N,N
17,2025-06-13T15:57:13.044108,N,N
18,2025-06-13T15:58:18.735680,N,N
19,2025-06-13T15:59:20.797283,N,N
20,2025-06-13T16:00:22.952468,E,E
21,2025-06-13T16:01:24.450275,E,E
22,2025-06-13T16:02:22.115065,E,N
23,2025-06-13T16:03:00.321686,E,E
24,2025-06-13T16:03:08.048127,E,N
25,2025-06-13T16:03:11.915474,E,N
26,2025-06-13T16:03:15.778247,E,N
27,2025-06-13T16:03:23.400491,E,N
28,2025-06-13T16:03:25.653779,E,N
29,2025-06-13T16:03:30.653775,E,N
