index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:52:06.499099,120116,W,N
2,2025-06-13T16:52:11.402551,120299,N,N
3,2025-06-13T16:52:16.533663,120483,W,W
4,2025-06-13T16:52:21.381422,120573,E,E
5,2025-06-13T16:52:26.469982,120751,E,E
6,2025-06-13T16:52:31.441634,120935,N,N
7,2025-06-13T16:52:36.483360,121025,E,E
8,2025-06-13T16:52:41.523701,121207,W,W
9,2025-06-13T16:52:46.481428,121298,W,W
10,2025-06-13T16:52:51.493673,121479,N,N
11,2025-06-13T16:52:56.461323,121660,E,N
12,2025-06-13T16:53:01.427204,121751,S,S
13,2025-06-13T16:53:06.510965,121932,W,W
14,2025-06-13T16:53:11.435315,122112,E,E
15,2025-06-13T16:53:16.433088,122202,E,E
16,2025-06-13T16:53:21.614022,122383,S,S
17,2025-06-13T16:53:26.522257,122564,W,W
18,2025-06-13T16:53:31.487909,122654,W,W
19,2025-06-13T16:53:36.431654,122835,W,W
20,2025-06-13T16:53:41.508398,123015,N,N
21,2025-06-13T16:53:46.432612,123105,N,E
22,2025-06-13T16:53:51.483557,123288,S,S
23,2025-06-13T16:53:56.556275,123469,W,W
24,2025-06-13T16:54:01.563513,123561,W,W
25,2025-06-13T16:54:06.681257,123741,N,N
26,2025-06-13T16:54:11.421731,123922,W,W
27,2025-06-13T16:54:16.500624,124012,W,W
28,2025-06-13T16:54:21.452778,124194,W,W
29,2025-06-13T16:54:26.452479,124375,N,N
30,2025-06-13T16:54:31.579156,124466,N,N
31,2025-06-13T16:54:36.553574,124647,S,S
32,2025-06-13T16:54:41.825479,124828,W,N
33,2025-06-13T16:54:46.484289,124919,W,W
34,2025-06-13T16:54:51.465109,125100,W,W
35,2025-06-13T16:54:56.703762,125282,N,N
36,2025-06-13T16:55:01.892959,125373,W,W
37,2025-06-13T16:55:06.434170,125554,W,N
38,2025-06-13T16:55:11.514135,125735,N,N
39,2025-06-13T16:55:16.423299,125825,S,S
40,2025-06-13T16:55:21.552031,126006,W,W
41,2025-06-13T16:55:26.468789,126187,W,W
42,2025-06-13T16:55:31.500845,126278,W,W
43,2025-06-13T16:55:36.574542,126460,W,W
44,2025-06-13T16:55:41.452581,126550,N,N
45,2025-06-13T16:55:46.452000,126730,N,N
46,2025-06-13T16:55:51.522020,126911,W,W
47,2025-06-13T16:55:56.439499,127001,W,W
48,2025-06-13T16:56:01.525944,127182,S,S
49,2025-06-13T16:56:06.703488,127364,N,N
50,2025-06-13T16:56:11.465037,127454,E,E
51,2025-06-13T16:56:16.536340,127635,W,W
52,2025-06-13T16:56:21.452232,127816,W,N
53,2025-06-13T16:56:26.568987,127907,S,S
54,2025-06-13T16:56:31.532129,128088,W,W
55,2025-06-13T16:56:36.570018,128269,W,W
