index,timestamp,message,cam_wind_direction
105,2025-06-13T15:49:55.422354,N,N
106,2025-06-13T15:49:59.252553,N,N
107,2025-06-13T15:50:03.134128,E,E
108,2025-06-13T15:50:07.098372,N,N
109,2025-06-13T15:50:11.085774,E,E
110,2025-06-13T15:50:15.041163,N,N
111,2025-06-13T15:50:18.943101,E,E
112,2025-06-13T15:50:23.233428,N,N
113,2025-06-13T15:50:27.243530,N,N
114,2025-06-13T15:50:31.181197,N,N
115,2025-06-13T15:50:35.130919,E,E
116,2025-06-13T15:50:39.015841,N,N
117,2025-06-13T15:50:42.963363,W,W
118,2025-06-13T15:50:46.914074,E,E
119,2025-06-13T15:50:50.828990,E,E
120,2025-06-13T15:50:54.684744,N,N
121,2025-06-13T15:50:58.593448,E,E
122,2025-06-13T15:51:02.565438,N,N
123,2025-06-13T15:51:06.373574,E,E
124,2025-06-13T15:51:10.611052,E,E
125,2025-06-13T15:51:14.435835,S,S
126,2025-06-13T15:51:18.389912,E,E
127,2025-06-13T15:51:22.346006,E,E
128,2025-06-13T15:51:26.278337,E,E
129,2025-06-13T15:51:30.160375,E,E
130,2025-06-13T15:51:34.105669,N,N
131,2025-06-13T15:51:38.071134,E,E
132,2025-06-13T15:51:41.976114,E,E
133,2025-06-13T15:51:46.189030,E,E
134,2025-06-13T15:51:50.126297,E,E
135,2025-06-13T15:51:54.287963,E,E
136,2025-06-13T15:51:58.452551,S,S
137,2025-06-13T15:52:02.282500,S,S
138,2025-06-13T15:52:06.202662,N,N
139,2025-06-13T15:52:10.101442,E,E
140,2025-06-13T15:52:14.042790,S,S
141,2025-06-13T15:52:17.986516,S,S
142,2025-06-13T15:52:21.860031,S,S
143,2025-06-13T15:52:25.780014,S,S
144,2025-06-13T15:52:29.727360,W,W
145,2025-06-13T15:52:33.687929,S,S
146,2025-06-13T15:52:37.650977,S,S
147,2025-06-13T15:52:41.519093,W,W
148,2025-06-13T15:52:45.395368,N,N
149,2025-06-13T15:52:49.303514,N,N
150,2025-06-13T15:52:53.234468,N,N
151,2025-06-13T15:52:57.131449,S,S
152,2025-06-13T15:53:00.990145,S,S
153,2025-06-13T15:53:04.900365,S,S
154,2025-06-13T15:53:08.845105,N,N
155,2025-06-13T15:53:12.716716,N,N
156,2025-06-13T15:53:16.662936,E,E
157,2025-06-13T15:53:20.593438,E,E
158,2025-06-13T15:53:24.531263,E,E
159,2025-06-13T15:53:28.452841,E,E
160,2025-06-13T15:53:32.396624,E,E
161,2025-06-13T15:53:36.209042,W,W
162,2025-06-13T15:53:40.100807,W,W
163,2025-06-13T15:53:43.932167,N,N
164,2025-06-13T15:53:47.776910,N,N
165,2025-06-13T15:53:51.605657,E,E
166,2025-06-13T15:53:55.737905,E,E
167,2025-06-13T15:53:59.744080,E,E
168,2025-06-13T15:54:03.676303,W,W
169,2025-06-13T15:54:07.521867,W,W
170,2025-06-13T15:54:11.757770,N,N
171,2025-06-13T15:54:15.693638,E,E
172,2025-06-13T15:54:19.586110,N,N
173,2025-06-13T15:54:23.497887,E,E
174,2025-06-13T15:54:27.744248,S,S
175,2025-06-13T15:54:31.742768,S,S
176,2025-06-13T15:54:35.650731,S,S
177,2025-06-13T15:54:39.610447,S,S
178,2025-06-13T15:54:43.532613,E,E
179,2025-06-13T15:54:47.549646,W,W
180,2025-06-13T15:54:51.444675,S,S
181,2025-06-13T15:54:55.674805,S,S
182,2025-06-13T15:54:59.655633,S,S
183,2025-06-13T15:55:03.597027,S,S
184,2025-06-13T15:55:07.541513,S,S
185,2025-06-13T15:55:11.525636,W,W
186,2025-06-13T15:55:15.482964,N,N
187,2025-06-13T15:55:19.537387,N,N
188,2025-06-13T15:55:23.474648,N,N
189,2025-06-13T15:55:27.722615,N,N
190,2025-06-13T15:55:31.568463,E,E
191,2025-06-13T15:55:35.505695,S,S
192,2025-06-13T15:55:39.416562,N,N
193,2025-06-13T15:55:43.319199,E,E
194,2025-06-13T15:55:47.105625,E,E
195,2025-06-13T15:55:51.006559,E,E
196,2025-06-13T15:55:54.904781,E,E
197,2025-06-13T15:55:58.694864,N,N
198,2025-06-13T15:56:02.531290,N,N
199,2025-06-13T15:56:06.332479,S,S
200,2025-06-13T15:56:10.768355,N,N
201,2025-06-13T15:56:14.554794,N,N
202,2025-06-13T15:56:18.436091,N,N
203,2025-06-13T15:56:22.300570,E,E
204,2025-06-13T15:56:26.161547,N,N
205,2025-06-13T15:56:30.063386,S,S
206,2025-06-13T15:56:33.953129,S,S
207,2025-06-13T15:56:37.702539,N,N
208,2025-06-13T15:56:41.531385,N,N
209,2025-06-13T15:56:45.430197,N,N
210,2025-06-13T15:56:49.274761,E,E
211,2025-06-13T15:56:53.034988,W,W
212,2025-06-13T15:56:56.785761,E,E
213,2025-06-13T15:57:00.605422,E,E
214,2025-06-13T15:57:04.353504,S,S
215,2025-06-13T15:57:08.146472,S,S
216,2025-06-13T15:57:11.967388,S,S
217,2025-06-13T15:57:16.176866,S,S
218,2025-06-13T15:57:19.993676,S,S
219,2025-06-13T15:57:23.901756,W,W
220,2025-06-13T15:57:27.843690,N,N
221,2025-06-13T15:57:31.722792,E,E
222,2025-06-13T15:57:35.639101,E,E
223,2025-06-13T15:57:39.430662,S,S
224,2025-06-13T15:57:43.308878,W,W
225,2025-06-13T15:57:47.100864,E,E
226,2025-06-13T15:57:50.845888,S,S
227,2025-06-13T15:57:54.630196,S,S
228,2025-06-13T15:57:58.525295,W,W
229,2025-06-13T15:58:02.366946,W,W
230,2025-06-13T15:58:06.184312,E,E
231,2025-06-13T15:58:09.980009,S,S
232,2025-06-13T15:58:13.799592,S,S
233,2025-06-13T15:58:17.662600,S,S
234,2025-06-13T15:58:21.466591,S,S
235,2025-06-13T15:58:25.282659,S,S
236,2025-06-13T15:58:29.076398,S,S
237,2025-06-13T15:58:32.940781,S,S
238,2025-06-13T15:58:36.787326,E,E
239,2025-06-13T15:58:41.026647,E,E
240,2025-06-13T15:58:44.825757,S,S
241,2025-06-13T15:58:48.633718,E,E
242,2025-06-13T15:58:52.458633,E,E
243,2025-06-13T15:58:56.327659,S,S
244,2025-06-13T15:59:00.284058,N,N
245,2025-06-13T15:59:04.187776,N,N
246,2025-06-13T15:59:08.117769,N,N
247,2025-06-13T15:59:12.078179,N,N
248,2025-06-13T15:59:16.103668,E,E
249,2025-06-13T15:59:20.027373,S,S
250,2025-06-13T15:59:23.994515,S,S
251,2025-06-13T15:59:27.903790,S,S
252,2025-06-13T15:59:31.790493,W,W
253,2025-06-13T15:59:35.668934,N,N
254,2025-06-13T15:59:39.593590,N,N
255,2025-06-13T15:59:43.831249,N,N
256,2025-06-13T15:59:47.766506,W,W
257,2025-06-13T15:59:51.662188,E,E
258,2025-06-13T15:59:55.618508,E,E
259,2025-06-13T15:59:59.837102,E,E
260,2025-06-13T16:00:03.847576,E,E
261,2025-06-13T16:00:07.751404,E,E
262,2025-06-13T16:00:11.667667,W,W
263,2025-06-13T16:00:15.585106,E,E
264,2025-06-13T16:00:19.474573,E,E
265,2025-06-13T16:00:23.358926,E,E
266,2025-06-13T16:00:27.266309,E,E
267,2025-06-13T16:00:31.187169,S,S
268,2025-06-13T16:00:35.066997,W,W
269,2025-06-13T16:00:39.019936,S,S
270,2025-06-13T16:00:42.905553,S,S
271,2025-06-13T16:00:46.891347,S,S
272,2025-06-13T16:00:50.846130,S,S
273,2025-06-13T16:00:54.736952,W,W
274,2025-06-13T16:00:58.648061,W,W
275,2025-06-13T16:01:02.516953,S,S
276,2025-06-13T16:01:06.443818,S,S
277,2025-06-13T16:01:10.397561,N,N
278,2025-06-13T16:01:14.256255,S,S
279,2025-06-13T16:01:18.117638,S,S
280,2025-06-13T16:01:22.059936,S,S
281,2025-06-13T16:01:26.036794,S,S
282,2025-06-13T16:01:29.804210,N,N
283,2025-06-13T16:01:33.700883,S,S
284,2025-06-13T16:01:37.627317,S,S
285,2025-06-13T16:01:41.477338,W,W
286,2025-06-13T16:01:45.350172,N,N
287,2025-06-13T16:01:49.179722,N,N
288,2025-06-13T16:01:52.972935,S,S
289,2025-06-13T16:01:56.888079,E,E
290,2025-06-13T16:02:00.699764,N,N
291,2025-06-13T16:02:04.556654,N,N
292,2025-06-13T16:02:08.294442,S,S
293,2025-06-13T16:02:12.095042,E,E
294,2025-06-13T16:02:15.857779,S,S
295,2025-06-13T16:02:19.688128,S,S
296,2025-06-13T16:02:23.544491,S,S
297,2025-06-13T16:02:27.332844,S,S
298,2025-06-13T16:02:31.198503,S,S
299,2025-06-13T16:02:35.389697,S,S
300,2025-06-13T16:02:39.356780,S,S
301,2025-06-13T16:02:43.184190,S,S
302,2025-06-13T16:02:47.053962,S,S
303,2025-06-13T16:02:51.418885,N,N
304,2025-06-13T16:02:55.382704,E,E
305,2025-06-13T16:02:59.249136,N,N
306,2025-06-13T16:03:03.183934,N,N
307,2025-06-13T16:03:07.056448,E,E
308,2025-06-13T16:03:10.997267,E,E
