index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T17:06:29.719154,138411,W,N
2,2025-06-13T17:06:32.100716,138568,W,E
3,2025-06-13T17:06:34.415542,138702,W,S
4,2025-06-13T17:06:36.818312,138845,W,S
5,2025-06-13T17:06:39.182819,139010,S,S
6,2025-06-13T17:06:41.996675,139153,E,E
7,2025-06-13T17:06:44.371495,139284,W,W
8,2025-06-13T17:06:46.778361,139464,N,N
9,2025-06-13T17:06:49.144210,139632,W,E
10,2025-06-13T17:06:51.475198,139825,S,N
11,2025-06-13T17:06:53.899404,139941,N,N
12,2025-06-13T17:06:56.260719,140104,W,W
13,2025-06-13T17:06:58.588909,140257,N,S
14,2025-06-13T17:07:00.883521,140410,W,S
15,2025-06-13T17:07:03.192568,140531,W,S
16,2025-06-13T17:07:05.885051,140684,N,N
17,2025-06-13T17:07:08.233043,140836,W,W
18,2025-06-13T17:07:08.244484,140836,W,W
19,2025-06-13T17:07:11.011135,140988,W,W
20,2025-06-13T17:07:15.246941,141111,W,W
21,2025-06-13T17:07:20.226733,141264,W,E
22,2025-06-13T17:07:25.294427,141416,W,W
23,2025-06-13T17:07:30.290553,141570,W,W
24,2025-06-13T17:07:35.244652,141722,W,E
25,2025-06-13T17:07:40.344091,141875,W,E
26,2025-06-13T17:07:45.325633,142029,W,W
27,2025-06-13T17:07:50.294838,142182,W,N
28,2025-06-13T17:07:55.372830,142305,W,W
29,2025-06-13T17:08:00.298201,142458,W,W
30,2025-06-13T17:08:05.241146,142611,W,W
31,2025-06-13T17:08:10.353827,142765,W,W
32,2025-06-13T17:08:15.198658,142918,W,W
33,2025-06-13T17:08:20.210318,143072,W,W
34,2025-06-13T17:08:25.385346,143226,W,W
35,2025-06-13T17:08:30.269928,143379,S,S
36,2025-06-13T17:08:35.320402,143532,W,N
37,2025-06-13T17:08:40.337149,143653,W,N
38,2025-06-13T17:08:45.295475,143806,S,S
39,2025-06-13T17:08:50.206130,143960,N,N
40,2025-06-13T17:08:55.398744,144114,W,N
