index,timestamp,message,cam_wind_direction
0,2025-06-13T15:43:29.320153,W,N
1,2025-06-13T15:43:45.624181,N,N
2,2025-06-13T15:43:57.354641,N,N
3,2025-06-13T15:44:20.743558,N,N
4,2025-06-13T15:44:36.341880,N,N
5,2025-06-13T15:45:03.530518,N,N
6,2025-06-13T15:45:23.274199,N,N
7,2025-06-13T15:45:50.776426,N,N
8,2025-06-13T15:46:14.083291,N,N
9,2025-06-13T15:46:37.561242,N,N
10,2025-06-13T15:47:01.249369,N,N
11,2025-06-13T15:47:25.275161,N,N
12,2025-06-13T15:47:49.496994,N,N
13,2025-06-13T15:48:16.836987,N,N
14,2025-06-13T15:48:41.024421,N,N
15,2025-06-13T15:49:09.445052,N,N
16,2025-06-13T15:49:33.056073,N,N
17,2025-06-13T15:50:05.789275,N,N
18,2025-06-13T15:50:42.125072,N,N
19,2025-06-13T15:51:18.230213,N,N
20,2025-06-13T15:51:58.539066,N,N
21,2025-06-13T15:52:18.484252,N,N
22,2025-06-13T15:52:26.850008,N,N
23,2025-06-13T15:52:28.597006,N,N
24,2025-06-13T15:52:34.066653,N,N
25,2025-06-13T15:52:42.045330,N,N
26,2025-06-13T15:52:46.287882,N,N
27,2025-06-13T15:52:50.232540,N,N
28,2025-06-13T15:52:54.148443,N,N
29,2025-06-13T15:53:02.341387,N,N
30,2025-06-13T15:53:06.313073,N,N
31,2025-06-13T15:53:10.217691,N,N
32,2025-06-13T15:53:13.596389,N,N
33,2025-06-13T15:53:18.596390,N,N
34,2025-06-13T15:53:23.605578,N,N
35,2025-06-13T15:53:28.597024,N,N
