index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:56:16.255070,168683,W,E
2,2025-06-13T16:56:21.205646,168778,N,N
3,2025-06-13T16:56:26.173716,168979,E,W
4,2025-06-13T16:56:31.170279,169168,S,S
5,2025-06-13T16:56:36.260286,169268,W,W
6,2025-06-13T16:56:41.241149,169445,S,N
7,2025-06-13T16:56:46.278123,169629,S,W
8,2025-06-13T16:56:51.311901,169719,N,N
9,2025-06-13T16:56:56.280570,169899,W,W
10,2025-06-13T16:57:01.233797,170084,W,W
11,2025-06-13T16:57:06.268232,170173,N,N
12,2025-06-13T16:57:11.345698,170359,W,W
13,2025-06-13T16:57:16.261325,170447,W,W
14,2025-06-13T16:57:21.217181,170630,S,S
15,2025-06-13T16:57:26.249924,170813,W,S
16,2025-06-13T16:57:31.198940,170903,W,W
17,2025-06-13T16:57:36.163375,171086,W,N
18,2025-06-13T16:57:41.256520,171267,W,S
19,2025-06-13T16:57:46.248994,171358,W,S
20,2025-06-13T16:57:51.177015,171539,W,E
21,2025-06-13T16:57:56.238894,171721,E,W
22,2025-06-13T16:58:01.245323,171813,N,W
23,2025-06-13T16:58:06.300548,172003,S,S
24,2025-06-13T16:58:11.246802,172187,W,S
25,2025-06-13T16:58:16.183081,172276,E,S
26,2025-06-13T16:58:21.166188,172457,E,W
27,2025-06-13T16:58:26.154205,172551,S,S
28,2025-06-13T16:58:31.114729,172732,E,W
29,2025-06-13T16:58:36.174765,172912,N,E
30,2025-06-13T16:58:41.294012,173003,W,W
31,2025-06-13T16:58:46.146797,173185,E,S
32,2025-06-13T16:58:51.149343,173366,W,S
33,2025-06-13T16:58:56.106886,173457,N,S
34,2025-06-13T16:59:01.459199,173639,W,N
35,2025-06-13T16:59:06.159061,173819,S,W
36,2025-06-13T16:59:11.538315,173910,N,S
37,2025-06-13T16:59:16.121341,174091,N,S
38,2025-06-13T16:59:21.174036,174273,W,S
39,2025-06-13T16:59:26.085974,174363,S,W
40,2025-06-13T16:59:31.343616,174545,S,W
41,2025-06-13T16:59:36.181174,174726,S,W
42,2025-06-13T16:59:41.173055,174816,W,S
43,2025-06-13T16:59:46.250806,174998,S,W
44,2025-06-13T16:59:51.161715,175179,E,E
45,2025-06-13T16:59:56.088945,175269,W,E
46,2025-06-13T17:00:01.148608,175451,W,E
47,2025-06-13T17:00:06.192978,175631,W,W
48,2025-06-13T17:00:11.100835,175721,E,E
49,2025-06-13T17:00:16.117348,175903,E,S
50,2025-06-13T17:00:21.085527,176084,E,E
51,2025-06-13T17:00:26.143142,176175,N,E
52,2025-06-13T17:00:31.092568,176356,N,N
53,2025-06-13T17:00:36.215826,176447,N,S
54,2025-06-13T17:00:41.174287,176628,N,S
55,2025-06-13T17:00:46.080321,176809,N,S
56,2025-06-13T17:00:51.127798,176900,N,E
57,2025-06-13T17:00:56.133970,177081,W,W
58,2025-06-13T17:01:01.150125,177262,E,E
59,2025-06-13T17:01:06.167417,177352,E,E
60,2025-06-13T17:01:11.091703,177533,W,W
61,2025-06-13T17:01:16.147958,177713,W,S
62,2025-06-13T17:01:21.190250,177804,W,W
63,2025-06-13T17:01:26.169003,177986,S,S
64,2025-06-13T17:01:31.237606,178167,W,W
65,2025-06-13T17:01:36.185795,178257,W,N
66,2025-06-13T17:01:41.132128,178439,W,E
67,2025-06-13T17:01:46.101724,178621,W,W
68,2025-06-13T17:01:51.162044,178712,W,W
69,2025-06-13T17:01:56.160761,178893,S,S
70,2025-06-13T17:02:01.081013,179074,W,W
71,2025-06-13T17:02:06.145733,179165,W,W
72,2025-06-13T17:02:11.103991,179347,W,W
73,2025-06-13T17:02:16.353344,179527,W,W
74,2025-06-13T17:02:21.099487,179618,W,N
75,2025-06-13T17:02:26.209018,179799,S,S
76,2025-06-13T17:02:31.261992,179980,W,W
77,2025-06-13T17:02:36.102978,180071,N,W
78,2025-06-13T17:02:41.168408,180252,W,W
79,2025-06-13T17:02:46.226150,180433,S,S
80,2025-06-13T17:02:51.235991,180523,E,N
81,2025-06-13T17:02:56.096115,180703,W,W
82,2025-06-13T17:03:01.192130,180884,W,W
83,2025-06-13T17:03:06.165627,180975,S,S
84,2025-06-13T17:03:11.225264,181156,N,N
85,2025-06-13T17:03:16.348225,181337,W,W
86,2025-06-13T17:03:21.142825,181427,W,W
87,2025-06-13T17:03:26.152882,181608,S,S
