index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T17:51:24.395561,222237,W,E
2,2025-06-13T17:51:29.397472,222396,W,N
3,2025-06-13T17:51:34.395145,222555,N,N
4,2025-06-13T17:51:39.397549,222709,E,N
5,2025-06-13T17:51:44.403132,222867,E,S
6,2025-06-13T17:51:49.394440,222990,E,W
7,2025-06-13T17:51:54.398147,223145,E,W
8,2025-06-13T17:51:59.398425,223300,N,W
9,2025-06-13T17:52:04.399472,223453,N,W
10,2025-06-13T17:52:09.400766,223604,N,N
11,2025-06-13T17:52:14.395789,223757,S,W
12,2025-06-13T17:52:19.393815,223913,N,S
13,2025-06-13T17:52:24.397486,224066,N,S
14,2025-06-13T17:52:29.396247,224190,N,W
15,2025-06-13T17:52:34.396307,224345,N,S
16,2025-06-13T17:52:39.395714,224497,W,S
17,2025-06-13T17:52:44.396504,224650,W,E
18,2025-06-13T17:52:49.395118,224803,W,E
19,2025-06-13T17:52:54.396589,224956,W,S
20,2025-06-13T17:52:59.399437,225110,W,S
21,2025-06-13T17:53:04.395476,225264,N,S
22,2025-06-13T17:53:09.401141,225417,E,S
23,2025-06-13T17:53:14.398012,225539,W,S
24,2025-06-13T17:53:19.397034,225692,W,W
25,2025-06-13T17:53:24.395384,225843,W,E
26,2025-06-13T17:53:29.397184,225997,W,E
27,2025-06-13T17:53:34.394428,226151,W,E
28,2025-06-13T17:53:39.395564,226304,S,E
29,2025-06-13T17:53:44.398498,226459,W,S
30,2025-06-13T17:53:49.395357,226611,W,S
31,2025-06-13T17:53:54.396848,226765,W,E
32,2025-06-13T17:53:59.395563,226918,S,N
33,2025-06-13T17:54:04.394816,227040,W,W
34,2025-06-13T17:54:09.396550,227193,E,E
35,2025-06-13T17:54:14.394797,227346,E,W
36,2025-06-13T17:54:19.394151,227499,S,W
37,2025-06-13T17:54:24.395849,227653,W,W
38,2025-06-13T17:54:29.399597,227806,W,E
39,2025-06-13T17:54:34.397587,227959,W,E
