index,timestamp,message,cam_wind_direction
1,2025-06-13T14:15:10.873503,E,W
2,2025-06-13T14:15:15.878697,E,E
3,2025-06-13T14:15:20.873572,W,N
4,2025-06-13T14:15:25.867824,W,W
5,2025-06-13T14:15:30.873186,W,S
6,2025-06-13T14:15:35.873034,W,W
7,2025-06-13T14:15:40.865711,W,N
8,2025-06-13T14:15:45.869216,W,S
9,2025-06-13T14:15:50.869074,W,N
10,2025-06-13T14:15:55.872582,W,N
11,2025-06-13T14:16:00.871350,N,N
12,2025-06-13T14:16:05.873151,S,S
13,2025-06-13T14:16:10.862827,N,N
14,2025-06-13T14:16:15.863360,S,S
15,2025-06-13T14:16:20.865117,E,E
16,2025-06-13T14:16:25.865175,S,S
17,2025-06-13T14:16:30.869792,S,S
18,2025-06-13T14:16:35.864237,S,S
19,2025-06-13T14:16:40.869508,N,N
20,2025-06-13T14:16:45.863585,W,W
21,2025-06-13T14:16:50.868491,S,S
22,2025-06-13T14:16:55.862184,E,E
23,2025-06-13T14:17:00.872353,W,W
24,2025-06-13T14:17:05.871970,W,N
25,2025-06-13T14:17:10.873367,W,S
26,2025-06-13T14:17:15.874108,W,W
27,2025-06-13T14:17:20.872235,W,S
28,2025-06-13T14:17:25.864026,W,E
29,2025-06-13T14:17:30.864006,W,S
30,2025-06-13T14:17:35.862157,W,E
31,2025-06-13T14:17:40.862418,W,N
32,2025-06-13T14:17:45.872264,W,W
33,2025-06-13T14:17:50.867808,W,N
34,2025-06-13T14:17:55.864098,W,S
35,2025-06-13T14:18:00.875581,W,S
36,2025-06-13T14:18:05.868194,W,E
37,2025-06-13T14:18:10.870403,W,N
38,2025-06-13T14:18:15.864963,W,N
39,2025-06-13T14:18:20.865669,W,N
40,2025-06-13T14:18:25.866484,W,S
