index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:05:04.727259,59659,W,W
2,2025-06-13T16:05:09.721204,59778,N,N
3,2025-06-13T16:05:14.703487,59961,N,N
4,2025-06-13T16:05:19.765353,60058,W,W
5,2025-06-13T16:05:24.756493,60240,W,E
6,2025-06-13T16:05:29.802271,60420,W,W
7,2025-06-13T16:05:34.761256,60507,W,W
8,2025-06-13T16:05:39.771025,60695,W,S
9,2025-06-13T16:05:44.825984,60878,E,E
10,2025-06-13T16:05:49.763154,60970,N,S
11,2025-06-13T16:05:54.745959,61153,N,N
12,2025-06-13T16:05:59.703166,61339,N,N
13,2025-06-13T16:06:05.117875,61428,E,E
14,2025-06-13T16:06:09.891474,61613,S,S
15,2025-06-13T16:06:14.869938,61705,W,W
16,2025-06-13T16:06:19.865025,61890,N,N
17,2025-06-13T16:06:24.800964,62086,N,N
18,2025-06-13T16:06:29.777985,62196,S,S
19,2025-06-13T16:06:34.848912,62380,W,W
20,2025-06-13T16:06:39.788501,62471,W,W
21,2025-06-13T16:06:44.712168,62654,N,N
22,2025-06-13T16:06:49.776865,62745,W,W
23,2025-06-13T16:06:54.803971,62945,W,W
24,2025-06-13T16:06:59.832012,63128,W,W
25,2025-06-13T16:07:04.761474,63218,N,N
26,2025-06-13T16:07:09.698965,63403,N,N
27,2025-06-13T16:07:14.689895,63586,W,W
28,2025-06-13T16:07:20.037638,63677,S,S
29,2025-06-13T16:07:24.654779,63857,W,W
30,2025-06-13T16:07:29.807887,64038,S,S
31,2025-06-13T16:07:34.728040,64129,S,S
32,2025-06-13T16:07:39.648467,64310,S,S
33,2025-06-13T16:07:44.900727,64401,N,N
34,2025-06-13T16:07:49.732267,64582,E,E
35,2025-06-13T16:07:54.708422,64763,W,W
36,2025-06-13T16:07:59.847013,64853,E,E
37,2025-06-13T16:08:04.897689,65034,S,S
38,2025-06-13T16:08:09.838343,65216,W,W
39,2025-06-13T16:08:14.788979,65306,W,S
40,2025-06-13T16:08:19.843518,65488,W,N
41,2025-06-13T16:08:24.707622,65668,W,W
42,2025-06-13T16:08:29.788214,65759,W,W
43,2025-06-13T16:08:34.732513,65941,W,W
44,2025-06-13T16:08:39.689510,66122,N,N
45,2025-06-13T16:08:44.687778,66212,N,N
46,2025-06-13T16:08:49.673974,66394,W,W
47,2025-06-13T16:08:54.846311,66576,S,S
48,2025-06-13T16:08:59.724856,66666,W,W
49,2025-06-13T16:09:04.710327,66849,N,N
50,2025-06-13T16:09:09.732448,67029,N,N
51,2025-06-13T16:09:14.726835,67120,N,N
