index,timestamp,message,cam_wind_direction
0,2025-06-06T15:52:42.126318,S,W
1,2025-06-06T15:52:47.126193,S,W
2,2025-06-06T15:52:52.125986,S,W
3,2025-06-06T15:52:57.125974,S,W
4,2025-06-06T15:53:02.125976,S,W
5,2025-06-06T15:53:07.125962,S,W
6,2025-06-06T15:53:12.125969,S,W
7,2025-06-06T15:53:17.125953,S,W
8,2025-06-06T15:53:22.125900,S,W
9,2025-06-06T15:53:27.125915,S,W
10,2025-06-06T15:53:32.125907,S,W
11,2025-06-06T15:53:37.125918,S,W
12,2025-06-06T15:53:42.125932,S,W
13,2025-06-06T15:53:47.125940,S,W
14,2025-06-06T15:53:52.125915,S,W
15,2025-06-06T15:53:57.125917,S,W
16,2025-06-06T15:54:02.125972,S,W
17,2025-06-06T15:54:07.125951,S,W
18,2025-06-06T15:54:12.125937,S,W
19,2025-06-06T15:54:17.125907,S,W
20,2025-06-06T15:54:22.125932,S,W
21,2025-06-06T15:54:27.125957,S,W
22,2025-06-06T15:54:32.125918,S,W
23,2025-06-06T15:54:37.125945,S,W
24,2025-06-06T15:54:42.125949,S,W
25,2025-06-06T15:54:47.125958,S,W
26,2025-06-06T15:54:52.125939,S,W
27,2025-06-06T15:54:57.125983,S,W
28,2025-06-06T15:55:02.125923,S,W
29,2025-06-06T15:55:07.125944,S,W
30,2025-06-06T15:55:12.125948,S,W
31,2025-06-06T15:55:17.125915,S,W
32,2025-06-06T15:55:22.125938,S,W
33,2025-06-06T15:55:27.125953,S,W
34,2025-06-06T15:55:32.125934,S,W
35,2025-06-06T15:55:37.125966,S,W
36,2025-06-06T15:55:42.126005,S,W
37,2025-06-06T15:55:47.125949,S,W
38,2025-06-06T15:55:52.125972,S,W
39,2025-06-06T15:55:57.125912,S,W
40,2025-06-06T15:56:02.125957,S,W
41,2025-06-06T15:56:07.125951,S,W
42,2025-06-06T15:56:12.125928,S,W
43,2025-06-06T15:56:17.125893,S,W
44,2025-06-06T15:56:22.125946,S,W
45,2025-06-06T15:56:27.125912,S,W
46,2025-06-06T15:56:32.125938,S,W
47,2025-06-06T15:56:37.125926,S,W
48,2025-06-06T15:56:42.125948,S,W
49,2025-06-06T15:56:47.125954,S,W
50,2025-06-06T15:56:52.125949,S,W
51,2025-06-06T15:56:57.125925,S,W
52,2025-06-06T15:57:02.125949,S,W
53,2025-06-06T15:57:07.125956,S,W
54,2025-06-06T15:57:12.125945,S,W
55,2025-06-06T15:57:17.125947,S,W
56,2025-06-06T15:57:22.125987,S,W
57,2025-06-06T15:57:27.125959,S,W
58,2025-06-06T15:57:32.125965,S,W
59,2025-06-06T15:57:37.125995,S,W
60,2025-06-06T15:57:42.125930,S,W
61,2025-06-06T15:57:47.125950,S,W
62,2025-06-06T15:57:52.125942,S,W
63,2025-06-06T15:57:57.125940,S,W
64,2025-06-06T15:58:02.125946,S,W
65,2025-06-06T15:58:07.125963,S,W
66,2025-06-06T15:58:12.125929,S,W
67,2025-06-06T15:58:17.125956,S,W
68,2025-06-06T15:58:22.125910,S,W
69,2025-06-06T15:58:27.125958,S,W
70,2025-06-06T15:58:32.125916,S,W
71,2025-06-06T15:58:37.125940,S,W
72,2025-06-06T15:58:42.125926,S,W
73,2025-06-06T15:58:47.125950,S,W
74,2025-06-06T15:58:52.125974,S,W
75,2025-06-06T15:58:57.125921,S,W
76,2025-06-06T15:59:02.125953,S,W
77,2025-06-06T15:59:07.125918,S,W
78,2025-06-06T15:59:12.125974,S,W
79,2025-06-06T15:59:17.125954,S,W
80,2025-06-06T15:59:22.125943,S,W
81,2025-06-06T15:59:27.125939,S,W
82,2025-06-06T15:59:32.125909,S,W
83,2025-06-06T15:59:37.125965,S,W
84,2025-06-06T15:59:42.125957,S,W
85,2025-06-06T15:59:47.125948,S,W
86,2025-06-06T15:59:52.125940,S,W
87,2025-06-06T15:59:57.125943,S,W
88,2025-06-06T16:00:02.125913,S,W
89,2025-06-06T16:00:07.125941,S,W
90,2025-06-06T16:00:12.125948,S,W
91,2025-06-06T16:00:17.125912,S,W
92,2025-06-06T16:00:22.125958,S,W
93,2025-06-06T16:00:27.125937,S,W
94,2025-06-06T16:00:32.125958,S,W
95,2025-06-06T16:00:37.125954,S,W
96,2025-06-06T16:00:42.126003,S,W
97,2025-06-06T16:00:47.125958,S,W
98,2025-06-06T16:00:52.125950,S,W
99,2025-06-06T16:00:57.125943,S,W
100,2025-06-06T16:01:02.125950,S,W
101,2025-06-06T16:01:07.125945,S,W
102,2025-06-06T16:01:12.125928,S,W
103,2025-06-06T16:01:17.125944,S,W
104,2025-06-06T16:01:22.125950,S,W
105,2025-06-06T16:01:27.125944,S,W
106,2025-06-06T16:01:32.125923,S,W
107,2025-06-06T16:01:37.125985,S,W
108,2025-06-06T16:01:42.125947,S,W
109,2025-06-06T16:01:47.125948,S,W
110,2025-06-06T16:01:52.125935,S,W
111,2025-06-06T16:01:57.125934,S,W
112,2025-06-06T16:02:02.125944,S,W
113,2025-06-06T16:02:07.125956,S,W
114,2025-06-06T16:02:12.125947,S,W
115,2025-06-06T16:02:17.125937,S,W
116,2025-06-06T16:02:22.125957,S,W
117,2025-06-06T16:02:27.125956,S,W
118,2025-06-06T16:02:32.125949,S,W
119,2025-06-06T16:02:37.125951,S,W
120,2025-06-06T16:02:42.126013,S,W
121,2025-06-06T16:02:47.125954,S,W
122,2025-06-06T16:02:52.125955,S,W
123,2025-06-06T16:02:57.125949,S,W
124,2025-06-06T16:03:02.125955,S,W
125,2025-06-06T16:03:07.125955,S,W
126,2025-06-06T16:03:12.125947,S,W
127,2025-06-06T16:03:17.125950,S,W
128,2025-06-06T16:03:22.125925,S,W
129,2025-06-06T16:03:27.125943,S,W
130,2025-06-06T16:03:32.125945,S,W
131,2025-06-06T16:03:37.125903,S,W
132,2025-06-06T16:03:42.125950,S,W
133,2025-06-06T16:03:47.125942,S,W
134,2025-06-06T16:03:52.125962,S,W
135,2025-06-06T16:03:57.125971,S,W
136,2025-06-06T16:04:02.125938,S,W
137,2025-06-06T16:04:07.125953,S,W
138,2025-06-06T16:04:12.125955,S,W
139,2025-06-06T16:04:17.125926,S,W
140,2025-06-06T16:04:22.125927,S,W
141,2025-06-06T16:04:27.125951,S,W
142,2025-06-06T16:04:32.125958,S,W
143,2025-06-06T16:04:37.125954,S,W
144,2025-06-06T16:04:42.125944,S,W
145,2025-06-06T16:04:47.125946,S,W
146,2025-06-06T16:04:52.125953,S,W
147,2025-06-06T16:04:57.125946,S,W
148,2025-06-06T16:05:02.125947,S,W
149,2025-06-06T16:05:07.125941,S,W
150,2025-06-06T16:05:12.125953,S,W
151,2025-06-06T16:05:17.125915,S,W
152,2025-06-06T16:05:22.125932,S,W
153,2025-06-06T16:05:27.125958,S,W
154,2025-06-06T16:05:32.125942,S,W
155,2025-06-06T16:05:37.125948,S,W
156,2025-06-06T16:05:42.125941,S,W
157,2025-06-06T16:05:47.126023,S,W
158,2025-06-06T16:05:52.125940,S,W
159,2025-06-06T16:05:57.125909,S,W
160,2025-06-06T16:06:02.125925,S,W
161,2025-06-06T16:06:07.125938,S,W
162,2025-06-06T16:06:12.125950,S,W
163,2025-06-06T16:06:17.125950,S,W
164,2025-06-06T16:06:22.125939,S,W
165,2025-06-06T16:06:27.125949,S,W
166,2025-06-06T16:06:32.125923,S,W
167,2025-06-06T16:06:37.125944,S,W
168,2025-06-06T16:06:42.125955,S,W
169,2025-06-06T16:06:47.126068,S,W
170,2025-06-06T16:06:52.125950,S,W
171,2025-06-06T16:06:57.125948,S,W
172,2025-06-06T16:07:02.125934,S,W
173,2025-06-06T16:07:07.125936,S,W
174,2025-06-06T16:07:12.125968,S,W
175,2025-06-06T16:07:17.125959,S,W
176,2025-06-06T16:07:22.125899,S,W
177,2025-06-06T16:07:27.125921,S,W
178,2025-06-06T16:07:32.125969,S,W
179,2025-06-06T16:07:37.125918,S,W
180,2025-06-06T16:07:42.125943,S,W
