index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:51:35.475058,7824,S,S
2,2025-06-13T15:51:40.433796,7979,W,W
3,2025-06-13T15:51:44.906731,8146,S,S
4,2025-06-13T15:51:49.999410,8272,N,W
5,2025-06-13T15:51:55.088988,8437,E,N
6,2025-06-13T15:51:59.842553,8596,W,N
7,2025-06-13T15:52:04.811758,8718,W,W
8,2025-06-13T15:52:09.896590,8880,S,N
9,2025-06-13T15:52:14.883178,9039,S,S
10,2025-06-13T15:52:19.927530,9195,S,S
11,2025-06-13T15:52:24.929819,9225,N,W
12,2025-06-13T15:52:29.893133,9334,E,W
13,2025-06-13T15:52:34.908401,9543,W,S
14,2025-06-13T15:52:39.947575,9639,W,N
15,2025-06-13T15:52:44.897666,9928,E,W
16,2025-06-13T15:52:49.880346,10035,W,W
17,2025-06-13T15:52:54.850209,10193,W,W
18,2025-06-13T15:52:59.879397,10386,N,N
19,2025-06-13T15:53:04.902625,10539,W,W
20,2025-06-13T15:53:09.956904,10695,N,N
21,2025-06-13T15:53:14.968354,10817,W,W
22,2025-06-13T15:53:19.907766,10969,N,N
23,2025-06-13T15:53:24.783474,11122,N,N
24,2025-06-13T15:53:29.839664,11276,W,W
25,2025-06-13T15:53:34.865184,11426,W,W
26,2025-06-13T15:53:39.821772,11579,S,S
27,2025-06-13T15:53:44.794442,11735,W,W
28,2025-06-13T15:53:49.896883,11890,W,W
29,2025-06-13T15:53:54.829930,12043,W,W
30,2025-06-13T15:53:59.848283,12166,W,W
31,2025-06-13T15:54:04.800804,12329,S,S
32,2025-06-13T15:54:09.897268,12485,S,W
33,2025-06-13T15:54:14.760569,12638,W,W
34,2025-06-13T15:54:19.781658,12791,S,W
35,2025-06-13T15:54:24.781660,12944,W,W
36,2025-06-13T15:54:29.827861,13096,S,S
37,2025-06-13T15:54:34.799149,13218,E,E
38,2025-06-13T15:54:39.810305,13371,W,W
39,2025-06-13T15:54:44.845736,13524,W,W
40,2025-06-13T15:54:49.866675,13676,N,N
41,2025-06-13T15:54:54.799959,13830,W,W
42,2025-06-13T15:54:59.853181,13984,W,W
43,2025-06-13T15:55:04.874001,14136,W,W
44,2025-06-13T15:55:09.870335,14288,W,W
45,2025-06-13T15:55:14.844730,14447,W,S
46,2025-06-13T15:55:19.798291,14570,W,W
47,2025-06-13T15:55:24.747805,14725,N,N
48,2025-06-13T15:55:29.734969,14878,W,W
49,2025-06-13T15:55:34.843177,15031,S,S
50,2025-06-13T15:55:39.848382,15183,N,S
51,2025-06-13T15:55:44.948383,15337,N,N
52,2025-06-13T15:55:49.828476,15490,W,W
53,2025-06-13T15:55:54.716358,15643,W,W
54,2025-06-13T15:55:59.784195,15796,W,W
55,2025-06-13T15:56:04.805989,15919,W,W
56,2025-06-13T15:56:09.733996,16072,W,N
57,2025-06-13T15:56:14.748858,16227,S,S
58,2025-06-13T15:56:19.730507,16379,W,W
59,2025-06-13T15:56:24.847565,16532,E,E
60,2025-06-13T15:56:29.888060,16684,W,W
61,2025-06-13T15:56:34.824014,16836,W,W
62,2025-06-13T15:56:39.829814,16989,W,W
63,2025-06-13T15:56:44.775641,17142,N,N
64,2025-06-13T15:56:49.810978,17295,E,E
65,2025-06-13T15:56:54.854164,17419,E,E
66,2025-06-13T15:56:59.821403,17571,S,S
67,2025-06-13T15:57:04.875017,17724,N,N
68,2025-06-13T15:57:09.832553,17876,N,N
69,2025-06-13T15:57:14.918206,18027,N,N
70,2025-06-13T15:57:19.981126,18181,N,N
71,2025-06-13T15:57:24.700164,18334,W,W
72,2025-06-13T15:57:29.938051,18487,W,W
73,2025-06-13T15:57:34.912968,18638,W,N
74,2025-06-13T15:57:39.824369,18792,W,W
75,2025-06-13T15:57:44.827347,18943,W,W
76,2025-06-13T15:57:50.001381,19095,S,S
77,2025-06-13T15:57:54.720383,19217,N,N
78,2025-06-13T15:57:59.783670,19371,N,N
79,2025-06-13T15:58:04.705392,19523,N,N
80,2025-06-13T15:58:09.745221,19676,W,W
81,2025-06-13T15:58:14.702017,19829,W,S
82,2025-06-13T15:58:19.714621,19980,W,W
83,2025-06-13T15:58:24.711069,20132,W,W
84,2025-06-13T15:58:29.893691,20286,W,W
85,2025-06-13T15:58:34.837325,20439,N,N
86,2025-06-13T15:58:39.696726,20592,N,N
87,2025-06-13T15:58:44.759500,20745,W,W
88,2025-06-13T15:58:49.732886,20867,W,W
89,2025-06-13T15:58:54.741358,21020,W,W
90,2025-06-13T15:58:59.748431,21173,W,W
91,2025-06-13T15:59:04.814942,21325,W,W
92,2025-06-13T15:59:09.899235,21477,W,N
93,2025-06-13T15:59:14.744124,21631,N,N
94,2025-06-13T15:59:19.791092,21784,N,N
95,2025-06-13T15:59:24.751262,21936,N,N
96,2025-06-13T15:59:29.687223,22088,N,N
97,2025-06-13T15:59:34.803645,22241,N,N
98,2025-06-13T15:59:39.755975,22393,W,W
99,2025-06-13T15:59:44.751031,22547,W,W
100,2025-06-13T15:59:49.767385,22670,W,W
101,2025-06-13T15:59:54.749858,22822,W,S
102,2025-06-13T15:59:59.690770,22975,W,W
103,2025-06-13T16:00:04.731274,23129,W,W
104,2025-06-13T16:00:09.787809,23281,W,W
