index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T14:18:41.535398,56468,N,N
2,2025-06-13T14:18:46.560099,56593,E,N
3,2025-06-13T14:18:51.548982,56750,S,N
4,2025-06-13T14:18:56.341730,56903,W,W
5,2025-06-13T14:19:01.344732,57058,N,N
6,2025-06-13T14:19:06.269054,57220,W,N
7,2025-06-13T14:19:11.382564,57362,E,E
8,2025-06-13T14:19:16.477409,57520,W,W
9,2025-06-13T14:19:21.394860,57645,S,S
10,2025-06-13T14:19:26.324295,57798,S,W
11,2025-06-13T14:19:31.430799,57954,N,N
12,2025-06-13T14:19:36.356001,58111,W,W
13,2025-06-13T14:19:41.251884,58263,W,E
14,2025-06-13T14:19:46.234818,58417,S,S
15,2025-06-13T14:19:51.297721,58570,W,W
16,2025-06-13T14:19:56.328002,58693,W,W
17,2025-06-13T14:20:01.299994,58847,W,W
18,2025-06-13T14:20:06.277400,58998,S,S
19,2025-06-13T14:20:11.331617,59150,S,S
20,2025-06-13T14:20:16.269417,59302,E,E
21,2025-06-13T14:20:21.255088,59455,N,N
22,2025-06-13T14:20:26.251465,59610,S,S
23,2025-06-13T14:20:31.332847,59762,W,E
24,2025-06-13T14:20:36.258913,59914,W,E
25,2025-06-13T14:20:41.264761,60067,W,E
26,2025-06-13T14:20:46.287912,60219,N,N
27,2025-06-13T14:20:51.282878,60372,N,N
28,2025-06-13T14:20:56.346493,60494,W,W
29,2025-06-13T14:21:01.278276,60647,W,W
30,2025-06-13T14:21:06.196588,60801,W,W
31,2025-06-13T14:21:11.291673,60953,W,W
32,2025-06-13T14:21:16.271508,61106,S,S
33,2025-06-13T14:21:21.213716,61259,N,N
34,2025-06-13T14:21:26.356685,61411,N,N
35,2025-06-13T14:21:31.284816,61564,N,N
36,2025-06-13T14:21:36.254190,61717,W,N
37,2025-06-13T14:21:41.266575,61870,N,N
38,2025-06-13T14:21:46.321370,62023,N,N
39,2025-06-13T14:21:51.263527,62146,S,S
40,2025-06-13T14:21:56.284428,62299,S,S
41,2025-06-13T14:22:01.296750,62453,S,S
42,2025-06-13T14:22:06.236644,62605,W,S
43,2025-06-13T14:22:11.320233,62758,N,N
44,2025-06-13T14:22:16.210535,62910,S,S
45,2025-06-13T14:22:21.223106,63063,W,W
46,2025-06-13T14:22:26.295719,63215,E,E
47,2025-06-13T14:22:31.250946,63370,N,N
48,2025-06-13T14:22:36.322992,63522,S,E
49,2025-06-13T14:22:41.432557,63644,E,E
50,2025-06-13T14:22:46.288113,63797,E,E
51,2025-06-13T14:22:51.235716,63950,S,S
52,2025-06-13T14:22:56.269049,64102,N,N
53,2025-06-13T14:23:01.306949,64255,W,W
54,2025-06-13T14:23:06.233412,64407,S,S
55,2025-06-13T14:23:11.268202,64560,W,W
56,2025-06-13T14:23:16.292028,64713,N,N
57,2025-06-13T14:23:21.214353,64865,N,N
58,2025-06-13T14:23:26.247527,65018,N,N
59,2025-06-13T14:23:31.185072,65171,W,W
60,2025-06-13T14:23:36.194326,65293,S,S
61,2025-06-13T14:23:41.276464,65447,W,W
62,2025-06-13T14:23:46.221336,65599,W,W
63,2025-06-13T14:23:51.312801,65753,E,E
64,2025-06-13T14:23:56.273230,65905,N,N
65,2025-06-13T14:24:01.242264,66057,S,N
66,2025-06-13T14:24:06.229864,66210,S,S
67,2025-06-13T14:24:11.277346,66364,S,S
68,2025-06-13T14:24:16.234753,66516,S,S
69,2025-06-13T14:24:21.214396,66667,S,E
70,2025-06-13T14:24:26.317688,66820,W,W
