index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-07-24T12:52:21.010605,169608,W,E
2,2025-07-24T12:52:25.939463,169697,W,E
3,2025-07-24T12:52:30.949675,169881,W,E
4,2025-07-24T12:52:35.950708,170058,S,S
5,2025-07-24T12:52:40.793377,170155,N,E
6,2025-07-24T12:52:45.901120,170338,S,S
7,2025-07-24T12:52:50.926677,170518,W,W
8,2025-07-24T12:52:55.889053,170611,E,E
9,2025-07-24T12:53:00.922286,170793,S,S
10,2025-07-24T12:53:05.978027,170975,N,N
11,2025-07-24T12:53:10.817996,171066,N,E
12,2025-07-24T12:53:15.864392,171248,E,E
13,2025-07-24T12:53:20.891822,171428,W,E
14,2025-07-24T12:53:25.849438,171520,W,N
15,2025-07-24T12:53:30.836714,171702,W,W
16,2025-07-24T12:53:35.833984,171887,W,E
17,2025-07-24T12:53:40.847825,171977,W,W
18,2025-07-24T12:53:45.898319,172162,W,N
19,2025-07-24T12:53:50.886007,172253,S,S
20,2025-07-24T12:53:55.846735,172438,W,N
21,2025-07-24T12:54:00.764902,172620,S,S
22,2025-07-24T12:54:06.027877,172710,N,N
23,2025-07-24T12:54:10.826983,172891,S,S
24,2025-07-24T12:54:15.830272,173073,S,E
25,2025-07-24T12:54:20.817290,173162,W,W
26,2025-07-24T12:54:25.826663,173344,N,N
27,2025-07-24T12:54:30.799716,173524,E,E
28,2025-07-24T12:54:35.767961,173615,W,W
29,2025-07-24T12:54:40.839880,173797,N,E
30,2025-07-24T12:54:45.824342,173979,N,N
31,2025-07-24T12:54:50.840568,174069,N,N
32,2025-07-24T12:54:55.865674,174250,N,N
33,2025-07-24T12:55:00.859850,174431,N,N
34,2025-07-24T12:55:05.853713,174522,W,W
35,2025-07-24T12:55:10.906592,174703,E,E
36,2025-07-24T12:55:15.818142,174885,S,W
37,2025-07-24T12:55:20.831106,174976,W,E
38,2025-07-24T12:55:25.925863,175157,E,E
39,2025-07-24T12:55:30.792057,175248,N,S
40,2025-07-24T12:55:35.772370,175429,E,E
41,2025-07-24T12:55:40.758522,175611,N,N
42,2025-07-24T12:55:45.825920,175701,E,E
43,2025-07-24T12:55:50.721359,175882,E,E
44,2025-07-24T12:55:55.818767,176063,E,E
45,2025-07-24T12:56:00.840146,176153,S,W
46,2025-07-24T12:56:05.870316,176334,S,W
47,2025-07-24T12:56:11.081955,176515,N,N
48,2025-07-24T12:56:16.026227,176606,W,W
49,2025-07-24T12:56:20.856404,176787,W,W
50,2025-07-24T12:56:25.905616,176969,W,W
51,2025-07-24T12:56:31.030330,177060,N,E
52,2025-07-24T12:56:35.828224,177242,N,S
53,2025-07-24T12:56:40.858764,177423,W,W
54,2025-07-24T12:56:45.831718,177513,N,N
55,2025-07-24T12:56:50.847906,177694,W,N
56,2025-07-24T12:56:55.842146,177875,W,E
57,2025-07-24T12:57:00.823100,177965,W,W
58,2025-07-24T12:57:06.126001,178146,N,N
59,2025-07-24T12:57:10.857849,178327,W,W
60,2025-07-24T12:57:16.078793,178418,W,S
61,2025-07-24T12:57:20.775884,178600,W,W
62,2025-07-24T12:57:25.875825,178780,W,W
63,2025-07-24T12:57:30.761612,178871,N,N
64,2025-07-24T12:57:35.815498,179052,W,N
65,2025-07-24T12:57:40.835475,179232,S,S
66,2025-07-24T12:57:46.096882,179323,W,W
67,2025-07-24T12:57:50.703224,179504,N,N
68,2025-07-24T12:57:55.839786,179685,W,N
69,2025-07-24T12:58:00.879122,179776,W,S
70,2025-07-24T12:58:05.893261,179957,N,N
71,2025-07-24T12:58:10.798411,180137,N,E
72,2025-07-24T12:58:15.780367,180228,N,E
73,2025-07-24T12:58:20.802509,180409,W,W
74,2025-07-24T12:58:25.859060,180499,W,E
75,2025-07-24T12:58:30.812104,180680,W,W
76,2025-07-24T12:58:35.752621,180861,N,N
77,2025-07-24T12:58:40.805577,180951,N,N
78,2025-07-24T12:58:45.835708,181133,E,E
79,2025-07-24T12:58:50.878651,181314,S,S
80,2025-07-24T12:58:55.809567,181405,E,S
81,2025-07-24T12:59:00.873577,181587,W,N
82,2025-07-24T12:59:05.795668,181769,E,E
83,2025-07-24T12:59:10.860917,181859,E,S
84,2025-07-24T12:59:15.889149,182041,W,W
85,2025-07-24T12:59:20.780077,182222,N,N
86,2025-07-24T12:59:25.792785,182312,N,N
87,2025-07-24T12:59:30.794357,182493,W,W
88,2025-07-24T12:59:35.835898,182674,E,E
89,2025-07-24T12:59:40.849579,182764,S,S
90,2025-07-24T12:59:45.883911,182945,W,W
91,2025-07-24T12:59:50.824460,183125,W,W
92,2025-07-24T12:59:55.770823,183215,N,N
93,2025-07-24T13:00:00.841113,183397,W,W
94,2025-07-24T13:00:05.766800,183578,W,W
95,2025-07-24T13:00:10.795588,183668,N,N
96,2025-07-24T13:00:15.786383,183849,N,N
97,2025-07-24T13:00:20.861516,184030,S,S
98,2025-07-24T13:00:25.808909,184121,E,E
99,2025-07-24T13:00:30.834771,184302,E,E
100,2025-07-24T13:00:35.820616,184483,W,W
101,2025-07-24T13:00:40.795529,184573,N,N
102,2025-07-24T13:00:45.822742,184754,W,W
103,2025-07-24T13:00:50.820207,184934,W,W
104,2025-07-24T13:00:55.850064,185025,W,W
105,2025-07-24T13:01:00.879752,185206,N,N
*,*,*,*,*
106,2025-07-24T13:01:05.754633,185387,N,E
107,2025-07-24T13:01:10.772060,185478,W,E
108,2025-07-24T13:01:15.822558,185659,W,E
109,2025-07-24T13:01:20.759960,185749,W,E
110,2025-07-24T13:01:25.908723,185930,W,E
111,2025-07-24T13:01:30.789417,186111,W,W
112,2025-07-24T13:01:35.799441,186201,N,N
113,2025-07-24T13:01:40.899835,186382,E,E
114,2025-07-24T13:01:45.816571,186563,E,E
115,2025-07-24T13:01:50.879726,186653,S,S
116,2025-07-24T13:01:55.797069,186835,S,S
117,2025-07-24T13:02:00.870973,187016,E,E
118,2025-07-24T13:02:05.719456,187106,S,S
119,2025-07-24T13:02:10.820933,187287,E,E
120,2025-07-24T13:02:15.880660,187468,W,W
121,2025-07-24T13:02:20.762019,187558,S,S
122,2025-07-24T13:02:25.896683,187741,E,W
123,2025-07-24T13:02:30.838033,187923,W,W
124,2025-07-24T13:02:35.832565,188013,E,E
125,2025-07-24T13:02:40.801449,188195,E,W
126,2025-07-24T13:02:45.880797,188376,E,E
127,2025-07-24T13:02:50.893085,188466,E,E
128,2025-07-24T13:02:55.907414,188647,E,E
129,2025-07-24T13:03:00.844169,188828,S,S
130,2025-07-24T13:03:05.809052,188918,S,W
131,2025-07-24T13:03:10.814502,189099,W,S
132,2025-07-24T13:03:15.757758,189281,S,S
133,2025-07-24T13:03:20.828542,189371,E,E
134,2025-07-24T13:03:25.785928,189551,E,S
135,2025-07-24T13:03:30.913313,189732,S,S
136,2025-07-24T13:03:35.825357,189822,S,S
137,2025-07-24T13:03:40.773130,190003,S,S
138,2025-07-24T13:03:45.852629,190184,S,W
139,2025-07-24T13:03:50.781738,190275,S,E
140,2025-07-24T13:03:55.788211,190456,S,E
141,2025-07-24T13:04:00.813437,190546,E,W
142,2025-07-24T13:04:05.851361,190728,E,E
143,2025-07-24T13:04:10.792781,190909,W,W
144,2025-07-24T13:04:15.926572,190999,W,W
145,2025-07-24T13:04:20.830042,191180,W,W
146,2025-07-24T13:04:25.831890,191361,W,W
147,2025-07-24T13:04:30.795711,191451,W,W
148,2025-07-24T13:04:35.793410,191632,S,S
149,2025-07-24T13:04:40.812140,191813,E,E
150,2025-07-24T13:04:45.885718,191904,E,E
151,2025-07-24T13:04:50.811376,192086,W,W
