index,timestamp,message,cam_wind_direction
1,2025-06-13T15:43:40.731214,N,N
2,2025-06-13T15:43:44.800127,W,W
3,2025-06-13T15:43:48.887138,S,N
4,2025-06-13T15:43:53.015266,E,W
5,2025-06-13T15:43:57.210176,N,N
6,2025-06-13T15:44:01.259478,N,N
7,2025-06-13T15:44:05.274588,N,N
8,2025-06-13T15:44:09.177018,N,N
9,2025-06-13T15:44:13.107891,N,N
10,2025-06-13T15:44:17.031867,W,W
11,2025-06-13T15:44:20.898631,E,W
12,2025-06-13T15:44:25.185267,E,W
13,2025-06-13T15:44:29.326980,E,W
14,2025-06-13T15:44:33.201083,E,W
15,2025-06-13T15:44:37.131878,E,W
16,2025-06-13T15:44:41.044709,E,W
17,2025-06-13T15:44:44.969508,E,W
18,2025-06-13T15:44:48.905632,E,W
19,2025-06-13T15:44:52.815542,E,N
20,2025-06-13T15:44:56.790244,E,W
21,2025-06-13T15:45:00.820595,E,W
22,2025-06-13T15:45:04.799996,N,N
23,2025-06-13T15:45:08.661037,N,N
24,2025-06-13T15:45:12.544566,N,N
25,2025-06-13T15:45:16.391741,W,W
26,2025-06-13T15:45:20.269894,N,N
27,2025-06-13T15:45:24.062964,N,N
28,2025-06-13T15:45:28.378466,N,N
29,2025-06-13T15:45:32.218201,N,N
30,2025-06-13T15:45:35.997242,W,W
31,2025-06-13T15:45:40.132543,W,W
32,2025-06-13T15:45:43.856294,N,N
33,2025-06-13T15:45:47.982553,W,W
34,2025-06-13T15:45:52.036090,E,E
35,2025-06-13T15:45:56.163570,W,W
36,2025-06-13T15:46:00.221050,N,N
37,2025-06-13T15:46:04.359323,E,E
38,2025-06-13T15:46:08.095870,W,W
39,2025-06-13T15:46:12.252322,N,N
40,2025-06-13T15:46:16.389447,N,N
41,2025-06-13T15:46:20.118319,E,E
42,2025-06-13T15:46:24.279415,E,E
43,2025-06-13T15:46:28.332940,E,E
44,2025-06-13T15:46:32.126792,W,W
45,2025-06-13T15:46:36.219292,E,E
46,2025-06-13T15:46:40.429192,E,E
47,2025-06-13T15:46:44.603183,S,S
48,2025-06-13T15:46:48.758932,S,S
49,2025-06-13T15:46:52.930086,S,S
50,2025-06-13T15:46:57.179271,W,W
51,2025-06-13T15:47:01.491361,S,S
52,2025-06-13T15:47:05.960529,N,N
53,2025-06-13T15:47:10.279146,E,E
54,2025-06-13T15:47:14.471340,W,W
55,2025-06-13T15:47:18.628173,E,E
56,2025-06-13T15:47:22.740647,E,E
57,2025-06-13T15:47:26.922640,N,N
58,2025-06-13T15:47:30.825573,E,E
59,2025-06-13T15:47:34.701835,E,E
60,2025-06-13T15:47:38.552786,E,E
61,2025-06-13T15:47:42.428926,E,E
62,2025-06-13T15:47:46.252359,E,E
63,2025-06-13T15:47:50.083168,E,E
64,2025-06-13T15:47:54.366758,E,E
65,2025-06-13T15:47:58.598176,E,E
66,2025-06-13T15:48:02.509155,E,E
67,2025-06-13T15:48:06.367761,E,E
68,2025-06-13T15:48:10.290614,S,S
69,2025-06-13T15:48:14.277292,E,E
70,2025-06-13T15:48:18.147381,S,S
71,2025-06-13T15:48:22.025431,N,N
72,2025-06-13T15:48:25.924935,E,E
73,2025-06-13T15:48:29.867038,W,W
74,2025-06-13T15:48:33.606467,W,W
75,2025-06-13T15:48:37.763958,W,W
76,2025-06-13T15:48:41.927247,W,W
77,2025-06-13T15:48:46.089677,W,W
78,2025-06-13T15:48:50.279702,S,S
79,2025-06-13T15:48:54.526861,N,N
80,2025-06-13T15:48:58.525626,N,N
81,2025-06-13T15:49:02.749571,W,W
82,2025-06-13T15:49:06.741154,W,W
83,2025-06-13T15:49:10.969591,N,N
84,2025-06-13T15:49:14.913771,E,E
85,2025-06-13T15:49:19.223596,S,S
86,2025-06-13T15:49:23.370957,W,W
87,2025-06-13T15:49:27.463362,W,W
88,2025-06-13T15:49:31.607163,E,E
89,2025-06-13T15:49:35.835127,E,E
90,2025-06-13T15:49:39.977984,S,S
91,2025-06-13T15:49:44.223382,S,S
92,2025-06-13T15:49:48.432850,W,W
93,2025-06-13T15:49:52.710323,S,S
94,2025-06-13T15:49:57.029244,N,N
95,2025-06-13T15:50:01.238687,N,N
96,2025-06-13T15:50:05.285818,E,E
97,2025-06-13T15:50:09.073468,S,S
98,2025-06-13T15:50:12.872166,N,N
99,2025-06-13T15:50:16.967688,E,E
100,2025-06-13T15:50:20.760844,N,N
101,2025-06-13T15:50:24.727555,S,S
102,2025-06-13T15:50:28.524916,E,E
103,2025-06-13T15:50:32.351212,W,W
104,2025-06-13T15:50:36.204950,N,N
105,2025-06-13T15:50:40.240668,N,N
106,2025-06-13T15:50:44.054871,S,S
107,2025-06-13T15:50:47.904330,N,N
108,2025-06-13T15:50:51.768897,N,N
109,2025-06-13T15:50:55.590848,E,E
110,2025-06-13T15:50:59.346111,S,S
111,2025-06-13T15:51:03.209986,S,S
112,2025-06-13T15:51:06.998625,E,E
113,2025-06-13T15:51:10.849549,S,S
114,2025-06-13T15:51:14.947370,W,W
115,2025-06-13T15:51:18.748982,N,N
116,2025-06-13T15:51:22.933330,N,N
117,2025-06-13T15:51:27.039198,E,E
118,2025-06-13T15:51:31.056970,W,W
119,2025-06-13T15:51:35.125666,E,E
120,2025-06-13T15:51:39.221002,S,S
121,2025-06-13T15:51:43.253468,S,S
122,2025-06-13T15:51:47.382192,W,W
123,2025-06-13T15:51:51.413185,W,W
124,2025-06-13T15:51:55.235652,S,S
125,2025-06-13T15:51:59.049583,N,N
126,2025-06-13T15:52:02.866361,S,S
127,2025-06-13T15:52:06.721166,W,W
128,2025-06-13T15:52:10.771707,W,W
129,2025-06-13T15:52:14.729978,N,N
130,2025-06-13T15:52:18.581979,N,N
131,2025-06-13T15:52:22.459185,E,E
132,2025-06-13T15:52:26.651230,N,N
133,2025-06-13T15:52:30.488447,E,E
134,2025-06-13T15:52:34.586783,E,E
135,2025-06-13T15:52:38.673717,S,S
136,2025-06-13T15:52:42.720506,S,S
137,2025-06-13T15:52:46.586116,W,W
138,2025-06-13T15:52:50.675750,N,N
139,2025-06-13T15:52:54.732933,W,W
140,2025-06-13T15:52:58.750334,W,W
141,2025-06-13T15:53:02.625497,N,N
142,2025-06-13T15:53:06.758955,E,E
143,2025-06-13T15:53:10.562210,E,E
144,2025-06-13T15:53:14.318157,N,N
145,2025-06-13T15:53:18.471335,S,S
146,2025-06-13T15:53:22.615114,W,W
147,2025-06-13T15:53:26.686467,W,W
148,2025-06-13T15:53:30.858152,W,W
149,2025-06-13T15:53:35.057650,N,N
150,2025-06-13T15:53:38.804601,E,E
151,2025-06-13T15:53:42.623576,N,N
152,2025-06-13T15:53:46.752074,W,W
153,2025-06-13T15:53:50.485203,E,E
154,2025-06-13T15:53:54.237555,W,W
155,2025-06-13T15:53:58.466907,S,S
156,2025-06-13T15:54:02.634803,W,W
157,2025-06-13T15:54:06.838801,S,S
158,2025-06-13T15:54:10.918994,W,W
159,2025-06-13T15:54:14.959615,W,W
160,2025-06-13T15:54:19.038301,W,W
161,2025-06-13T15:54:22.904534,W,W
162,2025-06-13T15:54:27.039993,N,N
163,2025-06-13T15:54:31.070602,W,W
164,2025-06-13T15:54:34.806773,E,E
165,2025-06-13T15:54:38.852681,W,W
166,2025-06-13T15:54:42.997774,W,W
167,2025-06-13T15:54:47.181689,W,W
168,2025-06-13T15:54:51.250836,W,W
169,2025-06-13T15:54:55.110581,W,W
170,2025-06-13T15:54:58.981493,W,W
171,2025-06-13T15:55:02.802636,S,S
172,2025-06-13T15:55:06.868072,W,W
173,2025-06-13T15:55:10.970423,N,N
174,2025-06-13T15:55:15.049314,N,N
175,2025-06-13T15:55:19.344671,E,E
176,2025-06-13T15:55:23.176571,N,N
177,2025-06-13T15:55:26.914064,E,E
178,2025-06-13T15:55:30.728181,N,N
179,2025-06-13T15:55:34.683930,N,N
180,2025-06-13T15:55:38.612702,E,E
181,2025-06-13T15:55:42.464511,E,E
182,2025-06-13T15:55:46.237000,N,N
