index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:14:03.396614,313500,S,N
2,2025-06-13T16:14:08.844505,313566,W,N
3,2025-06-13T16:14:13.286285,313566,E,E
4,2025-06-13T16:14:18.335738,313566,W,W
5,2025-06-13T16:14:23.408570,313566,N,N
6,2025-06-13T16:14:28.291011,313579,N,N
7,2025-06-13T16:14:33.321157,313579,N,N
8,2025-06-13T16:14:38.418328,313579,E,N
9,2025-06-13T16:14:43.381537,313579,N,N
10,2025-06-13T16:14:48.379122,313579,N,N
11,2025-06-13T16:14:53.430049,313579,E,N
12,2025-06-13T16:14:58.209501,313579,N,N
13,2025-06-13T16:15:03.438418,313579,W,W
14,2025-06-13T16:15:08.353556,313579,N,N
15,2025-06-13T16:15:13.285389,314325,N,N
16,2025-06-13T16:15:18.316323,314348,E,E
17,2025-06-13T16:15:23.335081,315520,E,E
18,2025-06-13T16:15:28.334185,315554,E,E
19,2025-06-13T16:15:33.310107,315554,S,S
20,2025-06-13T16:15:38.251729,315554,S,S
21,2025-06-13T16:15:43.305172,315554,E,E
22,2025-06-13T16:15:48.228857,315554,S,S
23,2025-06-13T16:15:53.197171,315554,S,S
24,2025-06-13T16:15:58.267630,315554,S,S
25,2025-06-13T16:16:03.274807,315554,W,W
26,2025-06-13T16:16:08.224180,317241,W,W
27,2025-06-13T16:16:13.268790,317393,W,W
28,2025-06-13T16:16:18.263972,317546,E,W
29,2025-06-13T16:16:23.177756,317700,W,W
30,2025-06-13T16:16:28.316442,317851,W,W
31,2025-06-13T16:16:33.487845,318004,W,W
32,2025-06-13T16:16:38.170661,318156,W,W
33,2025-06-13T16:16:43.233463,318308,W,W
34,2025-06-13T16:16:48.320196,318462,W,W
35,2025-06-13T16:16:53.373589,318584,W,W
36,2025-06-13T16:16:58.366976,318736,W,W
37,2025-06-13T16:17:03.342133,318889,S,S
38,2025-06-13T16:17:08.245609,319042,N,W
39,2025-06-13T16:17:13.260644,319195,S,S
40,2025-06-13T16:17:18.305023,319348,S,S
41,2025-06-13T16:17:23.357463,319501,N,N
42,2025-06-13T16:17:28.237253,319653,W,W
43,2025-06-13T16:17:33.258481,319805,W,W
44,2025-06-13T16:17:38.225624,319931,W,N
45,2025-06-13T16:17:43.232524,320084,W,W
46,2025-06-13T16:17:48.178505,320238,W,W
47,2025-06-13T16:17:53.246020,320389,E,E
48,2025-06-13T16:17:58.162841,320543,W,S
49,2025-06-13T16:18:03.236708,320695,N,N
50,2025-06-13T16:18:08.518799,320848,W,W
51,2025-06-13T16:18:13.252016,321001,W,W
52,2025-06-13T16:18:18.255486,321154,W,W
53,2025-06-13T16:18:23.196994,321308,W,W
54,2025-06-13T16:18:28.354864,321461,W,S
55,2025-06-13T16:18:33.294985,321613,W,W
56,2025-06-13T16:18:38.265635,321734,W,W
57,2025-06-13T16:18:43.175564,321888,W,W
58,2025-06-13T16:18:48.157286,322042,W,E
59,2025-06-13T16:18:53.446093,322194,E,N
60,2025-06-13T16:18:58.353049,322346,S,S
61,2025-06-13T16:19:03.282070,322497,S,S
62,2025-06-13T16:19:08.105718,322650,W,W
63,2025-06-13T16:19:13.352791,322802,W,W
64,2025-06-13T16:19:18.295917,322955,N,N
65,2025-06-13T16:19:23.245797,323107,W,W
66,2025-06-13T16:19:28.356081,323260,W,W
67,2025-06-13T16:19:33.237782,323412,W,W
68,2025-06-13T16:19:38.189868,323536,W,W
69,2025-06-13T16:19:43.282970,323690,W,W
70,2025-06-13T16:19:48.208744,323843,W,W
71,2025-06-13T16:19:53.335160,323995,W,W
72,2025-06-13T16:19:58.234729,324149,N,N
73,2025-06-13T16:20:03.276859,324301,N,N
74,2025-06-13T16:20:08.265656,324455,S,S
75,2025-06-13T16:20:13.247739,324607,S,S
76,2025-06-13T16:20:18.274648,324761,W,W
77,2025-06-13T16:20:23.271560,324883,W,W
78,2025-06-13T16:20:28.211988,325036,S,S
79,2025-06-13T16:20:33.240274,325187,W,W
80,2025-06-13T16:20:38.190968,325339,W,W
81,2025-06-13T16:20:43.115719,325492,W,W
82,2025-06-13T16:20:48.418309,325646,W,E
83,2025-06-13T16:20:53.297862,325800,W,N
84,2025-06-13T16:20:58.258654,325952,W,W
85,2025-06-13T16:21:03.311250,326104,W,W
86,2025-06-13T16:21:08.236424,326259,W,N
87,2025-06-13T16:21:13.265138,326411,W,W
88,2025-06-13T16:21:18.340086,326534,W,N
89,2025-06-13T16:21:23.216688,326686,W,S
90,2025-06-13T16:21:28.159764,326839,S,S
91,2025-06-13T16:21:33.204398,326992,W,W
92,2025-06-13T16:21:38.275281,327143,W,W
93,2025-06-13T16:21:43.278632,327296,W,W
94,2025-06-13T16:21:48.244181,327449,W,W
95,2025-06-13T16:21:53.190753,327601,W,W
96,2025-06-13T16:21:58.182467,327754,W,W
97,2025-06-13T16:22:03.224300,327906,W,W
98,2025-06-13T16:22:08.281172,328059,S,W
99,2025-06-13T16:22:13.262618,328211,S,S
100,2025-06-13T16:22:18.287270,328334,W,E
101,2025-06-13T16:22:23.217082,328487,S,S
102,2025-06-13T16:22:28.131486,328639,W,W
103,2025-06-13T16:22:33.238362,328792,W,S
104,2025-06-13T16:22:38.222587,328946,W,S
105,2025-06-13T16:22:43.281010,329098,S,S
106,2025-06-13T16:22:48.240494,329251,N,N
107,2025-06-13T16:22:53.240093,329405,W,W
108,2025-06-13T16:22:58.196386,329557,W,W
109,2025-06-13T16:23:03.195671,329709,W,W
110,2025-06-13T16:23:08.192930,329862,W,N
111,2025-06-13T16:23:13.188942,329984,W,W
112,2025-06-13T16:23:18.250606,330137,W,W
113,2025-06-13T16:23:23.282709,330290,W,W
114,2025-06-13T16:23:28.223673,330444,W,W
115,2025-06-13T16:23:33.134461,330596,W,W
116,2025-06-13T16:23:38.186600,330749,W,E
117,2025-06-13T16:23:43.202919,330902,S,S
118,2025-06-13T16:23:48.302908,331055,N,S
*,*,*,*,*
119,2025-06-13T16:23:53.270631,331208,N,W
120,2025-06-13T16:23:58.140364,331361,W,W
121,2025-06-13T16:24:03.302740,331483,N,W
122,2025-06-13T16:24:08.212351,331636,N,N
123,2025-06-13T16:24:13.297817,331790,N,N
124,2025-06-13T16:24:18.198281,331943,N,N
125,2025-06-13T16:24:23.319268,332097,E,E
126,2025-06-13T16:24:28.292844,332249,E,E
127,2025-06-13T16:24:33.273353,332401,E,E
128,2025-06-13T16:24:38.433625,332555,W,W
129,2025-06-13T16:24:43.131653,332708,W,W
130,2025-06-13T16:24:48.375575,332861,S,S
131,2025-06-13T16:24:53.319009,332982,S,S
132,2025-06-13T16:24:58.353573,333135,E,E
