index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:50:39.803366,271020,N,N
2,2025-06-13T15:50:44.503017,271181,W,W
3,2025-06-13T15:50:49.460635,271337,W,W
4,2025-06-13T15:50:54.664590,271465,N,N
5,2025-06-13T15:50:59.393750,271619,W,W
6,2025-06-13T15:51:04.428564,271773,S,S
7,2025-06-13T15:51:09.566980,271928,W,W
8,2025-06-13T15:51:14.627631,272057,N,N
9,2025-06-13T15:51:19.465062,272215,W,W
10,2025-06-13T15:51:24.570850,272357,N,W
11,2025-06-13T15:51:29.692680,272510,N,N
12,2025-06-13T15:51:34.500298,272663,N,N
13,2025-06-13T15:51:39.406519,272818,N,N
14,2025-06-13T15:51:44.370136,272926,N,W
15,2025-06-13T15:51:49.401031,273122,N,N
16,2025-06-13T15:51:54.398607,273276,W,W
17,2025-06-13T15:51:59.427951,273372,W,W
18,2025-06-13T15:52:04.431640,273460,W,W
19,2025-06-13T15:52:09.396406,273592,E,E
20,2025-06-13T15:52:14.398452,273592,S,S
21,2025-06-13T15:52:19.377118,273667,S,S
22,2025-06-13T15:52:24.444733,274097,W,W
23,2025-06-13T15:52:29.442461,274322,N,N
24,2025-06-13T15:52:34.405200,274414,W,W
25,2025-06-13T15:52:39.375189,274624,W,W
26,2025-06-13T15:52:44.329769,274783,W,W
27,2025-06-13T15:52:49.401842,274928,W,W
28,2025-06-13T15:52:54.377866,275081,N,N
29,2025-06-13T15:52:59.395015,275234,S,S
30,2025-06-13T15:53:04.339291,275387,N,N
31,2025-06-13T15:53:09.351511,275508,N,N
32,2025-06-13T15:53:14.363941,275662,W,W
33,2025-06-13T15:53:19.326812,275815,W,W
34,2025-06-13T15:53:24.371314,275967,W,E
35,2025-06-13T15:53:29.408199,276120,W,W
36,2025-06-13T15:53:34.347438,276274,W,S
37,2025-06-13T15:53:39.374978,276430,S,S
38,2025-06-13T15:53:44.288880,276584,W,S
39,2025-06-13T15:53:49.392641,276737,N,N
40,2025-06-13T15:53:54.463356,276860,W,W
41,2025-06-13T15:53:59.338575,277013,W,W
42,2025-06-13T15:54:04.329378,277166,S,S
43,2025-06-13T15:54:09.412746,277319,S,S
44,2025-06-13T15:54:14.331079,277471,E,E
45,2025-06-13T15:54:19.350741,277625,N,N
46,2025-06-13T15:54:24.309791,277778,N,N
47,2025-06-13T15:54:29.276817,277930,W,W
48,2025-06-13T15:54:34.274137,278084,S,S
49,2025-06-13T15:54:39.329661,278236,W,W
50,2025-06-13T15:54:44.273829,278357,W,W
51,2025-06-13T15:54:49.316263,278509,W,W
52,2025-06-13T15:54:54.320169,278662,W,W
53,2025-06-13T15:54:59.335781,278813,E,E
54,2025-06-13T15:55:04.313708,278966,W,W
55,2025-06-13T15:55:09.384924,279120,W,W
56,2025-06-13T15:55:14.448394,279273,W,W
57,2025-06-13T15:55:19.450080,279427,W,W
58,2025-06-13T15:55:24.418282,279580,W,W
59,2025-06-13T15:55:29.269519,279731,W,W
60,2025-06-13T15:55:34.332763,279884,W,W
61,2025-06-13T15:55:39.334547,280035,W,W
62,2025-06-13T15:55:44.319446,280157,E,E
63,2025-06-13T15:55:49.361762,280309,W,W
64,2025-06-13T15:55:54.336448,280463,W,W
65,2025-06-13T15:55:59.338381,280615,N,N
66,2025-06-13T15:56:04.337213,280766,W,N
67,2025-06-13T15:56:09.665776,280920,W,W
68,2025-06-13T15:56:14.264000,281072,W,W
69,2025-06-13T15:56:19.352336,281224,W,W
70,2025-06-13T15:56:24.392041,281377,W,W
71,2025-06-13T15:56:29.315461,281530,W,S
72,2025-06-13T15:56:34.296256,281682,N,N
73,2025-06-13T15:56:39.356647,281833,W,S
74,2025-06-13T15:56:44.360514,281985,W,W
75,2025-06-13T15:56:49.322721,282108,W,W
76,2025-06-13T15:56:54.361614,282260,E,E
77,2025-06-13T15:56:59.395450,282413,W,W
78,2025-06-13T15:57:04.372545,282565,W,W
79,2025-06-13T15:57:09.344185,282719,W,W
80,2025-06-13T15:57:14.281829,282870,S,S
81,2025-06-13T15:57:19.575378,283023,N,N
82,2025-06-13T15:57:24.284011,283175,N,N
83,2025-06-13T15:57:29.338608,283327,W,W
84,2025-06-13T15:57:34.371372,283480,W,W
85,2025-06-13T15:57:39.333704,283632,W,S
86,2025-06-13T15:57:44.289860,283784,W,W
87,2025-06-13T15:57:49.322068,283907,N,N
88,2025-06-13T15:57:54.333915,284059,W,W
89,2025-06-13T15:57:59.350823,284211,W,W
90,2025-06-13T15:58:04.358548,284364,W,W
91,2025-06-13T15:58:09.274124,284517,W,S
92,2025-06-13T15:58:14.374345,284670,N,N
93,2025-06-13T15:58:19.424580,284822,N,N
94,2025-06-13T15:58:24.338234,284975,E,E
95,2025-06-13T15:58:29.374423,285128,S,N
96,2025-06-13T15:58:34.364999,285280,E,E
97,2025-06-13T15:58:39.356581,285433,N,E
98,2025-06-13T15:58:44.346735,285587,E,E
99,2025-06-13T15:58:49.316352,285710,E,E
100,2025-06-13T15:58:54.422778,285863,E,E
101,2025-06-13T15:58:59.370566,286017,E,E
102,2025-06-13T15:59:04.353976,286169,E,E
103,2025-06-13T15:59:09.350698,286322,W,N
104,2025-06-13T15:59:14.280183,286475,E,E
105,2025-06-13T15:59:19.351912,286629,E,E
106,2025-06-13T15:59:24.303397,286781,W,W
107,2025-06-13T15:59:29.315140,286934,W,W
108,2025-06-13T15:59:34.309277,287087,W,E
109,2025-06-13T15:59:39.303967,287210,N,N
110,2025-06-13T15:59:44.270336,287362,W,W
111,2025-06-13T15:59:49.270298,287515,W,W
112,2025-06-13T15:59:54.317375,287668,W,E
113,2025-06-13T15:59:59.374680,287820,W,W
114,2025-06-13T16:00:04.408009,287973,E,E
115,2025-06-13T16:00:09.359840,288126,N,N
116,2025-06-13T16:00:14.282634,288279,E,E
*,*,*,*,*
117,2025-06-13T16:00:19.282238,288432,W,W
118,2025-06-13T16:00:24.351939,288585,N,N
119,2025-06-13T16:00:29.341739,288708,E,E
120,2025-06-13T16:00:34.337696,288860,W,W
121,2025-06-13T16:00:39.353695,289012,E,E
122,2025-06-13T16:00:44.356621,289164,N,N
123,2025-06-13T16:00:49.334909,289317,E,S
124,2025-06-13T16:00:54.528010,289472,N,E
125,2025-06-13T16:00:59.286646,289625,S,S
126,2025-06-13T16:01:04.335387,289777,N,N
127,2025-06-13T16:01:09.390117,289929,W,W
128,2025-06-13T16:01:14.286061,290083,W,W
129,2025-06-13T16:01:19.393998,290236,E,E
130,2025-06-13T16:01:24.323330,290358,E,E
131,2025-06-13T16:01:29.311053,290511,W,W
132,2025-06-13T16:01:34.270567,290663,E,E
133,2025-06-13T16:01:39.320159,290815,E,E
134,2025-06-13T16:01:44.347534,290969,E,E
135,2025-06-13T16:01:49.326769,291121,E,E
136,2025-06-13T16:01:54.295323,291274,S,S
137,2025-06-13T16:01:59.292127,291426,E,E
138,2025-06-13T16:02:04.316137,291579,E,E
