index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T13:43:45.175252,0,W,E
2,2025-06-13T13:43:49.663923,292228,N,N
3,2025-06-13T13:43:54.579907,292319,N,N
4,2025-06-13T13:43:59.737565,292501,W,W
5,2025-06-13T13:44:04.715783,292682,E,W
6,2025-06-13T13:44:09.715880,292772,E,N
7,2025-06-13T13:44:14.674553,292953,W,W
8,2025-06-13T13:44:19.727406,293134,W,W
9,2025-06-13T13:44:24.653552,293224,W,N
10,2025-06-13T13:44:29.607959,293406,N,N
11,2025-06-13T13:44:34.701764,293587,N,N
12,2025-06-13T13:44:39.633480,293677,N,N
13,2025-06-13T13:44:44.674227,293859,N,N
14,2025-06-13T13:44:49.745718,294040,W,W
15,2025-06-13T13:44:54.680570,294130,N,N
16,2025-06-13T13:44:59.662348,294311,N,N
17,2025-06-13T13:45:04.701956,294492,S,S
18,2025-06-13T13:45:09.562867,294582,W,W
19,2025-06-13T13:45:14.575845,294763,E,E
20,2025-06-13T13:45:19.775903,294944,N,N
21,2025-06-13T13:45:24.686581,295034,E,E
22,2025-06-13T13:45:29.581448,295216,E,E
23,2025-06-13T13:45:34.670485,295398,S,S
24,2025-06-13T13:45:39.645143,295489,W,W
25,2025-06-13T13:45:44.601712,295670,S,S
26,2025-06-13T13:45:49.775944,295761,W,W
27,2025-06-13T13:45:54.675668,295941,N,N
28,2025-06-13T13:45:59.683243,296122,E,E
29,2025-06-13T13:46:04.679493,296212,S,S
30,2025-06-13T13:46:09.660132,296393,W,W
31,2025-06-13T13:46:14.643729,296574,W,W
32,2025-06-13T13:46:19.644020,296664,N,N
33,2025-06-13T13:46:24.683431,296846,W,W
34,2025-06-13T13:46:29.774363,297027,N,N
35,2025-06-13T13:46:34.567065,297117,E,E
36,2025-06-13T13:46:39.672356,297299,W,W
37,2025-06-13T13:46:44.797150,297480,S,S
38,2025-06-13T13:46:49.607531,297571,W,W
39,2025-06-13T13:46:54.636696,297753,W,N
40,2025-06-13T13:46:59.626736,297935,W,N
41,2025-06-13T13:47:04.582009,298025,N,N
42,2025-06-13T13:47:09.666671,298207,N,N
43,2025-06-13T13:47:14.676447,298388,E,E
44,2025-06-13T13:47:19.584112,298478,W,W
45,2025-06-13T13:47:24.656044,298659,E,E
46,2025-06-13T13:47:29.739191,298840,E,E
47,2025-06-13T13:47:34.574663,298930,E,E
48,2025-06-13T13:47:39.654838,299111,W,W
49,2025-06-13T13:47:44.677753,299293,W,W
50,2025-06-13T13:47:49.609178,299383,N,N
51,2025-06-13T13:47:54.608151,299565,W,W
52,2025-06-13T13:48:00.039585,299746,N,N
53,2025-06-13T13:48:04.724117,299836,N,N
54,2025-06-13T13:48:09.735678,300018,W,W
55,2025-06-13T13:48:14.690714,300108,W,W
56,2025-06-13T13:48:19.636629,300289,W,W
57,2025-06-13T13:48:24.634143,300471,N,N
58,2025-06-13T13:48:29.739465,300561,N,N
59,2025-06-13T13:48:34.624639,300742,W,W
60,2025-06-13T13:48:39.645905,300923,N,N
61,2025-06-13T13:48:44.661724,301014,W,W
62,2025-06-13T13:48:49.700226,301194,W,W
63,2025-06-13T13:48:54.646781,301375,E,E
64,2025-06-13T13:48:59.689821,301466,N,N
65,2025-06-13T13:49:04.672633,301648,N,N
66,2025-06-13T13:49:09.720341,301828,W,W
67,2025-06-13T13:49:14.659455,301918,S,N
68,2025-06-13T13:49:19.619344,302100,W,W
69,2025-06-13T13:49:24.643198,302281,N,N
70,2025-06-13T13:49:29.655971,302371,E,E
71,2025-06-13T13:49:34.753404,302552,E,E
72,2025-06-13T13:49:39.725677,302733,E,E
73,2025-06-13T13:49:44.688131,302823,E,E
74,2025-06-13T13:49:49.648793,303005,S,S
75,2025-06-13T13:49:54.833010,303186,E,E
76,2025-06-13T13:49:59.672893,303276,N,N
77,2025-06-13T13:50:04.669396,303457,W,W
78,2025-06-13T13:50:09.842058,303637,S,S
79,2025-06-13T13:50:14.665661,303728,N,N
80,2025-06-13T13:50:19.659847,303909,N,N
81,2025-06-13T13:50:24.690235,304090,N,N
82,2025-06-13T13:50:29.719994,304181,S,S
83,2025-06-13T13:50:34.729360,304362,W,W
84,2025-06-13T13:50:39.667174,304544,N,N
85,2025-06-13T13:50:44.739586,304634,E,E
86,2025-06-13T13:50:49.625770,304815,E,E
