index,timestamp,message,cam_wind_direction
98,2025-06-13T15:50:29.946403,W,W
99,2025-06-13T15:50:33.743406,N,N
100,2025-06-13T15:50:37.608086,N,N
101,2025-06-13T15:50:41.383339,N,N
102,2025-06-13T15:50:45.180074,N,N
103,2025-06-13T15:50:48.968195,N,N
104,2025-06-13T15:50:52.751084,N,N
105,2025-06-13T15:50:56.572134,E,E
106,2025-06-13T15:51:00.404624,N,N
107,2025-06-13T15:51:04.302062,N,N
108,2025-06-13T15:51:08.582183,E,E
109,2025-06-13T15:51:12.481490,S,S
110,2025-06-13T15:52:17.937908,S,S
111,2025-06-13T15:52:21.719501,S,S
112,2025-06-13T15:52:25.591895,S,S
113,2025-06-13T15:52:29.527518,W,W
114,2025-06-13T15:52:33.650909,N,N
115,2025-06-13T15:52:37.612513,W,W
116,2025-06-13T15:52:41.388242,S,S
117,2025-06-13T15:52:45.306675,S,S
118,2025-06-13T15:52:49.138652,S,S
119,2025-06-13T15:52:53.003450,W,W
120,2025-06-13T15:52:57.236989,S,S
121,2025-06-13T15:53:01.153676,W,W
122,2025-06-13T15:53:05.066801,S,S
123,2025-06-13T15:53:08.979582,S,S
124,2025-06-13T15:53:13.098363,S,S
125,2025-06-13T15:53:17.012015,E,E
126,2025-06-13T15:53:20.991976,E,E
127,2025-06-13T15:53:24.986503,E,E
128,2025-06-13T15:53:28.886244,E,E
129,2025-06-13T15:53:32.738579,S,S
130,2025-06-13T15:53:36.705305,S,S
131,2025-06-13T15:53:40.647437,E,E
132,2025-06-13T15:53:44.545954,S,S
133,2025-06-13T15:53:48.402432,N,N
134,2025-06-13T15:53:52.284692,E,E
135,2025-06-13T15:53:56.416469,S,S
136,2025-06-13T15:54:00.317905,S,S
137,2025-06-13T15:54:04.134904,W,W
138,2025-06-13T15:54:08.061506,S,S
139,2025-06-13T15:54:11.974847,E,E
140,2025-06-13T15:54:15.843652,N,N
141,2025-06-13T15:54:19.684749,N,N
142,2025-06-13T15:54:23.510886,N,N
143,2025-06-13T15:54:27.327921,N,N
144,2025-06-13T15:54:31.173172,N,N
145,2025-06-13T15:54:35.150725,N,N
146,2025-06-13T15:54:39.084271,N,N
147,2025-06-13T15:54:43.012206,N,N
148,2025-06-13T15:54:46.933322,N,N
149,2025-06-13T15:54:50.875786,N,N
150,2025-06-13T15:54:54.658978,N,N
151,2025-06-13T15:54:58.482954,N,N
152,2025-06-13T15:55:02.381767,N,N
153,2025-06-13T15:55:06.254768,N,N
154,2025-06-13T15:55:10.167052,N,N
155,2025-06-13T15:55:14.133125,N,N
156,2025-06-13T15:55:18.016118,W,W
157,2025-06-13T15:55:21.896684,S,S
158,2025-06-13T15:55:25.745975,S,S
159,2025-06-13T15:55:29.613479,S,S
160,2025-06-13T15:55:33.519175,W,W
161,2025-06-13T15:55:37.412412,S,S
162,2025-06-13T15:55:41.274191,W,W
163,2025-06-13T15:55:45.234536,S,S
164,2025-06-13T15:55:49.194109,S,S
165,2025-06-13T15:55:53.159703,S,S
166,2025-06-13T15:55:57.407058,S,S
167,2025-06-13T15:56:01.692110,S,S
168,2025-06-13T15:56:05.555765,S,S
169,2025-06-13T15:56:09.424395,W,W
170,2025-06-13T15:56:13.222146,W,W
171,2025-06-13T15:56:17.466369,S,S
172,2025-06-13T15:56:21.615024,N,N
173,2025-06-13T15:56:25.574890,E,E
174,2025-06-13T15:56:29.355635,N,N
175,2025-06-13T15:56:33.258891,N,N
176,2025-06-13T15:56:37.404492,N,N
177,2025-06-13T15:56:41.548284,N,N
178,2025-06-13T15:56:45.395492,N,N
179,2025-06-13T15:56:49.330625,W,W
180,2025-06-13T15:56:53.181083,S,S
181,2025-06-13T15:56:57.061529,W,W
182,2025-06-13T15:57:00.982381,W,W
183,2025-06-13T15:57:04.820775,N,N
184,2025-06-13T15:57:08.659276,N,N
185,2025-06-13T15:57:12.459087,N,N
186,2025-06-13T15:57:16.284498,E,E
187,2025-06-13T15:57:20.223293,N,N
188,2025-06-13T15:57:24.061781,N,N
189,2025-06-13T15:57:28.023714,N,N
190,2025-06-13T15:57:31.984954,E,E
191,2025-06-13T15:57:35.882334,W,W
192,2025-06-13T15:57:39.799930,W,W
193,2025-06-13T15:57:43.902679,N,N
194,2025-06-13T15:57:48.107364,W,W
195,2025-06-13T15:57:51.948440,N,N
196,2025-06-13T15:57:55.679000,N,N
197,2025-06-13T15:57:59.512122,N,N
198,2025-06-13T15:58:03.369947,N,N
199,2025-06-13T15:58:07.158173,E,E
200,2025-06-13T15:58:11.015684,E,E
201,2025-06-13T15:58:14.871831,S,S
202,2025-06-13T15:58:18.641894,N,N
203,2025-06-13T15:58:22.491782,N,N
204,2025-06-13T15:58:26.365940,E,E
205,2025-06-13T15:58:30.236647,E,E
206,2025-06-13T15:58:34.171822,N,N
207,2025-06-13T15:58:38.098417,E,E
208,2025-06-13T15:58:41.985854,W,W
209,2025-06-13T15:58:45.868044,W,W
210,2025-06-13T15:58:49.711620,N,N
211,2025-06-13T15:58:53.545999,N,N
212,2025-06-13T15:58:57.385084,N,N
213,2025-06-13T15:59:01.182487,W,W
214,2025-06-13T15:59:05.100973,E,E
215,2025-06-13T15:59:09.026232,N,N
216,2025-06-13T15:59:12.941244,N,N
217,2025-06-13T15:59:16.950048,E,E
218,2025-06-13T15:59:21.192077,W,W
219,2025-06-13T15:59:25.067260,W,W
220,2025-06-13T15:59:28.969036,S,S
221,2025-06-13T15:59:33.171163,S,S
222,2025-06-13T15:59:37.085702,W,W
223,2025-06-13T15:59:40.914620,W,W
224,2025-06-13T15:59:44.749952,W,W
225,2025-06-13T15:59:48.582105,W,W
226,2025-06-13T15:59:52.528989,W,W
227,2025-06-13T15:59:56.524182,W,W
228,2025-06-13T16:00:00.479210,E,E
229,2025-06-13T16:00:04.634851,E,E
230,2025-06-13T16:00:08.557594,S,S
231,2025-06-13T16:00:12.457335,S,S
232,2025-06-13T16:00:16.380515,S,S
233,2025-06-13T16:00:20.289613,W,W
234,2025-06-13T16:00:24.574262,S,S
235,2025-06-13T16:00:28.418196,S,S
236,2025-06-13T16:00:32.364873,E,E
237,2025-06-13T16:00:36.121839,E,E
238,2025-06-13T16:00:40.063934,E,E
239,2025-06-13T16:00:43.858474,S,S
240,2025-06-13T16:00:47.734809,E,E
241,2025-06-13T16:00:51.593831,N,N
242,2025-06-13T16:00:55.452353,S,S
243,2025-06-13T16:00:59.328710,S,S
244,2025-06-13T16:01:03.141716,S,S
245,2025-06-13T16:01:07.021207,S,S
246,2025-06-13T16:01:10.911036,E,E
247,2025-06-13T16:01:15.025754,S,S
248,2025-06-13T16:01:18.822318,S,S
249,2025-06-13T16:01:22.646538,N,N
250,2025-06-13T16:01:26.525805,N,N
251,2025-06-13T16:01:30.783542,E,E
252,2025-06-13T16:01:34.604928,S,S
253,2025-06-13T16:01:38.442257,W,W
254,2025-06-13T16:01:42.391379,W,W
255,2025-06-13T16:01:46.309957,E,E
256,2025-06-13T16:01:50.223696,S,S
257,2025-06-13T16:01:54.027738,W,W
258,2025-06-13T16:01:57.810437,W,W
259,2025-06-13T16:02:01.678718,W,W
260,2025-06-13T16:02:05.867843,W,W
261,2025-06-13T16:02:09.718183,W,W
262,2025-06-13T16:02:13.609927,W,W
263,2025-06-13T16:02:17.426521,W,W
264,2025-06-13T16:02:21.249062,N,N
265,2025-06-13T16:02:25.173125,W,W
266,2025-06-13T16:02:29.105165,W,W
267,2025-06-13T16:02:32.977565,E,E
268,2025-06-13T16:02:36.871979,E,E
269,2025-06-13T16:02:40.794246,W,W
270,2025-06-13T16:02:44.652345,E,E
271,2025-06-13T16:02:48.593752,W,W
272,2025-06-13T16:02:52.552872,W,W
273,2025-06-13T16:02:56.463003,W,W
274,2025-06-13T16:03:00.401141,W,W
