index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:55:01.775234,74331,E,W
2,2025-06-13T15:55:05.998268,74425,E,W
3,2025-06-13T15:55:10.956963,74638,N,W
4,2025-06-13T15:55:15.899547,74707,N,E
5,2025-06-13T15:55:20.963869,74844,S,E
6,2025-06-13T15:55:25.997194,75020,W,W
7,2025-06-13T15:55:30.899230,75203,W,W
8,2025-06-13T15:55:35.997095,75385,N,N
9,2025-06-13T15:55:40.987226,75476,E,E
10,2025-06-13T15:55:45.986058,75657,W,W
11,2025-06-13T15:55:51.003490,75839,W,S
12,2025-06-13T15:55:56.017448,75930,S,S
13,2025-06-13T15:56:00.902944,76112,S,S
14,2025-06-13T15:56:05.959296,76294,S,S
15,2025-06-13T15:56:10.917830,76384,W,W
16,2025-06-13T15:56:15.842700,76565,N,N
17,2025-06-13T15:56:20.958750,76746,N,W
18,2025-06-13T15:56:25.945286,76836,W,W
19,2025-06-13T15:56:30.974969,77016,S,S
20,2025-06-13T15:56:35.909226,77107,N,N
21,2025-06-13T15:56:40.915614,77288,N,N
22,2025-06-13T15:56:45.929298,77469,W,W
23,2025-06-13T15:56:50.962973,77563,W,N
24,2025-06-13T15:56:55.916246,77744,W,W
25,2025-06-13T15:57:01.000633,77926,N,N
26,2025-06-13T15:57:05.966264,78016,N,N
27,2025-06-13T15:57:10.996594,78197,W,W
28,2025-06-13T15:57:16.021576,78378,W,W
29,2025-06-13T15:57:20.945242,78468,E,E
30,2025-06-13T15:57:25.927041,78649,E,E
31,2025-06-13T15:57:31.038568,78830,W,W
32,2025-06-13T15:57:36.014710,78920,E,E
33,2025-06-13T15:57:40.959392,79102,N,N
34,2025-06-13T15:57:45.894450,79283,W,W
35,2025-06-13T15:57:50.954794,79373,S,S
36,2025-06-13T15:57:55.984212,79554,N,N
37,2025-06-13T15:58:00.974859,79736,E,E
38,2025-06-13T15:58:06.053913,79826,W,W
39,2025-06-13T15:58:10.975094,80007,W,W
40,2025-06-13T15:58:16.006670,80187,W,W
41,2025-06-13T15:58:21.070165,80278,W,W
42,2025-06-13T15:58:25.911984,80459,E,E
43,2025-06-13T15:58:30.967235,80640,W,W
44,2025-06-13T15:58:35.990277,80730,W,W
45,2025-06-13T15:58:40.953254,80912,W,W
46,2025-06-13T15:58:46.134265,81093,E,E
47,2025-06-13T15:58:50.944807,81183,W,W
