index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T19:13:14.995785,374316,W,N
2,2025-06-13T19:13:15.012248,374316,W,N
3,2025-06-13T19:13:19.731658,374579,W,E
4,2025-06-13T19:13:24.678475,374615,W,W
5,2025-06-13T19:13:29.793038,374742,E,E
6,2025-06-13T19:13:34.698929,374943,N,N
7,2025-06-13T19:13:39.749929,375085,W,W
8,2025-06-13T19:13:44.784219,375333,E,E
9,2025-06-13T19:13:49.737747,375534,E,N
10,2025-06-13T19:13:54.764717,375708,S,N
11,2025-06-13T19:13:59.768970,375882,S,W
12,2025-06-13T19:14:04.743096,376038,S,N
13,2025-06-13T19:14:09.704727,376177,N,N
14,2025-06-13T19:14:14.712085,376333,N,N
15,2025-06-13T19:14:19.717861,376461,W,W
16,2025-06-13T19:14:24.737685,376615,N,S
17,2025-06-13T19:14:29.737675,376769,N,W
18,2025-06-13T19:14:34.812061,376930,N,W
19,2025-06-13T19:14:39.821940,377091,W,W
20,2025-06-13T19:14:44.813990,377215,W,W
21,2025-06-13T19:14:49.676617,377367,W,W
22,2025-06-13T19:14:54.814196,377520,W,W
23,2025-06-13T19:14:59.709355,377672,W,W
24,2025-06-13T19:15:04.698705,377824,S,S
25,2025-06-13T19:15:09.789524,377978,S,N
26,2025-06-13T19:15:14.904588,378132,N,N
27,2025-06-13T19:15:19.704835,378285,N,N
28,2025-06-13T19:15:24.652488,378438,S,W
29,2025-06-13T19:15:29.745104,378591,W,E
30,2025-06-13T19:15:34.624319,378743,S,S
31,2025-06-13T19:15:39.644580,378865,N,N
32,2025-06-13T19:15:44.674886,379019,E,W
33,2025-06-13T19:15:49.661827,379172,N,N
34,2025-06-13T19:15:54.651843,379326,E,N
35,2025-06-13T19:15:59.699385,379479,N,N
36,2025-06-13T19:16:04.619107,379631,W,W
37,2025-06-13T19:16:09.639144,379785,N,W
38,2025-06-13T19:16:14.599386,379938,W,W
39,2025-06-13T19:16:19.665203,380092,N,N
40,2025-06-13T19:16:24.716293,380214,N,N
41,2025-06-13T19:16:29.672240,380365,N,N
42,2025-06-13T19:16:34.719694,380518,W,W
43,2025-06-13T19:16:39.690260,380671,N,N
44,2025-06-13T19:16:44.675936,380825,N,W
45,2025-06-13T19:16:49.697414,380979,N,W
46,2025-06-13T19:16:54.603534,381130,W,W
47,2025-06-13T19:16:59.639990,381284,W,E
48,2025-06-13T19:17:04.734973,381438,W,W
49,2025-06-13T19:17:09.725577,381590,N,N
50,2025-06-13T19:17:14.635099,381713,S,S
51,2025-06-13T19:17:19.670353,381866,E,E
52,2025-06-13T19:17:24.625162,382019,E,E
53,2025-06-13T19:17:29.607422,382171,N,N
54,2025-06-13T19:17:34.639311,382324,W,W
55,2025-06-13T19:17:39.697699,382476,W,W
56,2025-06-13T19:17:44.668340,382630,W,W
57,2025-06-13T19:17:49.663298,382783,W,W
58,2025-06-13T19:17:54.592590,382937,N,N
59,2025-06-13T19:17:59.708708,383091,N,N
60,2025-06-13T19:18:04.675522,383243,N,N
61,2025-06-13T19:18:09.598536,383364,N,W
62,2025-06-13T19:18:14.611064,383516,N,E
63,2025-06-13T19:18:19.892398,383670,W,W
64,2025-06-13T19:18:24.776042,383822,E,E
65,2025-06-13T19:18:29.724641,383975,E,E
66,2025-06-13T19:18:34.671360,384128,E,E
67,2025-06-13T19:18:39.886323,384281,S,S
68,2025-06-13T19:18:44.647570,384432,E,E
69,2025-06-13T19:18:49.725109,384584,W,W
70,2025-06-13T19:18:54.734527,384736,W,N
71,2025-06-13T19:18:59.816418,384889,W,S
72,2025-06-13T19:19:04.837571,385042,N,N
73,2025-06-13T19:19:09.761974,385164,W,W
74,2025-06-13T19:19:14.645616,385316,W,W
75,2025-06-13T19:19:19.635229,385469,W,S
76,2025-06-13T19:19:24.809210,385621,S,N
77,2025-06-13T19:19:29.730528,385773,N,N
78,2025-06-13T19:19:34.675023,385925,N,N
79,2025-06-13T19:19:39.709905,386077,N,N
80,2025-06-13T19:19:44.607468,386231,E,E
81,2025-06-13T19:19:49.648623,386383,W,W
82,2025-06-13T19:19:54.663150,386537,N,W
83,2025-06-13T19:19:59.626235,386689,W,W
84,2025-06-13T19:20:04.638450,386842,W,W
85,2025-06-13T19:20:09.768217,386964,N,N
86,2025-06-13T19:20:14.663235,387116,W,N
87,2025-06-13T19:20:19.622237,387267,W,W
88,2025-06-13T19:20:24.609343,387419,W,W
89,2025-06-13T19:20:29.652394,387570,W,W
90,2025-06-13T19:20:34.705949,387723,N,N
91,2025-06-13T19:20:39.835667,387876,N,N
92,2025-06-13T19:20:44.771956,388029,N,N
93,2025-06-13T19:20:49.696532,388182,N,N
94,2025-06-13T19:20:54.709725,388335,W,W
95,2025-06-13T19:20:59.605445,388488,W,W
96,2025-06-13T19:21:04.629966,388640,S,S
97,2025-06-13T19:21:09.653798,388792,W,W
98,2025-06-13T19:21:14.637853,388914,E,E
99,2025-06-13T19:21:19.797010,389067,W,W
100,2025-06-13T19:21:24.696217,389222,W,W
101,2025-06-13T19:21:29.632118,389375,W,N
102,2025-06-13T19:21:34.632716,389527,W,W
103,2025-06-13T19:21:39.644240,389680,N,N
104,2025-06-13T19:21:44.634295,389832,W,N
105,2025-06-13T19:21:49.647605,389984,W,N
106,2025-06-13T19:21:54.647832,390135,N,N
107,2025-06-13T19:21:59.616978,390289,N,N
108,2025-06-13T19:22:04.641976,390441,E,E
109,2025-06-13T19:22:09.681219,390563,W,W
110,2025-06-13T19:22:14.654047,390717,S,N
111,2025-06-13T19:22:19.697562,390870,W,W
112,2025-06-13T19:22:24.664750,391023,S,S
*,*,*,*,*
113,2025-06-13T19:22:29.634894,391176,W,W
114,2025-06-13T19:22:34.639843,391327,W,W
115,2025-06-13T19:22:39.641384,391480,E,E
116,2025-06-13T19:22:44.573068,391633,W,W
117,2025-06-13T19:22:49.860873,391786,N,N
118,2025-06-13T19:22:54.683374,391939,E,E
119,2025-06-13T19:22:59.685335,392091,E,E
120,2025-06-13T19:23:05.099160,392213,E,E
121,2025-06-13T19:23:09.680163,392365,W,W
122,2025-06-13T19:23:14.677293,392518,E,E
123,2025-06-13T19:23:19.649312,392671,E,E
124,2025-06-13T19:23:24.666872,392825,N,N
125,2025-06-13T19:23:29.643094,392977,E,S
126,2025-06-13T19:23:34.649972,393130,E,E
127,2025-06-13T19:23:39.783296,393283,E,E
128,2025-06-13T19:23:44.691618,393434,E,E
129,2025-06-13T19:23:49.716176,393587,E,E
130,2025-06-13T19:23:54.715445,393740,S,S
131,2025-06-13T19:23:59.940930,393862,S,S
132,2025-06-13T19:24:04.747119,394016,S,E
133,2025-06-13T19:24:09.755881,394169,S,E
134,2025-06-13T19:24:14.667560,394323,E,E
135,2025-06-13T19:24:19.700834,394475,W,W
136,2025-06-13T19:24:24.659854,394628,N,N
137,2025-06-13T19:24:29.627467,394783,S,S
138,2025-06-13T19:24:34.740822,394935,S,S
139,2025-06-13T19:24:39.640670,395089,S,S
140,2025-06-13T19:24:44.701458,395241,E,E
141,2025-06-13T19:24:49.580851,395364,E,E
142,2025-06-13T19:24:54.718908,395516,E,E
143,2025-06-13T19:24:59.655155,395668,E,E
144,2025-06-13T19:25:04.870072,395819,N,N
145,2025-06-13T19:25:09.673772,395972,E,E
146,2025-06-13T19:25:14.599539,396126,E,E
147,2025-06-13T19:25:19.647638,396278,E,E
148,2025-06-13T19:25:24.679006,396430,S,S
149,2025-06-13T19:25:29.729433,396583,N,N
150,2025-06-13T19:25:34.744663,396736,S,S
151,2025-06-13T19:25:39.638435,396889,E,E
152,2025-06-13T19:25:44.699579,397041,E,E
153,2025-06-13T19:25:49.755285,397163,W,W
154,2025-06-13T19:25:54.733879,397316,S,S
155,2025-06-13T19:25:59.776391,397470,N,N
156,2025-06-13T19:26:05.085898,397623,E,E
157,2025-06-13T19:26:09.655968,397776,E,E
158,2025-06-13T19:26:14.619785,397928,E,E
159,2025-06-13T19:26:19.692888,398082,E,E
160,2025-06-13T19:26:24.702940,398235,E,E
161,2025-06-13T19:26:29.721937,398389,E,E
162,2025-06-13T19:26:34.655130,398512,S,S
163,2025-06-13T19:26:39.673594,398666,W,W
164,2025-06-13T19:26:44.732444,398819,N,N
165,2025-06-13T19:26:49.656107,398971,E,E
166,2025-06-13T19:26:54.652501,399124,E,E
167,2025-06-13T19:26:59.701277,399277,E,E
168,2025-06-13T19:27:04.720180,399431,E,E
169,2025-06-13T19:27:09.704550,399584,E,E
170,2025-06-13T19:27:14.653809,399736,S,S
171,2025-06-13T19:27:19.678125,399889,S,S
172,2025-06-13T19:27:24.784006,400041,N,E
173,2025-06-13T19:27:29.596333,400163,E,E
174,2025-06-13T19:27:34.675232,400314,W,W
175,2025-06-13T19:27:39.639936,400468,E,E
176,2025-06-13T19:27:44.681639,400622,E,E
177,2025-06-13T19:27:49.690930,400775,N,N
178,2025-06-13T19:27:54.629789,400926,E,E
179,2025-06-13T19:27:59.707472,401078,E,E
180,2025-06-13T19:28:04.667108,401231,E,E
181,2025-06-13T19:28:09.701666,401383,E,E
182,2025-06-13T19:28:14.638283,401535,E,E
183,2025-06-13T19:28:19.670121,401688,S,S
184,2025-06-13T19:28:24.699434,401840,E,E
