index,timestamp,message,cam_wind_direction
1,2025-06-13T15:43:17.093023,S,N
2,2025-06-13T15:43:21.079954,S,N
3,2025-06-13T15:43:24.961864,N,N
4,2025-06-13T15:43:28.964491,N,N
5,2025-06-13T15:43:32.874739,N,N
6,2025-06-13T15:43:36.845925,N,N
7,2025-06-13T15:43:40.744749,N,N
8,2025-06-13T15:43:44.470440,N,N
9,2025-06-13T15:43:48.184453,S,S
10,2025-06-13T15:43:51.952857,N,N
11,2025-06-13T15:43:55.709022,N,N
12,2025-06-13T15:43:59.430657,E,E
13,2025-06-13T15:44:03.126623,E,E
14,2025-06-13T15:44:06.869828,N,N
15,2025-06-13T15:44:10.637427,N,N
16,2025-06-13T15:44:14.358782,N,N
17,2025-06-13T15:44:18.140307,N,N
18,2025-06-13T15:44:22.240538,E,E
19,2025-06-13T15:44:25.970725,E,E
20,2025-06-13T15:44:29.712883,E,E
21,2025-06-13T15:44:33.433761,E,E
22,2025-06-13T15:44:37.193007,S,S
23,2025-06-13T15:44:40.912052,S,S
24,2025-06-13T15:44:44.708108,S,S
25,2025-06-13T15:44:48.438233,S,S
26,2025-06-13T15:44:52.169171,N,N
27,2025-06-13T15:44:55.925136,E,E
28,2025-06-13T15:44:59.668816,E,E
29,2025-06-13T15:45:03.460584,E,E
30,2025-06-13T15:45:07.243418,E,E
31,2025-06-13T15:45:11.264725,E,E
32,2025-06-13T15:45:14.963271,N,N
33,2025-06-13T15:45:18.672863,N,N
34,2025-06-13T15:45:22.500118,W,W
35,2025-06-13T15:45:26.216475,N,N
36,2025-06-13T15:45:30.202345,E,E
37,2025-06-13T15:45:34.317519,N,N
38,2025-06-13T15:45:38.049933,N,N
39,2025-06-13T15:45:41.767089,W,W
40,2025-06-13T15:45:45.492745,N,N
41,2025-06-13T15:45:49.219166,N,N
42,2025-06-13T15:45:52.902195,N,N
43,2025-06-13T15:45:56.656501,N,N
44,2025-06-13T15:46:00.403978,N,N
45,2025-06-13T15:46:04.208059,N,N
46,2025-06-13T15:46:07.956884,S,S
47,2025-06-13T15:46:11.746564,E,E
48,2025-06-13T15:46:15.503661,E,E
49,2025-06-13T15:46:19.249135,S,S
50,2025-06-13T15:46:22.993195,W,W
51,2025-06-13T15:46:26.722800,E,W
52,2025-06-13T15:46:30.421991,W,W
53,2025-06-13T15:46:34.172517,N,N
54,2025-06-13T15:46:37.967466,N,N
55,2025-06-13T15:46:41.705648,N,N
56,2025-06-13T15:46:45.488455,E,E
57,2025-06-13T15:46:49.242241,E,E
58,2025-06-13T15:46:53.008288,N,N
59,2025-06-13T15:46:56.803634,E,E
60,2025-06-13T15:47:00.549581,N,N
61,2025-06-13T15:47:04.344040,N,N
62,2025-06-13T15:47:08.086096,S,S
63,2025-06-13T15:47:11.885178,S,S
64,2025-06-13T15:47:15.698474,S,S
65,2025-06-13T15:47:19.414416,S,S
66,2025-06-13T15:47:23.148279,E,E
67,2025-06-13T15:47:26.876861,N,N
68,2025-06-13T15:47:30.633442,N,N
69,2025-06-13T15:47:34.357609,E,E
70,2025-06-13T15:47:38.132553,E,E
71,2025-06-13T15:47:42.302169,E,E
72,2025-06-13T15:47:46.068155,S,S
73,2025-06-13T15:47:50.125010,E,E
74,2025-06-13T15:47:53.837007,N,N
75,2025-06-13T15:47:57.586770,E,E
76,2025-06-13T15:48:01.400148,E,E
77,2025-06-13T15:48:05.143403,W,W
78,2025-06-13T15:48:08.939759,N,N
79,2025-06-13T15:48:12.671099,S,S
80,2025-06-13T15:48:16.404234,N,N
81,2025-06-13T15:48:20.147066,N,N
82,2025-06-13T15:48:23.993249,N,N
83,2025-06-13T15:48:27.693534,N,N
84,2025-06-13T15:48:31.484153,E,E
85,2025-06-13T15:48:35.243671,S,S
86,2025-06-13T15:48:39.048171,E,E
87,2025-06-13T15:48:43.121652,E,E
88,2025-06-13T15:48:46.892489,E,E
89,2025-06-13T15:48:50.692865,E,E
