index,timestamp,message,cam_wind_direction
1,2025-06-13T14:59:52.069236,E,E
2,2025-06-13T14:59:56.036459,N,E
3,2025-06-13T14:59:59.970174,N,W
4,2025-06-13T15:00:04.156955,N,N
5,2025-06-13T15:00:08.173915,N,W
6,2025-06-13T15:00:12.459101,N,W
7,2025-06-13T15:00:16.369128,N,N
8,2025-06-13T15:00:20.602225,E,E
9,2025-06-13T15:00:24.478914,E,E
10,2025-06-13T15:00:28.362014,E,E
11,2025-06-13T15:00:32.181600,E,E
12,2025-06-13T15:00:36.079858,N,N
13,2025-06-13T15:00:39.911044,S,S
14,2025-06-13T15:00:43.812912,S,S
15,2025-06-13T15:00:47.631641,S,S
16,2025-06-13T15:00:51.394221,S,S
17,2025-06-13T15:00:55.157292,S,S
18,2025-06-13T15:00:59.095315,S,S
19,2025-06-13T15:01:02.878417,W,W
20,2025-06-13T15:01:06.645664,N,N
21,2025-06-13T15:01:10.446382,N,N
22,2025-06-13T15:01:14.311997,S,S
23,2025-06-13T15:01:18.163065,S,S
24,2025-06-13T15:01:21.946310,S,S
25,2025-06-13T15:01:25.882287,S,S
26,2025-06-13T15:01:29.709994,W,W
27,2025-06-13T15:01:33.495689,W,W
28,2025-06-13T15:01:37.247468,W,W
29,2025-06-13T15:01:41.074592,W,W
30,2025-06-13T15:01:44.924840,N,N
31,2025-06-13T15:01:48.848071,W,W
32,2025-06-13T15:01:52.598416,E,E
33,2025-06-13T15:01:56.374360,W,W
34,2025-06-13T15:02:00.159238,W,W
35,2025-06-13T15:02:03.984087,N,N
36,2025-06-13T15:02:07.831102,E,E
37,2025-06-13T15:02:11.655678,S,S
38,2025-06-13T15:02:15.453404,W,W
39,2025-06-13T15:02:19.257585,S,S
40,2025-06-13T15:02:23.109884,S,S
41,2025-06-13T15:02:27.286209,E,E
42,2025-06-13T15:02:31.252293,E,E
43,2025-06-13T15:02:35.271126,E,E
44,2025-06-13T15:02:39.184318,E,E
45,2025-06-13T15:02:42.926912,W,W
46,2025-06-13T15:02:46.780580,W,W
47,2025-06-13T15:02:50.653692,W,W
48,2025-06-13T15:02:54.528881,W,W
49,2025-06-13T15:02:58.346788,N,N
50,2025-06-13T15:03:02.151070,N,N
51,2025-06-13T15:03:05.963201,E,E
52,2025-06-13T15:03:09.709006,N,N
53,2025-06-13T15:03:13.453461,E,E
54,2025-06-13T15:03:17.220665,S,S
55,2025-06-13T15:03:21.111884,S,S
56,2025-06-13T15:03:25.037010,E,E
57,2025-06-13T15:03:28.953171,E,E
58,2025-06-13T15:03:32.752087,E,E
59,2025-06-13T15:03:36.540184,E,E
60,2025-06-13T15:03:40.457758,E,E
61,2025-06-13T15:03:44.308812,E,E
62,2025-06-13T15:03:48.219911,E,E
63,2025-06-13T15:03:52.154115,E,E
64,2025-06-13T15:03:56.059719,S,S
65,2025-06-13T15:03:59.929882,S,S
66,2025-06-13T15:04:03.809548,S,S
67,2025-06-13T15:04:07.650293,S,S
68,2025-06-13T15:04:11.438169,E,E
69,2025-06-13T15:04:15.233555,E,E
70,2025-06-13T15:04:19.104526,E,E
71,2025-06-13T15:04:22.955196,E,E
72,2025-06-13T15:04:26.802327,E,E
73,2025-06-13T15:04:30.658834,E,E
74,2025-06-13T15:04:34.470029,E,E
75,2025-06-13T15:04:38.319372,S,S
76,2025-06-13T15:04:42.183239,W,W
77,2025-06-13T15:04:46.144873,N,N
78,2025-06-13T15:04:49.916062,E,E
79,2025-06-13T15:04:53.781774,E,E
80,2025-06-13T15:04:57.586401,S,S
81,2025-06-13T15:05:01.361230,W,W
82,2025-06-13T15:05:05.131178,W,W
83,2025-06-13T15:05:08.918165,S,S
84,2025-06-13T15:05:12.760626,W,W
85,2025-06-13T15:05:16.522390,N,N
86,2025-06-13T15:05:20.506646,N,N
87,2025-06-13T15:05:24.640970,E,E
88,2025-06-13T15:05:28.420074,E,E
89,2025-06-13T15:05:32.202192,E,E
90,2025-06-13T15:05:36.018617,E,E
91,2025-06-13T15:05:39.860298,N,N
92,2025-06-13T15:05:43.646663,S,S
93,2025-06-13T15:05:47.481872,S,S
94,2025-06-13T15:05:51.348676,S,S
95,2025-06-13T15:05:55.231509,N,N
96,2025-06-13T15:05:59.084749,N,N
97,2025-06-13T15:06:02.904995,N,N
98,2025-06-13T15:06:06.699303,E,E
99,2025-06-13T15:06:10.501167,N,N
100,2025-06-13T15:06:14.268150,N,N
101,2025-06-13T15:06:18.295110,E,E
102,2025-06-13T15:06:22.245056,E,E
103,2025-06-13T15:06:26.063222,N,N
104,2025-06-13T15:06:29.927897,E,E
105,2025-06-13T15:06:33.769392,N,N
106,2025-06-13T15:06:37.596361,E,E
107,2025-06-13T15:06:41.448707,E,E
108,2025-06-13T15:06:45.336812,E,E
109,2025-06-13T15:06:49.094541,E,E
110,2025-06-13T15:06:53.368418,W,W
111,2025-06-13T15:06:57.141699,W,W
112,2025-06-13T15:07:01.263871,W,W
113,2025-06-13T15:07:05.033823,W,W
114,2025-06-13T15:07:08.902134,W,W
115,2025-06-13T15:07:12.814701,N,N
116,2025-06-13T15:07:16.616959,S,S
117,2025-06-13T15:07:20.447780,S,S
118,2025-06-13T15:07:24.272307,N,N
119,2025-06-13T15:07:28.089243,N,N
120,2025-06-13T15:07:32.081680,N,N
121,2025-06-13T15:07:35.851062,E,E
122,2025-06-13T15:07:39.710240,S,S
123,2025-06-13T15:07:43.496855,W,W
124,2025-06-13T15:07:47.323699,N,N
125,2025-06-13T15:07:51.334580,S,S
126,2025-06-13T15:07:55.143870,S,S
127,2025-06-13T15:07:58.926354,W,W
128,2025-06-13T15:08:02.759594,S,S
129,2025-06-13T15:08:06.556738,S,S
130,2025-06-13T15:08:10.432116,S,S
131,2025-06-13T15:08:14.201290,S,S
132,2025-06-13T15:08:18.026437,E,E
133,2025-06-13T15:08:21.845742,E,E
134,2025-06-13T15:08:25.737036,E,E
135,2025-06-13T15:08:29.651274,E,E
136,2025-06-13T15:08:33.530361,E,E
137,2025-06-13T15:08:37.412756,N,N
138,2025-06-13T15:08:41.393115,W,W
139,2025-06-13T15:08:45.339860,E,E
140,2025-06-13T15:08:49.092129,E,E
141,2025-06-13T15:08:52.939831,W,W
142,2025-06-13T15:08:56.777279,W,W
143,2025-06-13T15:09:00.583785,S,S
144,2025-06-13T15:09:04.441515,W,W
145,2025-06-13T15:09:08.331823,N,N
146,2025-06-13T15:09:12.206667,W,W
147,2025-06-13T15:09:16.142144,E,E
148,2025-06-13T15:09:19.906893,S,S
149,2025-06-13T15:09:23.734504,S,S
150,2025-06-13T15:09:27.608685,W,W
151,2025-06-13T15:09:31.415636,W,W
152,2025-06-13T15:09:35.306638,W,W
153,2025-06-13T15:09:39.218388,W,W
154,2025-06-13T15:09:43.061766,W,W
