index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T13:47:20.631261,59813,N,W
2,2025-06-13T13:47:25.730021,59995,W,W
3,2025-06-13T13:47:30.234530,60176,W,E
4,2025-06-13T13:47:35.292455,60267,E,E
5,2025-06-13T13:47:40.082653,60448,E,E
6,2025-06-13T13:47:45.039735,60629,W,W
7,2025-06-13T13:47:50.073167,60719,E,E
8,2025-06-13T13:47:55.177461,60901,E,E
9,2025-06-13T13:48:00.150952,61082,N,N
10,2025-06-13T13:48:05.101410,61173,N,N
11,2025-06-13T13:48:10.059773,61354,W,W
12,2025-06-13T13:48:15.073686,61535,N,N
13,2025-06-13T13:48:20.187268,61625,N,N
14,2025-06-13T13:48:25.109534,61807,W,W
15,2025-06-13T13:48:30.120739,61987,S,W
16,2025-06-13T13:48:35.081732,62077,N,W
17,2025-06-13T13:48:40.084302,62258,E,E
18,2025-06-13T13:48:45.096555,62439,E,E
19,2025-06-13T13:48:50.096364,62529,S,S
20,2025-06-13T13:48:55.084849,62710,S,S
21,2025-06-13T13:49:00.069808,62891,S,S
22,2025-06-13T13:49:05.119850,62981,E,E
23,2025-06-13T13:49:10.152484,63163,E,E
24,2025-06-13T13:49:15.224767,63344,W,E
25,2025-06-13T13:49:20.337813,63435,E,E
26,2025-06-13T13:49:25.058007,63617,N,N
27,2025-06-13T13:49:30.208290,63798,N,W
28,2025-06-13T13:49:35.245785,63889,S,S
29,2025-06-13T13:49:40.096020,64070,S,W
30,2025-06-13T13:49:45.085107,64161,W,W
31,2025-06-13T13:49:50.097516,64343,N,N
32,2025-06-13T13:49:55.094708,64524,N,N
33,2025-06-13T13:50:00.007168,64614,S,N
34,2025-06-13T13:50:05.052729,64795,E,E
35,2025-06-13T13:50:10.130085,64976,W,W
36,2025-06-13T13:50:15.136586,65066,N,N
37,2025-06-13T13:50:20.061360,65248,S,W
38,2025-06-13T13:50:25.089796,65428,N,S
39,2025-06-13T13:50:30.150231,65519,S,S
40,2025-06-13T13:50:35.112108,65700,S,S
41,2025-06-13T13:50:40.153644,65881,S,S
42,2025-06-13T13:50:45.238797,65971,W,E
43,2025-06-13T13:50:50.229286,66153,S,S
44,2025-06-13T13:50:55.151162,66335,W,N
45,2025-06-13T13:51:00.209277,66425,W,W
46,2025-06-13T13:51:05.068056,66606,N,N
47,2025-06-13T13:51:10.049774,66787,N,N
48,2025-06-13T13:51:15.162615,66878,S,S
49,2025-06-13T13:51:20.080658,67058,W,N
50,2025-06-13T13:51:25.161964,67239,W,N
51,2025-06-13T13:51:30.271322,67329,W,E
52,2025-06-13T13:51:35.043495,67510,S,S
53,2025-06-13T13:51:40.061230,67691,N,N
54,2025-06-13T13:51:45.160701,67781,W,W
55,2025-06-13T13:51:50.005084,67962,N,N
56,2025-06-13T13:51:55.173043,68143,N,S
57,2025-06-13T13:51:59.997405,68234,S,S
58,2025-06-13T13:52:05.059132,68414,W,N
59,2025-06-13T13:52:10.038813,68595,E,E
60,2025-06-13T13:52:15.093785,68685,N,N
61,2025-06-13T13:52:20.115051,68866,N,E
62,2025-06-13T13:52:25.098102,69047,S,S
63,2025-06-13T13:52:30.087332,69138,E,E
64,2025-06-13T13:52:35.225852,69319,S,W
65,2025-06-13T13:52:40.023604,69409,N,N
66,2025-06-13T13:52:45.173771,69591,N,N
67,2025-06-13T13:52:50.283706,69773,E,E
68,2025-06-13T13:52:55.049905,69863,E,E
69,2025-06-13T13:53:00.051329,70044,W,W
70,2025-06-13T13:53:05.110202,70226,E,E
71,2025-06-13T13:53:10.071312,70316,W,E
72,2025-06-13T13:53:15.152371,70497,W,N
73,2025-06-13T13:53:20.116672,70677,N,N
74,2025-06-13T13:53:24.992178,70768,S,N
75,2025-06-13T13:53:30.158707,70949,W,N
76,2025-06-13T13:53:35.170306,71130,N,N
77,2025-06-13T13:53:40.090612,71220,N,N
78,2025-06-13T13:53:45.078048,71402,E,E
79,2025-06-13T13:53:50.114075,71583,W,E
80,2025-06-13T13:53:55.166007,71674,W,N
81,2025-06-13T13:54:00.038565,71855,S,S
82,2025-06-13T13:54:05.144983,72036,N,N
83,2025-06-13T13:54:10.186884,72126,N,N
84,2025-06-13T13:54:15.146448,72307,N,N
85,2025-06-13T13:54:20.101325,72489,S,S
86,2025-06-13T13:54:25.186511,72579,E,E
87,2025-06-13T13:54:30.011657,72761,W,W
88,2025-06-13T13:54:35.092954,72942,W,E
89,2025-06-13T13:54:40.171408,73032,W,N
90,2025-06-13T13:54:45.076543,73213,N,E
91,2025-06-13T13:54:50.131858,73394,N,N
92,2025-06-13T13:54:55.127498,73485,W,E
93,2025-06-13T13:55:00.142607,73666,N,N
94,2025-06-13T13:55:05.111103,73847,N,W
95,2025-06-13T13:55:10.108021,73937,W,E
96,2025-06-13T13:55:15.200374,74118,W,W
97,2025-06-13T13:55:20.192595,74209,N,N
98,2025-06-13T13:55:25.123176,74390,W,W
99,2025-06-13T13:55:30.125000,74571,W,W
100,2025-06-13T13:55:35.081802,74661,W,W
101,2025-06-13T13:55:40.218517,74843,W,N
102,2025-06-13T13:55:45.186494,75023,W,W
103,2025-06-13T13:55:50.140555,75114,W,W
104,2025-06-13T13:55:55.085622,75295,S,W
105,2025-06-13T13:56:00.114258,75476,S,W
106,2025-06-13T13:56:05.153867,75567,W,W
107,2025-06-13T13:56:10.120720,75748,N,N
108,2025-06-13T13:56:15.171375,75929,N,N
109,2025-06-13T13:56:20.380638,76019,E,S
*,*,*,*,*
110,2025-06-13T13:56:25.168663,76199,W,W
111,2025-06-13T13:56:30.141844,76381,W,W
112,2025-06-13T13:56:35.168597,76471,E,W
113,2025-06-13T13:56:40.076003,76652,E,E
114,2025-06-13T13:56:45.116302,76833,S,S
115,2025-06-13T13:56:50.079542,76923,N,W
116,2025-06-13T13:56:55.085089,77104,W,S
117,2025-06-13T13:57:00.036039,77284,E,S
118,2025-06-13T13:57:05.192862,77374,E,E
119,2025-06-13T13:57:10.113557,77555,S,S
120,2025-06-13T13:57:15.179803,77736,E,E
121,2025-06-13T13:57:20.131314,77826,S,S
122,2025-06-13T13:57:25.033964,78007,E,E
123,2025-06-13T13:57:30.047689,78187,S,S
124,2025-06-13T13:57:35.170812,78278,E,E
125,2025-06-13T13:57:40.078843,78459,E,E
126,2025-06-13T13:57:45.166640,78640,E,E
127,2025-06-13T13:57:50.212497,78730,S,S
128,2025-06-13T13:57:55.172178,78911,S,S
129,2025-06-13T13:58:00.081061,79093,E,E
130,2025-06-13T13:58:05.121140,79184,W,S
131,2025-06-13T13:58:10.156362,79365,S,S
132,2025-06-13T13:58:15.123007,79546,W,W
133,2025-06-13T13:58:20.169412,79636,S,S
134,2025-06-13T13:58:25.096921,79817,W,W
135,2025-06-13T13:58:30.131226,79998,W,W
136,2025-06-13T13:58:35.267769,80089,W,E
137,2025-06-13T13:58:40.051286,80269,W,W
138,2025-06-13T13:58:45.240853,80359,N,N
139,2025-06-13T13:58:50.280218,80540,S,S
140,2025-06-13T13:58:55.138399,80722,W,W
141,2025-06-13T13:59:00.028493,80812,N,N
142,2025-06-13T13:59:05.117238,80994,E,E
143,2025-06-13T13:59:10.150083,81175,S,S
144,2025-06-13T13:59:15.161818,81265,E,S
145,2025-06-13T13:59:20.222583,81446,S,S
146,2025-06-13T13:59:25.080784,81627,S,S
147,2025-06-13T13:59:30.208038,81717,E,E
148,2025-06-13T13:59:35.125456,81898,E,E
149,2025-06-13T13:59:40.133199,82078,S,S
150,2025-06-13T13:59:45.077180,82169,W,W
151,2025-06-13T13:59:50.163025,82350,N,N
152,2025-06-13T13:59:55.055074,82531,S,S
153,2025-06-13T14:00:00.077143,82621,W,W
154,2025-06-13T14:00:05.076096,82802,W,W
155,2025-06-13T14:00:10.245438,82983,N,N
156,2025-06-13T14:00:15.153543,83074,W,W
157,2025-06-13T14:00:20.142745,83255,S,S
158,2025-06-13T14:00:25.063439,83437,E,E
159,2025-06-13T14:00:30.095531,83528,W,W
160,2025-06-13T14:00:35.179290,83710,W,W
161,2025-06-13T14:00:40.113601,83891,E,E
162,2025-06-13T14:00:45.000551,83982,E,E
163,2025-06-13T14:00:49.993487,84163,E,E
164,2025-06-13T14:00:55.093045,84345,W,E
165,2025-06-13T14:01:00.053981,84435,E,E
166,2025-06-13T14:01:05.067967,84617,S,S
167,2025-06-13T14:01:10.001996,84708,W,W
168,2025-06-13T14:01:15.064748,84889,N,N
169,2025-06-13T14:01:20.053594,85070,N,N
170,2025-06-13T14:01:25.049858,85160,W,W
171,2025-06-13T14:01:30.018023,85341,S,S
172,2025-06-13T14:01:35.025997,85523,W,N
173,2025-06-13T14:01:40.092883,85613,W,W
174,2025-06-13T14:01:45.078892,85794,W,W
175,2025-06-13T14:01:50.065085,85975,W,W
176,2025-06-13T14:01:55.064460,86066,W,N
177,2025-06-13T14:02:00.181126,86247,W,N
178,2025-06-13T14:02:05.039814,86428,W,N
179,2025-06-13T14:02:10.088896,86518,W,W
180,2025-06-13T14:02:15.103517,86700,W,W
181,2025-06-13T14:02:20.133039,86881,W,W
182,2025-06-13T14:02:25.126807,86971,W,S
183,2025-06-13T14:02:30.148002,87152,W,E
184,2025-06-13T14:02:35.069225,87334,W,S
185,2025-06-13T14:02:40.004277,87425,S,S
186,2025-06-13T14:02:45.043335,87606,E,E
187,2025-06-13T14:02:50.103911,87788,W,N
188,2025-06-13T14:02:55.057749,87878,W,N
189,2025-06-13T14:03:00.032416,88059,W,W
190,2025-06-13T14:03:05.086362,88240,W,W
191,2025-06-13T14:03:10.049525,88330,W,W
192,2025-06-13T14:03:15.029492,88511,W,W
193,2025-06-13T14:03:20.127906,88691,S,E
194,2025-06-13T14:03:25.050017,88781,W,W
195,2025-06-13T14:03:30.087116,88963,W,S
196,2025-06-13T14:03:35.072530,89145,S,S
197,2025-06-13T14:03:40.040838,89235,W,W
198,2025-06-13T14:03:45.051106,89417,S,W
199,2025-06-13T14:03:50.062769,89508,N,W
200,2025-06-13T14:03:55.142505,89689,S,S
201,2025-06-13T14:04:00.108100,89871,E,E
202,2025-06-13T14:04:05.096383,89961,W,N
203,2025-06-13T14:04:10.086442,90142,S,S
204,2025-06-13T14:04:15.091385,90323,S,S
205,2025-06-13T14:04:20.038171,90414,W,W
206,2025-06-13T14:04:25.089534,90595,W,W
207,2025-06-13T14:04:30.091508,90777,W,W
208,2025-06-13T14:04:35.070365,90868,W,W
209,2025-06-13T14:04:40.025565,91050,S,S
210,2025-06-13T14:04:45.082798,91231,E,E
211,2025-06-13T14:04:50.119115,91321,W,W
212,2025-06-13T14:04:55.151288,91503,W,W
213,2025-06-13T14:05:00.048119,91685,S,S
214,2025-06-13T14:05:05.127040,91776,S,S
215,2025-06-13T14:05:10.057246,91957,W,W
216,2025-06-13T14:05:15.086730,92138,S,S
217,2025-06-13T14:05:20.171345,92228,E,E
218,2025-06-13T14:05:25.121762,92410,E,E
219,2025-06-13T14:05:30.124137,92591,S,E
220,2025-06-13T14:05:35.042535,92681,W,W
221,2025-06-13T14:05:40.147640,92863,S,S
222,2025-06-13T14:05:45.095418,93044,S,S
223,2025-06-13T14:05:50.119308,93134,E,E
224,2025-06-13T14:05:55.065711,93315,E,E
225,2025-06-13T14:06:00.074084,93496,E,E
226,2025-06-13T14:06:05.122710,93586,E,E
227,2025-06-13T14:06:10.042045,93768,E,W
228,2025-06-13T14:06:15.063520,93858,E,E
