index,timestamp,message,cam_wind_direction
82,2025-06-11T15:43:34.290814,E,E
83,2025-06-11T15:43:39.159036,W,W
84,2025-06-11T15:43:44.348685,W,W
85,2025-06-11T15:43:49.234831,W,W
86,2025-06-11T15:43:54.145511,W,W
87,2025-06-11T15:43:59.145711,N,N
88,2025-06-11T15:44:04.185030,N,N
89,2025-06-11T15:44:09.202087,N,N
90,2025-06-11T15:44:14.176608,W,W
91,2025-06-11T15:44:19.126079,W,W
92,2025-06-11T15:44:24.159489,E,E
93,2025-06-11T15:44:29.137686,E,E
94,2025-06-11T15:44:34.198046,W,W
95,2025-06-11T15:44:39.180390,N,N
96,2025-06-11T15:44:44.160063,N,N
97,2025-06-11T15:44:49.214723,N,N
98,2025-06-11T15:44:54.198357,N,N
99,2025-06-11T15:44:59.190449,N,N
100,2025-06-11T15:45:04.194272,S,N
101,2025-06-11T15:45:09.226276,S,E
102,2025-06-11T15:45:14.178943,S,N
103,2025-06-11T15:45:19.217684,S,N
104,2025-06-11T15:45:24.123864,W,W
105,2025-06-11T15:45:29.151119,N,N
106,2025-06-11T15:45:34.091068,N,N
107,2025-06-11T15:45:39.150567,S,S
108,2025-06-11T15:45:44.108723,S,S
109,2025-06-11T15:45:49.164314,N,N
110,2025-06-11T15:45:54.174937,W,W
111,2025-06-11T15:45:59.165451,E,E
112,2025-06-11T15:46:04.201451,S,W
113,2025-06-11T15:46:09.174131,S,N
114,2025-06-11T15:46:14.195131,S,N
115,2025-06-11T15:46:19.173866,N,N
116,2025-06-11T15:46:24.159817,W,W
*,*,*,*
117,2025-06-11T15:46:29.218890,E,E
118,2025-06-11T15:46:34.229215,N,N
119,2025-06-11T15:46:39.218620,E,E
120,2025-06-11T15:46:44.130662,E,E
121,2025-06-11T15:46:49.087794,N,N
122,2025-06-11T15:46:54.149658,W,E
123,2025-06-11T15:46:59.166209,E,E
124,2025-06-11T15:47:04.140427,N,N
125,2025-06-11T15:47:09.160352,E,E
126,2025-06-11T15:47:14.176201,E,E
127,2025-06-11T15:47:19.237009,E,E
128,2025-06-11T15:47:24.136841,E,E
129,2025-06-11T15:47:29.101618,S,S
130,2025-06-11T15:47:34.272506,N,N
131,2025-06-11T15:47:39.247629,N,N
132,2025-06-11T15:47:44.190533,N,N
133,2025-06-11T15:47:49.118773,N,N
134,2025-06-11T15:47:54.111807,N,N
135,2025-06-11T15:47:59.138582,W,W
136,2025-06-11T15:48:04.154889,E,E
137,2025-06-11T15:48:09.161673,E,E
138,2025-06-11T15:48:14.100067,E,E
139,2025-06-11T15:48:19.219495,E,E
140,2025-06-11T15:48:24.226891,E,E
141,2025-06-11T15:48:29.160115,E,E
142,2025-06-11T15:48:34.157369,S,S
143,2025-06-11T15:48:39.423139,N,N
144,2025-06-11T15:48:44.225719,E,E
145,2025-06-11T15:48:49.194890,E,E
146,2025-06-11T15:48:54.143360,E,E
147,2025-06-11T15:48:59.136777,E,E
148,2025-06-11T15:49:04.272584,E,E
149,2025-06-11T15:49:09.320248,E,E
150,2025-06-11T15:49:14.142671,E,E
151,2025-06-11T15:49:19.290055,E,E
152,2025-06-11T15:49:24.224844,E,E
153,2025-06-11T15:49:29.237975,S,S
154,2025-06-11T15:49:34.228428,E,E
155,2025-06-11T15:49:39.148570,S,S
156,2025-06-11T15:49:44.208280,S,E
157,2025-06-11T15:49:49.220260,S,S
158,2025-06-11T15:49:54.181085,N,N
159,2025-06-11T15:49:59.154640,W,S
160,2025-06-11T15:50:04.110540,S,S
161,2025-06-11T15:50:09.126238,E,E
162,2025-06-11T15:50:14.182810,E,E
163,2025-06-11T15:50:19.186018,S,S
164,2025-06-11T15:50:24.214374,N,E
165,2025-06-11T15:50:29.189724,S,S
166,2025-06-11T15:50:34.291347,E,S
167,2025-06-11T15:50:39.257482,S,S
168,2025-06-11T15:50:44.275391,S,S
169,2025-06-11T15:50:49.169693,S,S
170,2025-06-11T15:50:54.160612,N,E
171,2025-06-11T15:50:59.226995,E,E
172,2025-06-11T15:51:04.209330,E,E
173,2025-06-11T15:51:09.167025,N,N
174,2025-06-11T15:51:14.119604,S,S
175,2025-06-11T15:51:19.176705,E,E
176,2025-06-11T15:51:24.274071,E,E
177,2025-06-11T15:51:29.238075,N,N
178,2025-06-11T15:51:34.282733,E,E
179,2025-06-11T15:51:39.215359,E,E
180,2025-06-11T15:51:44.204914,E,E
181,2025-06-11T15:51:49.192210,E,E
182,2025-06-11T15:51:54.188441,N,N
183,2025-06-11T15:51:59.171329,E,E
184,2025-06-11T15:52:04.138748,N,N
185,2025-06-11T15:52:09.179403,E,E
186,2025-06-11T15:52:14.188936,E,E
187,2025-06-11T15:52:19.172102,W,W
188,2025-06-11T15:52:24.206217,E,N
189,2025-06-11T15:52:29.141801,E,W
190,2025-06-11T15:52:34.127230,S,S
191,2025-06-11T15:52:39.186551,E,E
192,2025-06-11T15:52:44.224319,N,S
193,2025-06-11T15:52:49.227290,N,W
194,2025-06-11T15:52:54.291334,S,S
195,2025-06-11T15:52:59.131561,S,S
196,2025-06-11T15:53:04.123424,S,S
197,2025-06-11T15:53:09.213823,S,S
198,2025-06-11T15:53:14.130655,S,S
199,2025-06-11T15:53:19.201980,E,E
200,2025-06-11T15:53:24.121920,E,E
201,2025-06-11T15:53:29.254812,N,E
202,2025-06-11T15:53:34.180563,N,N
203,2025-06-11T15:53:39.123725,N,N
204,2025-06-11T15:53:44.098081,E,E
205,2025-06-11T15:53:49.165954,E,E
206,2025-06-11T15:53:54.107275,S,E
207,2025-06-11T15:53:59.245745,W,W
208,2025-06-11T15:54:04.244683,S,S
209,2025-06-11T15:54:09.180149,S,E
210,2025-06-11T15:54:14.359072,W,W
211,2025-06-11T15:54:19.282613,W,W
212,2025-06-11T15:54:24.166496,S,S
213,2025-06-11T15:54:29.213976,S,S
214,2025-06-11T15:54:34.160841,E,E
215,2025-06-11T15:54:39.105769,E,E
216,2025-06-11T15:54:44.151415,S,S
217,2025-06-11T15:54:49.212351,N,N
218,2025-06-11T15:54:54.171564,N,N
219,2025-06-11T15:54:59.166245,W,W
220,2025-06-11T15:55:04.186878,E,E
221,2025-06-11T15:55:09.447997,S,S
222,2025-06-11T15:55:14.208384,S,S
223,2025-06-11T15:55:19.304147,S,S
224,2025-06-11T15:55:24.245578,E,E
225,2025-06-11T15:55:29.297685,N,E
226,2025-06-11T15:55:34.219639,N,E
227,2025-06-11T15:55:39.239842,S,S
228,2025-06-11T15:55:44.302135,N,E
229,2025-06-11T15:55:49.135433,N,E
230,2025-06-11T15:55:54.238903,N,E
231,2025-06-11T15:55:59.355208,S,S
232,2025-06-11T15:56:04.346106,N,S
233,2025-06-11T15:56:09.225229,N,W
234,2025-06-11T15:56:14.306183,N,S
235,2025-06-11T15:56:19.153191,N,S
