index,timestamp,message,cam_wind_direction
1,2025-06-13T16:16:35.276742,S,E
2,2025-06-13T16:16:40.264913,E,W
3,2025-06-13T16:16:45.260947,N,N
4,2025-06-13T16:16:50.261019,W,W
5,2025-06-13T16:16:55.262369,W,N
6,2025-06-13T16:17:00.268704,W,E
7,2025-06-13T16:17:05.278844,W,S
8,2025-06-13T16:17:10.261002,W,E
9,2025-06-13T16:17:15.260780,W,W
10,2025-06-13T16:17:20.265253,W,E
11,2025-06-13T16:17:25.270285,W,S
12,2025-06-13T16:17:30.264946,W,N
13,2025-06-13T16:17:35.258776,W,N
14,2025-06-13T16:17:40.258683,W,S
15,2025-06-13T16:17:45.258891,W,W
16,2025-06-13T16:17:50.267834,W,E
17,2025-06-13T16:17:55.259023,W,E
18,2025-06-13T16:18:00.265901,W,E
19,2025-06-13T16:18:05.261918,W,E
20,2025-06-13T16:18:10.260014,W,N
21,2025-06-13T16:18:15.263676,W,E
22,2025-06-13T16:18:20.259463,W,S
23,2025-06-13T16:18:25.259540,W,E
24,2025-06-13T16:18:30.270111,W,S
25,2025-06-13T16:18:35.271226,W,W
26,2025-06-13T16:18:40.262454,W,S
27,2025-06-13T16:18:45.260755,W,E
28,2025-06-13T16:18:50.266571,W,S
29,2025-06-13T16:18:55.263939,W,W
30,2025-06-13T16:19:00.263117,W,W
31,2025-06-13T16:19:05.259471,W,E
32,2025-06-13T16:19:10.282916,W,E
33,2025-06-13T16:19:15.274223,W,W
34,2025-06-13T16:19:20.261520,W,N
35,2025-06-13T16:19:25.268478,W,E
36,2025-06-13T16:19:30.259461,W,W
37,2025-06-13T16:19:35.265588,W,N
38,2025-06-13T16:19:40.262241,W,E
39,2025-06-13T16:19:45.260202,W,N
40,2025-06-13T16:19:50.262202,W,N
41,2025-06-13T16:19:55.260761,W,E
42,2025-06-13T16:20:00.264551,W,S
43,2025-06-13T16:20:05.260683,W,S
44,2025-06-13T16:20:10.260653,W,E
45,2025-06-13T16:20:15.333897,W,S
46,2025-06-13T16:20:20.260396,W,W
47,2025-06-13T16:20:25.261022,W,S
48,2025-06-13T16:20:30.271725,W,E
49,2025-06-13T16:20:35.262804,W,S
50,2025-06-13T16:20:40.267334,W,W
51,2025-06-13T16:20:45.261557,S,S
52,2025-06-13T16:20:50.259912,W,E
53,2025-06-13T16:20:55.263010,W,E
54,2025-06-13T16:21:00.261000,W,S
55,2025-06-13T16:21:05.269451,N,N
56,2025-06-13T16:21:10.261317,W,S
57,2025-06-13T16:21:15.272408,W,E
58,2025-06-13T16:21:20.275865,W,S
59,2025-06-13T16:21:25.263373,W,E
60,2025-06-13T16:21:30.259172,W,W
61,2025-06-13T16:21:35.265078,W,N
62,2025-06-13T16:21:40.267891,W,N
63,2025-06-13T16:21:45.268423,W,E
64,2025-06-13T16:21:50.260152,W,N
65,2025-06-13T16:21:55.263249,W,E
