index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T14:16:25.491904,50468,N,N
2,2025-06-13T14:16:30.356967,50468,N,N
3,2025-06-13T14:16:35.460676,50905,N,N
4,2025-06-13T14:16:40.385683,51057,N,W
5,2025-06-13T14:16:45.388570,51209,N,N
6,2025-06-13T14:16:50.439704,51355,E,E
7,2025-06-13T14:16:55.356290,51516,N,N
8,2025-06-13T14:17:00.386896,51669,N,N
9,2025-06-13T14:17:05.399210,51760,N,N
10,2025-06-13T14:17:10.395458,51902,N,N
11,2025-06-13T14:17:15.450188,51902,N,N
12,2025-06-13T14:17:20.413886,52246,W,W
13,2025-06-13T14:17:25.254147,52400,N,N
14,2025-06-13T14:17:30.290131,52552,N,N
15,2025-06-13T14:17:35.263505,52705,N,N
16,2025-06-13T14:17:40.285448,52856,W,W
17,2025-06-13T14:17:45.334745,53009,N,N
18,2025-06-13T14:17:50.331465,53163,W,N
19,2025-06-13T14:17:55.310217,53316,N,N
20,2025-06-13T14:18:00.324681,53468,E,E
21,2025-06-13T14:18:05.274674,53620,W,E
22,2025-06-13T14:18:10.311400,53742,W,W
23,2025-06-13T14:18:15.259399,53917,N,N
24,2025-06-13T14:18:20.268195,54069,W,W
25,2025-06-13T14:18:25.196671,54191,W,W
26,2025-06-13T14:18:30.326704,54343,W,E
27,2025-06-13T14:18:35.284610,54496,E,E
28,2025-06-13T14:18:40.346795,54648,W,E
29,2025-06-13T14:18:45.263146,54801,S,S
30,2025-06-13T14:18:50.280256,54954,W,W
31,2025-06-13T14:18:55.292069,55108,S,S
32,2025-06-13T14:19:00.400883,55260,S,S
33,2025-06-13T14:19:05.211063,55413,S,W
34,2025-06-13T14:19:10.208138,55567,E,N
35,2025-06-13T14:19:15.375462,55720,N,N
36,2025-06-13T14:19:20.432895,55841,N,N
37,2025-06-13T14:19:25.462530,55995,S,S
38,2025-06-13T14:19:30.249240,56147,N,N
39,2025-06-13T14:19:35.353852,56300,N,N
40,2025-06-13T14:19:40.227841,56451,S,S
41,2025-06-13T14:19:45.241348,56604,E,E
42,2025-06-13T14:19:50.419792,56756,E,E
43,2025-06-13T14:19:55.375267,56909,E,E
44,2025-06-13T14:20:00.298924,57062,N,N
45,2025-06-13T14:20:05.246174,57213,N,N
46,2025-06-13T14:20:10.310596,57367,N,N
47,2025-06-13T14:20:15.284085,57520,E,E
48,2025-06-13T14:20:20.230754,57642,E,E
49,2025-06-13T14:20:25.287071,57794,E,E
50,2025-06-13T14:20:30.239118,57946,W,N
51,2025-06-13T14:20:35.277666,58098,S,S
52,2025-06-13T14:20:40.237140,58250,E,E
53,2025-06-13T14:20:45.201955,58403,E,E
54,2025-06-13T14:20:50.274479,58556,E,E
55,2025-06-13T14:20:55.214387,58709,E,E
56,2025-06-13T14:21:00.324925,58861,E,E
57,2025-06-13T14:21:05.262216,59013,E,E
58,2025-06-13T14:21:10.202030,59165,E,E
59,2025-06-13T14:21:15.196382,59317,E,E
60,2025-06-13T14:21:20.212352,59469,S,S
61,2025-06-13T14:21:25.221395,59592,E,E
62,2025-06-13T14:21:30.263545,59743,E,E
63,2025-06-13T14:21:35.304610,59895,E,E
64,2025-06-13T14:21:40.289763,60049,N,N
65,2025-06-13T14:21:45.316079,60201,S,S
66,2025-06-13T14:21:50.248964,60353,E,E
67,2025-06-13T14:21:55.263422,60507,S,S
68,2025-06-13T14:22:00.324546,60660,W,W
69,2025-06-13T14:22:05.283315,60814,W,W
70,2025-06-13T14:22:10.202193,60966,N,N
71,2025-06-13T14:22:15.321262,61119,N,N
72,2025-06-13T14:22:20.249651,61242,W,W
73,2025-06-13T14:22:25.211286,61395,W,W
74,2025-06-13T14:22:30.298492,61546,W,N
75,2025-06-13T14:22:35.287369,61700,W,N
76,2025-06-13T14:22:40.314372,61853,N,N
77,2025-06-13T14:22:45.227208,62006,E,E
78,2025-06-13T14:22:50.229570,62158,W,W
79,2025-06-13T14:22:55.296336,62311,W,W
80,2025-06-13T14:23:00.260956,62464,N,N
81,2025-06-13T14:23:05.257587,62616,W,N
82,2025-06-13T14:23:10.392632,62769,W,N
83,2025-06-13T14:23:15.307338,62890,W,W
84,2025-06-13T14:23:20.335077,63043,W,W
85,2025-06-13T14:23:25.215009,63195,N,N
86,2025-06-13T14:23:30.237449,63350,S,S
87,2025-06-13T14:23:35.368652,63503,N,N
88,2025-06-13T14:23:40.418067,63654,N,N
89,2025-06-13T14:23:45.260542,63807,N,N
90,2025-06-13T14:23:50.360483,63961,N,N
91,2025-06-13T14:23:55.231897,64114,W,W
92,2025-06-13T14:24:00.215327,64266,N,N
93,2025-06-13T14:24:05.233016,64418,N,N
94,2025-06-13T14:24:10.312600,64570,E,E
95,2025-06-13T14:24:15.324398,64692,E,S
96,2025-06-13T14:24:20.277690,64845,E,E
97,2025-06-13T14:24:25.201955,64997,N,N
98,2025-06-13T14:24:30.248283,65150,N,N
99,2025-06-13T14:24:35.222733,65302,N,N
100,2025-06-13T14:24:40.230848,65455,N,W
101,2025-06-13T14:24:45.299886,65607,N,N
102,2025-06-13T14:24:50.288770,65760,N,N
103,2025-06-13T14:24:55.384235,65913,S,W
104,2025-06-13T14:25:00.593752,66067,W,W
105,2025-06-13T14:25:05.232259,66219,W,E
106,2025-06-13T14:25:10.352765,66341,W,W
107,2025-06-13T14:25:15.285291,66492,W,N
108,2025-06-13T14:25:20.245845,66644,W,W
109,2025-06-13T14:25:25.195099,66796,S,S
110,2025-06-13T14:25:30.330655,66949,E,E
111,2025-06-13T14:25:35.195279,67102,N,N
112,2025-06-13T14:25:40.197609,67254,W,W
113,2025-06-13T14:25:45.233207,67407,W,W
114,2025-06-13T14:25:50.283957,67561,W,W
115,2025-06-13T14:25:55.239168,67714,W,W
*,*,*,*,*
116,2025-06-13T14:26:00.283681,67867,W,N
117,2025-06-13T14:26:05.192935,68020,W,E
118,2025-06-13T14:26:10.314646,68142,W,W
119,2025-06-13T14:26:15.225363,68296,S,S
120,2025-06-13T14:26:20.635231,68447,W,W
121,2025-06-13T14:26:25.357517,68601,E,E
122,2025-06-13T14:26:30.262008,68753,E,S
123,2025-06-13T14:26:35.262028,68906,S,S
124,2025-06-13T14:26:40.222663,69058,S,S
125,2025-06-13T14:26:45.212133,69209,S,W
126,2025-06-13T14:26:50.244265,69361,N,N
127,2025-06-13T14:26:55.270550,69513,E,E
128,2025-06-13T14:27:00.259036,69665,N,N
129,2025-06-13T14:27:05.214129,69818,E,W
130,2025-06-13T14:27:10.313631,69940,N,N
131,2025-06-13T14:27:15.251968,70094,E,E
132,2025-06-13T14:27:20.232310,70246,N,N
133,2025-06-13T14:27:25.322801,70399,E,S
134,2025-06-13T14:27:30.253293,70552,S,S
135,2025-06-13T14:27:35.262997,70704,S,S
136,2025-06-13T14:27:40.279095,70857,S,S
137,2025-06-13T14:27:45.238648,71009,E,E
138,2025-06-13T14:27:50.242120,71161,N,N
139,2025-06-13T14:27:55.256650,71315,E,N
140,2025-06-13T14:28:00.219409,71468,W,W
141,2025-06-13T14:28:05.276643,71620,E,E
142,2025-06-13T14:28:10.234441,71742,E,E
143,2025-06-13T14:28:15.305159,71893,E,S
144,2025-06-13T14:28:20.398201,72047,E,E
145,2025-06-13T14:28:25.356445,72200,E,S
146,2025-06-13T14:28:30.382296,72353,E,W
147,2025-06-13T14:28:35.259083,72506,S,S
148,2025-06-13T14:28:40.257923,72658,W,W
149,2025-06-13T14:28:45.297310,72812,E,E
150,2025-06-13T14:28:50.284224,72964,E,E
151,2025-06-13T14:28:55.171517,73117,E,E
152,2025-06-13T14:29:00.324387,73269,E,E
153,2025-06-13T14:29:05.330528,73391,S,S
154,2025-06-13T14:29:10.293050,73545,E,E
155,2025-06-13T14:29:15.241893,73698,S,S
156,2025-06-13T14:29:20.301781,73851,W,W
157,2025-06-13T14:29:25.239661,74003,S,S
158,2025-06-13T14:29:30.197185,74157,E,E
159,2025-06-13T14:29:35.209478,74309,N,N
160,2025-06-13T14:29:40.257897,74461,E,S
161,2025-06-13T14:29:45.238465,74614,E,E
162,2025-06-13T14:29:50.205008,74767,S,S
163,2025-06-13T14:29:55.278293,74889,S,S
164,2025-06-13T14:30:00.209855,75042,E,W
165,2025-06-13T14:30:05.203212,75195,S,S
166,2025-06-13T14:30:10.460542,75346,E,E
167,2025-06-13T14:30:15.231800,75499,S,S
168,2025-06-13T14:30:20.422613,75650,S,S
169,2025-06-13T14:30:25.213045,75804,E,E
170,2025-06-13T14:30:30.318957,75956,S,S
171,2025-06-13T14:30:35.244732,76107,E,S
172,2025-06-13T14:30:40.315369,76260,E,W
173,2025-06-13T14:30:45.351113,76412,E,E
174,2025-06-13T14:30:50.516541,76564,E,W
175,2025-06-13T14:30:55.308936,76718,E,S
176,2025-06-13T14:31:00.270194,76841,E,E
177,2025-06-13T14:31:05.224844,76993,E,W
178,2025-06-13T14:31:10.599530,77145,E,N
179,2025-06-13T14:31:15.358145,77298,E,S
180,2025-06-13T14:31:20.231545,77451,S,S
181,2025-06-13T14:31:25.287087,77603,E,E
182,2025-06-13T14:31:30.277974,77756,E,E
183,2025-06-13T14:31:35.296765,77909,S,S
184,2025-06-13T14:31:40.259268,78062,S,S
