index,timestamp,message,cam_wind_direction
1,2025-06-13T15:43:11.328010,E,E
2,2025-06-13T15:43:15.973538,E,N
3,2025-06-13T15:43:20.601322,E,W
4,2025-06-13T15:43:25.063620,E,W
5,2025-06-13T15:43:29.211903,E,N
6,2025-06-13T15:43:33.072292,E,W
7,2025-06-13T15:43:36.998250,W,W
8,2025-06-13T15:43:41.148869,E,E
9,2025-06-13T15:43:45.303005,N,N
10,2025-06-13T15:43:49.444233,N,N
11,2025-06-13T15:43:53.646463,N,N
12,2025-06-13T15:43:57.682652,S,S
13,2025-06-13T15:44:01.788113,E,E
14,2025-06-13T15:44:05.988755,S,S
15,2025-06-13T15:44:10.106394,S,S
16,2025-06-13T15:44:14.147248,S,S
17,2025-06-13T15:44:18.192994,S,S
18,2025-06-13T15:44:21.961847,S,S
19,2025-06-13T15:44:26.083679,W,W
20,2025-06-13T15:44:29.845080,W,W
21,2025-06-13T15:44:33.469101,S,S
22,2025-06-13T15:44:37.675276,S,S
23,2025-06-13T15:44:41.496961,S,S
24,2025-06-13T15:44:45.611028,N,N
25,2025-06-13T15:44:49.795240,S,S
26,2025-06-13T15:44:53.950188,S,S
27,2025-06-13T15:44:57.689117,E,E
28,2025-06-13T15:45:01.817510,S,S
29,2025-06-13T15:45:06.043165,S,S
30,2025-06-13T15:45:09.809916,S,S
31,2025-06-13T15:45:14.008349,S,S
32,2025-06-13T15:45:17.790885,S,S
33,2025-06-13T15:45:21.571666,S,S
34,2025-06-13T15:45:25.368934,S,S
35,2025-06-13T15:45:29.195913,S,S
36,2025-06-13T15:45:33.069570,S,S
37,2025-06-13T15:45:36.835816,E,E
38,2025-06-13T15:45:40.956956,N,N
39,2025-06-13T15:45:45.093979,W,W
40,2025-06-13T15:45:49.158509,W,W
41,2025-06-13T15:45:53.420572,S,S
42,2025-06-13T15:45:57.205148,S,S
43,2025-06-13T15:46:01.021682,W,W
44,2025-06-13T15:46:04.917425,W,W
45,2025-06-13T15:46:08.808228,S,S
46,2025-06-13T15:46:12.656786,W,W
47,2025-06-13T15:46:16.547785,W,W
48,2025-06-13T15:46:20.528750,W,W
49,2025-06-13T15:46:24.533154,W,W
50,2025-06-13T15:46:28.398490,W,W
51,2025-06-13T15:46:32.311829,W,W
52,2025-06-13T15:46:36.279792,W,W
53,2025-06-13T15:46:40.228097,W,W
54,2025-06-13T15:46:44.249521,W,W
55,2025-06-13T15:46:48.284908,E,E
56,2025-06-13T15:46:52.308777,E,E
57,2025-06-13T15:46:56.325366,E,E
58,2025-06-13T15:47:00.278590,E,E
59,2025-06-13T15:47:04.261824,E,E
60,2025-06-13T15:47:08.159680,S,S
61,2025-06-13T15:47:12.125343,E,E
62,2025-06-13T15:47:16.112239,E,E
63,2025-06-13T15:47:20.182834,E,E
64,2025-06-13T15:47:24.195436,E,E
65,2025-06-13T15:47:28.132878,E,E
66,2025-06-13T15:47:32.184175,E,E
67,2025-06-13T15:47:36.183777,E,E
68,2025-06-13T15:47:40.085847,E,E
69,2025-06-13T15:47:44.023731,E,E
70,2025-06-13T15:47:48.013891,E,E
71,2025-06-13T15:47:52.052301,S,S
72,2025-06-13T15:47:56.042849,S,S
73,2025-06-13T15:48:00.032801,S,S
74,2025-06-13T15:48:03.942096,S,S
75,2025-06-13T15:48:07.901685,S,S
76,2025-06-13T15:48:11.847704,S,S
77,2025-06-13T15:48:15.899766,S,S
78,2025-06-13T15:48:19.911469,S,S
79,2025-06-13T15:48:23.829559,S,S
80,2025-06-13T15:48:27.828752,S,S
