index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:16:43.162402,53109,W,N
2,2025-06-13T16:16:45.514786,53109,W,E
3,2025-06-13T16:16:47.830122,53109,W,E
4,2025-06-13T16:16:50.124955,53109,W,E
5,2025-06-13T16:16:52.472259,53109,W,E
6,2025-06-13T16:16:54.735271,53109,W,E
7,2025-06-13T16:16:57.024005,53109,W,E
8,2025-06-13T16:16:59.373231,53109,W,E
9,2025-06-13T16:17:01.698743,53109,S,S
10,2025-06-13T16:17:03.969387,53166,W,E
11,2025-06-13T16:17:06.426839,53328,W,E
12,2025-06-13T16:17:08.854222,53461,W,W
13,2025-06-13T16:17:11.243881,53593,S,S
14,2025-06-13T16:17:13.640472,53757,W,W
15,2025-06-13T16:17:16.304788,53949,E,E
16,2025-06-13T16:17:18.539298,54112,N,N
17,2025-06-13T16:17:20.855816,54273,W,W
18,2025-06-13T16:17:20.869065,54273,W,W
19,2025-06-13T16:17:23.258547,54387,W,W
20,2025-06-13T16:17:26.434941,54484,W,W
21,2025-06-13T16:17:31.641016,54648,W,W
22,2025-06-13T16:17:36.595721,54807,W,W
23,2025-06-13T16:17:41.494404,54931,W,N
24,2025-06-13T16:17:46.526127,55091,S,S
25,2025-06-13T16:17:51.593783,55252,S,S
26,2025-06-13T16:17:56.558231,55410,E,E
27,2025-06-13T16:18:01.636331,55536,E,W
28,2025-06-13T16:18:06.570408,55690,E,N
29,2025-06-13T16:18:11.500368,55847,N,N
30,2025-06-13T16:18:16.545932,56010,W,W
31,2025-06-13T16:18:21.505921,56132,W,W
32,2025-06-13T16:18:26.478386,56285,W,W
33,2025-06-13T16:18:31.532916,56439,S,S
34,2025-06-13T16:18:36.560595,56591,S,S
35,2025-06-13T16:18:41.507514,56743,W,W
36,2025-06-13T16:18:46.557494,56896,W,W
37,2025-06-13T16:18:51.510784,57049,W,W
38,2025-06-13T16:18:56.541870,57202,W,W
39,2025-06-13T16:19:01.620065,57354,W,W
40,2025-06-13T16:19:06.439411,57509,W,W
41,2025-06-13T16:19:11.589913,57661,S,S
42,2025-06-13T16:19:16.542954,57785,W,W
43,2025-06-13T16:19:21.514113,57938,W,W
44,2025-06-13T16:19:26.541165,58090,W,W
45,2025-06-13T16:19:31.541448,58243,W,W
46,2025-06-13T16:19:36.562282,58397,N,N
47,2025-06-13T16:19:41.559766,58551,W,W
48,2025-06-13T16:19:46.462382,58703,S,S
49,2025-06-13T16:19:51.507090,58856,N,W
50,2025-06-13T16:19:56.570892,59010,W,W
51,2025-06-13T16:20:01.485339,59133,W,W
52,2025-06-13T16:20:06.512903,59285,W,W
53,2025-06-13T16:20:11.493549,59438,W,W
54,2025-06-13T16:20:16.433514,59591,W,W
55,2025-06-13T16:20:21.616678,59744,W,W
56,2025-06-13T16:20:26.513720,59896,E,E
57,2025-06-13T16:20:31.465505,60047,E,E
58,2025-06-13T16:20:36.444415,60200,W,E
59,2025-06-13T16:20:41.486634,60352,N,N
60,2025-06-13T16:20:46.438092,60504,N,N
61,2025-06-13T16:20:51.497006,60657,W,W
62,2025-06-13T16:20:56.556144,60811,W,W
63,2025-06-13T16:21:01.619020,60934,S,W
64,2025-06-13T16:21:06.508787,61087,S,S
65,2025-06-13T16:21:11.446927,61239,W,W
66,2025-06-13T16:21:16.499271,61392,E,E
67,2025-06-13T16:21:21.499961,61545,E,E
68,2025-06-13T16:21:26.498957,61697,E,E
69,2025-06-13T16:21:31.495811,61850,N,N
70,2025-06-13T16:21:36.432239,62002,S,S
71,2025-06-13T16:21:41.543171,62156,N,N
72,2025-06-13T16:21:46.464535,62308,N,N
73,2025-06-13T16:21:51.547658,62460,N,N
74,2025-06-13T16:21:56.468122,62582,W,W
