index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T17:20:49.084114,214316,W,W
2,2025-06-13T17:20:54.033920,214406,W,W
3,2025-06-13T17:20:58.932977,214588,S,S
4,2025-06-13T17:21:03.943119,214679,W,W
5,2025-06-13T17:21:08.945668,214861,W,W
6,2025-06-13T17:21:13.946036,215042,W,W
7,2025-06-13T17:21:19.072443,215133,S,S
8,2025-06-13T17:21:23.917139,215314,N,N
9,2025-06-13T17:21:28.859793,215496,N,N
10,2025-06-13T17:21:33.988721,215587,W,W
11,2025-06-13T17:21:38.931989,215769,W,W
12,2025-06-13T17:21:43.900839,215950,N,N
13,2025-06-13T17:21:49.084848,216040,N,N
14,2025-06-13T17:21:53.968812,216222,N,N
15,2025-06-13T17:21:58.912597,216403,W,W
16,2025-06-13T17:22:03.920932,216493,W,W
17,2025-06-13T17:22:08.906911,216674,N,N
18,2025-06-13T17:22:13.934063,216855,N,N
19,2025-06-13T17:22:18.944744,216946,N,N
20,2025-06-13T17:22:23.909580,217128,W,W
21,2025-06-13T17:22:28.913770,217308,W,W
22,2025-06-13T17:22:33.935217,217399,S,S
23,2025-06-13T17:22:38.869269,217580,W,W
24,2025-06-13T17:22:43.928185,217762,W,W
25,2025-06-13T17:22:48.918267,217853,S,S
26,2025-06-13T17:22:53.931601,218034,E,E
27,2025-06-13T17:22:59.033599,218215,N,N
28,2025-06-13T17:23:04.132812,218306,N,N
29,2025-06-13T17:23:09.038645,218487,W,W
30,2025-06-13T17:23:13.931524,218668,W,W
31,2025-06-13T17:23:18.870484,218758,N,N
32,2025-06-13T17:23:23.978297,218939,E,S
33,2025-06-13T17:23:28.893718,219030,W,W
34,2025-06-13T17:23:33.992430,219211,W,W
35,2025-06-13T17:23:39.010399,219392,S,S
36,2025-06-13T17:23:43.968224,219482,E,E
37,2025-06-13T17:23:48.930064,219663,W,W
38,2025-06-13T17:23:53.930758,219844,S,S
39,2025-06-13T17:23:58.980501,219935,W,S
40,2025-06-13T17:24:03.933368,220116,W,W
41,2025-06-13T17:24:08.906976,220298,W,W
42,2025-06-13T17:24:13.796223,220388,W,W
43,2025-06-13T17:24:18.857555,220570,W,W
44,2025-06-13T17:24:23.998954,220751,S,W
45,2025-06-13T17:24:28.919915,220842,W,W
46,2025-06-13T17:24:33.914350,221023,W,W
47,2025-06-13T17:24:39.047055,221204,W,W
48,2025-06-13T17:24:43.909615,221295,N,N
49,2025-06-13T17:24:48.871386,221476,N,N
50,2025-06-13T17:24:53.904031,221657,S,S
51,2025-06-13T17:24:59.081492,221747,S,S
52,2025-06-13T17:25:03.983184,221928,S,S
53,2025-06-13T17:25:09.008634,222109,E,E
54,2025-06-13T17:25:13.929981,222199,N,N
55,2025-06-13T17:25:18.904619,222380,W,W
56,2025-06-13T17:25:24.074180,222561,W,W
57,2025-06-13T17:25:28.805332,222652,E,E
58,2025-06-13T17:25:33.860860,222834,W,W
59,2025-06-13T17:25:39.150537,223014,S,S
60,2025-06-13T17:25:44.231870,223104,S,W
61,2025-06-13T17:25:49.178838,223286,W,W
62,2025-06-13T17:25:54.200781,223466,W,W
63,2025-06-13T17:25:58.856961,223556,N,W
64,2025-06-13T17:26:03.965482,223737,N,N
65,2025-06-13T17:26:08.825047,223918,S,N
66,2025-06-13T17:26:14.032355,224008,N,N
67,2025-06-13T17:26:19.026257,224189,W,W
68,2025-06-13T17:26:23.893802,224280,S,S
69,2025-06-13T17:26:29.211675,224462,N,N
70,2025-06-13T17:26:34.213365,224643,W,W
71,2025-06-13T17:26:39.064701,224733,S,S
72,2025-06-13T17:26:44.080133,224915,S,S
73,2025-06-13T17:26:49.254548,225096,N,N
74,2025-06-13T17:26:53.790306,225186,W,W
75,2025-06-13T17:26:58.857069,225368,W,W
76,2025-06-13T17:27:03.962773,225549,E,E
77,2025-06-13T17:27:09.014209,225639,E,E
78,2025-06-13T17:27:13.940217,225820,W,W
79,2025-06-13T17:27:18.905119,226002,E,E
80,2025-06-13T17:27:24.027209,226092,N,N
81,2025-06-13T17:27:28.846275,226274,N,N
82,2025-06-13T17:27:33.913074,226455,S,S
83,2025-06-13T17:27:38.844224,226545,W,W
84,2025-06-13T17:27:43.902276,226726,W,W
85,2025-06-13T17:27:49.058669,226907,W,S
86,2025-06-13T17:27:53.905322,226998,S,S
87,2025-06-13T17:27:58.919579,227179,N,N
88,2025-06-13T17:28:04.238864,227361,N,W
89,2025-06-13T17:28:09.007932,227451,N,S
90,2025-06-13T17:28:13.988250,227632,N,E
91,2025-06-13T17:28:18.950855,227813,N,E
92,2025-06-13T17:28:23.855613,227904,S,S
93,2025-06-13T17:28:28.846194,228085,S,S
94,2025-06-13T17:28:34.122053,228267,N,N
95,2025-06-13T17:28:38.895048,228357,W,W
96,2025-06-13T17:28:43.939605,228538,W,E
97,2025-06-13T17:28:49.238687,228628,N,N
98,2025-06-13T17:28:53.903721,228809,N,N
99,2025-06-13T17:28:59.008072,228990,W,E
100,2025-06-13T17:29:03.944231,229081,E,E
101,2025-06-13T17:29:08.820121,229262,W,W
102,2025-06-13T17:29:13.880585,229443,N,N
103,2025-06-13T17:29:18.928494,229533,N,N
104,2025-06-13T17:29:24.137517,229715,W,N
105,2025-06-13T17:29:29.091594,229896,E,E
106,2025-06-13T17:29:34.155331,229986,W,W
107,2025-06-13T17:29:38.964050,230167,S,S
108,2025-06-13T17:29:44.016157,230348,N,E
109,2025-06-13T17:29:48.965473,230438,E,E
110,2025-06-13T17:29:53.961135,230619,S,S
111,2025-06-13T17:29:58.975730,230801,W,S
112,2025-06-13T17:30:03.865674,230891,E,E
113,2025-06-13T17:30:08.869092,231073,W,W
114,2025-06-13T17:30:13.959510,231254,E,E
115,2025-06-13T17:30:18.914116,231345,W,W
116,2025-06-13T17:30:23.967727,231527,W,W
117,2025-06-13T17:30:28.892537,231708,W,W
*,*,*,*,*
118,2025-06-13T17:30:33.934232,231798,S,S
119,2025-06-13T17:30:38.982300,231979,W,W
120,2025-06-13T17:30:43.909290,232159,E,E
121,2025-06-13T17:30:48.908176,232250,E,E
122,2025-06-13T17:30:54.014618,232431,N,N
123,2025-06-13T17:30:58.890250,232612,N,N
124,2025-06-13T17:31:03.972320,232703,S,S
125,2025-06-13T17:31:08.944998,232883,E,E
126,2025-06-13T17:31:13.971116,233065,S,S
127,2025-06-13T17:31:18.879626,233155,S,S
128,2025-06-13T17:31:24.024346,233336,N,N
