index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:18:34.173112,57361,E,W
2,2025-06-13T16:18:39.175200,57493,E,S
3,2025-06-13T16:18:44.093533,57653,N,N
4,2025-06-13T16:18:49.107952,57812,S,S
5,2025-06-13T16:18:54.012484,57970,E,E
6,2025-06-13T16:18:59.052434,58095,E,E
7,2025-06-13T16:19:04.022116,58248,E,E
8,2025-06-13T16:19:09.042021,58400,W,W
9,2025-06-13T16:19:14.042058,58552,S,S
10,2025-06-13T16:19:19.016842,58704,W,W
11,2025-06-13T16:19:24.007704,58857,W,W
12,2025-06-13T16:19:29.086779,59011,E,E
13,2025-06-13T16:19:34.019656,59163,E,E
14,2025-06-13T16:19:38.989769,59317,E,E
15,2025-06-13T16:19:44.006424,59469,E,E
16,2025-06-13T16:19:48.985169,59622,E,E
17,2025-06-13T16:19:54.004136,59744,W,W
18,2025-06-13T16:19:59.057794,59897,W,W
19,2025-06-13T16:20:04.032458,60050,S,S
20,2025-06-13T16:20:09.031659,60204,W,N
21,2025-06-13T16:20:14.020228,60356,S,S
22,2025-06-13T16:20:19.022704,60509,W,W
23,2025-06-13T16:20:24.069780,60662,W,W
24,2025-06-13T16:20:29.060796,60814,S,S
25,2025-06-13T16:20:34.026129,60967,S,S
26,2025-06-13T16:20:38.984136,61120,W,W
27,2025-06-13T16:20:44.067624,61243,W,W
28,2025-06-13T16:20:49.070923,61396,W,S
29,2025-06-13T16:20:54.003618,61548,S,S
30,2025-06-13T16:20:59.003730,61703,W,W
31,2025-06-13T16:21:04.039265,61856,S,W
32,2025-06-13T16:21:09.084807,62009,N,W
33,2025-06-13T16:21:14.039196,62161,S,S
34,2025-06-13T16:21:19.058240,62314,E,E
35,2025-06-13T16:21:24.050877,62467,S,S
36,2025-06-13T16:21:29.042697,62619,W,W
37,2025-06-13T16:21:34.059008,62742,W,E
38,2025-06-13T16:21:38.988984,62897,E,E
39,2025-06-13T16:21:44.011841,63050,N,N
40,2025-06-13T16:21:49.043422,63203,S,S
41,2025-06-13T16:21:54.018124,63356,S,S
42,2025-06-13T16:21:59.029502,63509,W,E
43,2025-06-13T16:22:04.056691,63661,S,S
44,2025-06-13T16:22:08.999205,63814,E,E
45,2025-06-13T16:22:14.013725,63968,W,W
46,2025-06-13T16:22:19.036632,64121,W,W
47,2025-06-13T16:22:24.095661,64243,W,W
48,2025-06-13T16:22:29.061810,64395,W,W
49,2025-06-13T16:22:34.052084,64548,W,N
50,2025-06-13T16:22:39.026107,64700,N,S
51,2025-06-13T16:22:43.985881,64853,W,S
52,2025-06-13T16:22:49.056029,65007,W,S
53,2025-06-13T16:22:54.063604,65159,S,S
54,2025-06-13T16:22:59.044590,65312,S,E
55,2025-06-13T16:23:04.083744,65465,E,E
56,2025-06-13T16:23:09.028207,65619,E,E
57,2025-06-13T16:23:14.016521,65770,E,E
58,2025-06-13T16:23:19.015065,65892,N,N
59,2025-06-13T16:23:24.021934,66044,S,S
60,2025-06-13T16:23:28.971403,66198,W,S
61,2025-06-13T16:23:33.991158,66350,S,S
62,2025-06-13T16:23:39.053824,66502,N,S
63,2025-06-13T16:23:44.094044,66653,N,W
64,2025-06-13T16:23:49.043821,66806,E,E
65,2025-06-13T16:23:54.050101,66960,N,N
66,2025-06-13T16:23:59.045806,67112,N,N
67,2025-06-13T16:24:04.013959,67265,N,N
68,2025-06-13T16:24:09.096948,67418,E,E
69,2025-06-13T16:24:14.078747,67571,E,E
70,2025-06-13T16:24:19.037577,67694,E,E
71,2025-06-13T16:24:24.111115,67847,E,E
72,2025-06-13T16:24:29.088043,68001,W,W
73,2025-06-13T16:24:34.086349,68155,N,E
74,2025-06-13T16:24:39.084500,68308,N,N
75,2025-06-13T16:24:43.983495,68462,N,N
76,2025-06-13T16:24:49.072115,68615,N,N
