index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:56:44.451357,117824,S,N
2,2025-06-13T15:56:47.063776,117922,E,W
3,2025-06-13T15:56:51.470889,118019,S,N
4,2025-06-13T15:56:56.428775,118202,W,E
5,2025-06-13T15:57:01.746949,118301,W,W
6,2025-06-13T15:57:06.297811,118482,W,W
7,2025-06-13T15:57:11.334061,118566,N,N
8,2025-06-13T15:57:16.420727,118773,S,S
9,2025-06-13T15:57:21.440356,118890,S,S
10,2025-06-13T15:57:26.452602,118981,N,N
11,2025-06-13T15:57:31.513998,119266,E,E
12,2025-06-13T15:57:36.457420,119356,N,E
13,2025-06-13T15:57:41.416571,119538,W,E
14,2025-06-13T15:57:46.322926,119583,W,N
15,2025-06-13T15:57:51.338757,119847,W,W
16,2025-06-13T15:57:56.254458,120028,W,W
17,2025-06-13T15:58:01.300530,120118,W,S
18,2025-06-13T15:58:06.422648,120300,N,N
19,2025-06-13T15:58:11.241622,120481,W,W
20,2025-06-13T15:58:16.464436,120572,W,W
21,2025-06-13T15:58:21.417002,120753,S,S
22,2025-06-13T15:58:26.262465,120935,W,W
23,2025-06-13T15:58:31.276440,121025,W,W
24,2025-06-13T15:58:36.254754,121207,E,E
25,2025-06-13T15:58:41.272572,121298,N,N
26,2025-06-13T15:58:46.494867,121480,N,N
27,2025-06-13T15:58:51.355548,121661,N,W
28,2025-06-13T15:58:56.453885,121751,S,S
29,2025-06-13T15:59:01.259614,121932,N,S
30,2025-06-13T15:59:06.227737,122112,W,W
31,2025-06-13T15:59:11.354557,122203,S,S
32,2025-06-13T15:59:16.192771,122383,W,N
33,2025-06-13T15:59:21.323492,122565,W,W
34,2025-06-13T15:59:26.343132,122655,W,W
35,2025-06-13T15:59:31.275930,122836,E,E
36,2025-06-13T15:59:36.363688,123017,S,S
37,2025-06-13T15:59:41.329392,123107,E,E
38,2025-06-13T15:59:46.227978,123289,W,W
39,2025-06-13T15:59:51.457651,123469,W,W
40,2025-06-13T15:59:56.262253,123560,W,S
