index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:11:55.096885,0,N,W
2,2025-06-13T16:11:59.065873,50007,E,S
3,2025-06-13T16:12:03.812832,50138,W,E
4,2025-06-13T16:12:08.875527,50272,S,E
5,2025-06-13T16:12:13.804935,50435,S,E
6,2025-06-13T16:12:18.967750,50468,N,E
7,2025-06-13T16:12:24.305677,50468,N,N
8,2025-06-13T16:12:29.327062,50887,E,S
9,2025-06-13T16:12:34.143379,51040,N,N
10,2025-06-13T16:12:39.097322,51198,N,W
11,2025-06-13T16:12:43.804703,51355,N,N
12,2025-06-13T16:12:48.795778,51487,E,E
13,2025-06-13T16:12:53.834814,51643,W,W
14,2025-06-13T16:12:58.774049,51760,W,W
15,2025-06-13T16:13:03.769769,51902,N,N
16,2025-06-13T16:13:08.976182,51902,W,W
17,2025-06-13T16:13:13.741761,52266,S,E
18,2025-06-13T16:13:18.759370,52388,W,N
19,2025-06-13T16:13:23.775383,52541,W,W
20,2025-06-13T16:13:28.785215,52692,W,E
21,2025-06-13T16:13:33.758077,52846,W,E
22,2025-06-13T16:13:38.800027,52999,N,N
23,2025-06-13T16:13:43.731720,53151,W,W
24,2025-06-13T16:13:48.737424,53302,W,W
25,2025-06-13T16:13:53.726422,53454,W,N
26,2025-06-13T16:13:58.724488,53607,N,N
27,2025-06-13T16:14:03.800640,53757,W,W
28,2025-06-13T16:14:08.933601,53861,N,N
29,2025-06-13T16:14:13.695973,54038,E,E
30,2025-06-13T16:14:18.744576,54190,W,W
31,2025-06-13T16:14:23.779187,54343,W,W
32,2025-06-13T16:14:28.778684,54495,W,W
33,2025-06-13T16:14:33.752116,54647,W,W
34,2025-06-13T16:14:38.780125,54800,E,E
35,2025-06-13T16:14:43.775815,54954,W,W
36,2025-06-13T16:14:48.772940,55108,S,S
37,2025-06-13T16:14:53.904931,55259,S,S
38,2025-06-13T16:14:58.663849,55412,E,E
39,2025-06-13T16:15:03.889783,55565,S,S
40,2025-06-13T16:15:08.711560,55688,S,S
41,2025-06-13T16:15:13.754704,55840,S,S
42,2025-06-13T16:15:18.988345,55995,W,N
43,2025-06-13T16:15:23.781201,56147,S,S
44,2025-06-13T16:15:28.670803,56300,S,S
45,2025-06-13T16:15:33.736754,56453,S,W
46,2025-06-13T16:15:38.645366,56605,S,W
47,2025-06-13T16:15:43.802471,56757,W,W
48,2025-06-13T16:15:48.666040,56911,W,S
49,2025-06-13T16:15:53.718252,57063,W,S
50,2025-06-13T16:15:58.696161,57216,S,S
51,2025-06-13T16:16:03.730862,57338,W,W
52,2025-06-13T16:16:08.766416,57491,N,N
53,2025-06-13T16:16:13.661736,57643,W,E
54,2025-06-13T16:16:18.663079,57797,W,N
55,2025-06-13T16:16:23.717318,57951,N,N
56,2025-06-13T16:16:28.726929,58103,E,N
57,2025-06-13T16:16:33.675836,58255,N,N
58,2025-06-13T16:16:38.712984,58407,W,W
59,2025-06-13T16:16:43.864254,58559,N,N
60,2025-06-13T16:16:48.973459,58713,N,N
61,2025-06-13T16:16:53.642834,58865,W,W
