index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:51:16.220019,0,E,W
2,2025-06-13T16:51:21.237652,121054,W,W
3,2025-06-13T16:51:26.142142,121235,W,W
4,2025-06-13T16:51:31.241883,121326,W,W
5,2025-06-13T16:51:36.103141,121507,N,N
6,2025-06-13T16:51:41.158939,121687,W,W
7,2025-06-13T16:51:46.129374,121778,S,S
8,2025-06-13T16:51:51.139879,121960,W,W
9,2025-06-13T16:51:56.124811,122050,S,S
10,2025-06-13T16:52:01.122156,122232,S,S
11,2025-06-13T16:52:06.122370,122413,W,W
12,2025-06-13T16:52:11.103812,122503,N,N
13,2025-06-13T16:52:16.192561,122685,W,W
14,2025-06-13T16:52:21.119593,122866,W,N
15,2025-06-13T16:52:26.195275,122956,S,S
16,2025-06-13T16:52:31.164597,123138,W,W
17,2025-06-13T16:52:36.141609,123318,W,W
18,2025-06-13T16:52:41.106891,123407,W,W
19,2025-06-13T16:52:46.176709,123589,W,W
20,2025-06-13T16:52:51.161164,123771,N,N
21,2025-06-13T16:52:56.177475,123862,W,W
22,2025-06-13T16:53:01.171869,124043,W,W
23,2025-06-13T16:53:06.126907,124225,W,W
24,2025-06-13T16:53:11.159399,124316,E,E
25,2025-06-13T16:53:16.120254,124496,W,W
26,2025-06-13T16:53:21.173710,124677,N,N
27,2025-06-13T16:53:26.190910,124767,E,E
28,2025-06-13T16:53:31.142278,124948,W,W
29,2025-06-13T16:53:36.199753,125129,N,N
30,2025-06-13T16:53:41.189008,125220,W,S
31,2025-06-13T16:53:46.151379,125401,S,S
32,2025-06-13T16:53:51.185619,125581,N,N
33,2025-06-13T16:53:56.225303,125671,S,S
34,2025-06-13T16:54:01.074253,125853,S,S
35,2025-06-13T16:54:06.159635,126034,S,S
36,2025-06-13T16:54:11.196185,126124,W,W
37,2025-06-13T16:54:16.118091,126306,W,W
38,2025-06-13T16:54:21.208016,126488,N,N
39,2025-06-13T16:54:26.253495,126579,E,E
40,2025-06-13T16:54:31.291973,126760,S,S
41,2025-06-13T16:54:36.147045,126851,S,S
42,2025-06-13T16:54:41.283034,127032,W,W
43,2025-06-13T16:54:46.149472,127214,W,S
44,2025-06-13T16:54:51.245969,127304,W,W
45,2025-06-13T16:54:56.252427,127485,W,W
46,2025-06-13T16:55:01.192694,127667,W,W
47,2025-06-13T16:55:06.141642,127757,S,S
48,2025-06-13T16:55:11.192442,127938,N,N
49,2025-06-13T16:55:16.171074,128120,N,N
50,2025-06-13T16:55:21.115279,128210,S,S
51,2025-06-13T16:55:26.117113,128392,S,S
52,2025-06-13T16:55:31.142348,128573,N,N
53,2025-06-13T16:55:36.288415,128664,N,N
