index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:50:41.223857,214925,N,S
2,2025-06-13T15:50:46.412094,215154,W,E
3,2025-06-13T15:50:51.260032,215191,W,N
4,2025-06-13T15:50:56.340266,215380,E,E
5,2025-06-13T15:51:01.223177,215387,N,N
6,2025-06-13T15:51:06.231823,215387,N,N
7,2025-06-13T15:51:11.182782,215394,E,E
8,2025-06-13T15:51:16.266162,215394,W,W
9,2025-06-13T15:51:21.369362,216226,N,N
10,2025-06-13T15:51:26.237070,216383,N,N
11,2025-06-13T15:51:31.280093,216511,W,W
12,2025-06-13T15:51:36.334301,216688,W,W
13,2025-06-13T15:51:41.224487,216809,E,E
14,2025-06-13T15:51:46.295806,216971,W,W
15,2025-06-13T15:51:51.300937,217104,W,W
16,2025-06-13T15:51:56.230357,217247,W,W
17,2025-06-13T15:52:01.219683,217327,W,N
18,2025-06-13T15:52:06.238296,217543,W,W
19,2025-06-13T15:52:11.242400,217733,E,N
20,2025-06-13T15:52:16.285248,217862,N,N
21,2025-06-13T15:52:21.231037,218015,N,N
22,2025-06-13T15:52:26.191987,218169,S,S
23,2025-06-13T15:52:31.216432,218322,W,W
24,2025-06-13T15:52:36.183625,218474,N,N
25,2025-06-13T15:52:41.158726,218629,N,N
26,2025-06-13T15:52:46.206848,218782,S,S
27,2025-06-13T15:52:51.202094,218934,W,W
28,2025-06-13T15:52:56.141458,219087,W,W
29,2025-06-13T15:53:01.275456,219240,W,W
30,2025-06-13T15:53:06.256493,219362,S,S
31,2025-06-13T15:53:11.212989,219514,N,N
32,2025-06-13T15:53:16.311484,219668,E,E
33,2025-06-13T15:53:21.136185,219821,N,E
34,2025-06-13T15:53:26.169085,219972,W,W
35,2025-06-13T15:53:31.296369,220125,S,S
36,2025-06-13T15:53:36.244444,220276,N,W
37,2025-06-13T15:53:41.234913,220431,W,W
38,2025-06-13T15:53:46.198205,220584,N,N
39,2025-06-13T15:53:51.263057,220737,N,N
40,2025-06-13T15:53:56.174893,220889,N,N
41,2025-06-13T15:54:01.182577,221041,W,W
42,2025-06-13T15:54:06.361373,221165,W,W
43,2025-06-13T15:54:11.280368,221317,W,W
44,2025-06-13T15:54:16.280600,221470,N,N
45,2025-06-13T15:54:21.099553,221624,N,N
46,2025-06-13T15:54:26.129015,221777,N,N
