index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:04:59.416162,58846,N,N
2,2025-06-13T16:05:03.920880,59000,S,S
3,2025-06-13T16:05:08.979439,59153,W,W
4,2025-06-13T16:05:13.939299,59306,W,W
5,2025-06-13T16:05:18.849911,59460,S,S
6,2025-06-13T16:05:23.886695,59613,S,S
7,2025-06-13T16:05:28.929766,59765,S,S
8,2025-06-13T16:05:33.903672,59916,S,S
9,2025-06-13T16:05:39.046295,60069,S,S
10,2025-06-13T16:05:43.928143,60222,S,S
11,2025-06-13T16:05:49.219300,60346,S,E
12,2025-06-13T16:05:53.934527,60499,S,W
13,2025-06-13T16:05:58.968036,60651,S,W
14,2025-06-13T16:06:03.939913,60805,S,S
15,2025-06-13T16:06:08.901851,60958,S,E
16,2025-06-13T16:06:14.270753,61110,S,S
